floodable_forests,biomass,sur_cover,quarter_biomass,quarter,ecoreg_biomass,dist,nearest_mature,cec,clay,cfvo,nitro,ocd,ocs,phh2o,sand,soc,mean_soil,mean_vpd,mean_temp,mean_def,mean_srad,mean_pr,mean_pdsi,mean_aet,num_fires,ecoreg,biome,indig,protec,topography,age,sd
0,301.0,0.516533613204956,267.0,4.0,260.0,7374.0,290.48979591836707,12136.6669921875,32.33333206176758,4.483333110809326,20787.56640625,24.100000381469727,4.800000190734863,4.5,48.21666717529297,21567.0,3184.8,0.6971190571784973,26.557737350463867,211.85714285714286,1549.6864013671875,2299.3427734375,0.5919047594070435,1044.8857142857144,0,518,1,0,0,31,1,113
0,287.0,0.47662484645843506,267.0,4.0,260.0,2227.0,290.9183673469386,10746.0,31.183332443237305,6.699999809265137,17216.783203125,23.316667556762695,4.699999809265137,4.449999809265137,50.516666412353516,21408.166015625,3066.6285714285714,0.6996904611587524,26.589523315429688,204.85714285714286,1555.7603759765625,2398.1142578125,0.67509526014328,1058.057142857143,0,518,1,0,0,31,3,108
0,257.0,0.5689851641654968,267.0,4.0,260.0,7213.0,287.30612244897935,11659.1669921875,34.63333511352539,5.916666507720947,19779.783203125,23.58333396911621,4.699999809265137,4.449999809265137,43.86666488647461,22602.666015625,3035.6285714285714,0.7030237913131714,26.619524002075195,202.25714285714287,1557.6373291015625,2434.428466796875,0.7013809084892273,1063.4857142857143,0,518,1,0,0,21,9,127
0,314.0,0.36944127082824707,267.0,4.0,260.0,1524.0,278.38775510204056,11904.5,34.400001525878906,8.416666984558105,18420.033203125,24.16666603088379,4.900000095367432,4.5,45.16666793823242,20248.166015625,3027.114285714286,0.7161428332328796,26.719642639160156,205.85714285714286,1558.81298828125,2428.1142578125,0.7468809485435486,1067.1142857142856,3,518,1,0,0,41,11,145
0,258.0,0.6488027572631836,267.0,4.0,260.0,5403.0,267.48979591836707,11284.0,34.45000076293945,5.300000190734863,26047.099609375,26.766666412353516,5.099999904632568,4.449999809265137,47.04999923706055,28110.666015625,3047.8571428571427,0.7198333144187927,26.71476173400879,202.31428571428572,1559.7896728515625,2446.94287109375,0.7436904907226562,1073.2,0,518,1,0,0,21,28,97
0,120.0,0.02508551813662052,267.0,4.0,260.0,2220.0,267.48979591836707,11065.1669921875,34.016666412353516,5.5,22418.716796875,24.266666412353516,4.300000190734863,4.75,47.849998474121094,25203.333984375,2972.885714285714,0.730571448802948,26.782381057739258,201.4,1563.389404296875,2491.0,0.779785692691803,1081.6571428571428,1,518,1,0,0,31,7,48
0,214.0,0.43443557620048523,267.0,4.0,260.0,5917.0,246.2040816326529,11003.6669921875,34.95000076293945,4.566666603088379,19810.75,24.049999237060547,4.800000190734863,4.683333396911621,47.31666564941406,24744.166015625,2866.9714285714285,0.7630952596664429,27.068927764892578,199.14285714285714,1570.8822021484375,2547.199951171875,0.8093094825744629,1101.5714285714287,2,518,1,0,0,41,11,84
0,193.0,0.38768529891967773,267.0,4.0,260.0,10844.0,237.9183673469386,13549.1669921875,34.349998474121094,5.75,20380.56640625,24.21666717529297,4.599999904632568,4.599999904632568,44.13333511352539,28369.833984375,2838.7714285714287,0.7642619013786316,27.10011863708496,203.25714285714287,1572.7054443359375,2534.94287109375,0.8066190481185913,1099.0285714285715,0,518,1,0,0,31,26,88
1,66.0,0.0,267.0,4.0,238.0,17573.0,227.18367346938763,15261.1669921875,35.16666793823242,6.650000095367432,18832.150390625,25.0,5.400000095367432,5.050000190734863,38.81666564941406,34680.16796875,2828.1428571428573,0.7829047441482544,27.239166259765625,212.82857142857142,1584.2791748046875,2517.771484375,0.7966904640197754,1102.9142857142858,0,508,1,0,0,31,7,28
0,163.0,0.6259977221488953,267.0,4.0,238.0,9955.0,221.99999999999991,9952.0,32.61666488647461,4.666666507720947,18627.94921875,23.516666412353516,4.199999809265137,4.583333492279053,45.08333206176758,21557.0,2817.5714285714284,0.7742142677307129,27.140119552612305,205.62857142857143,1576.9212646484375,2531.45703125,0.8108571767807007,1101.8,1,508,1,0,0,21,9,63
0,51.0,0.42189282178878784,267.0,4.0,238.0,4108.0,218.3061224489795,10367.0,33.71666717529297,6.183333396911621,18093.30078125,23.483333587646484,4.5,4.483333110809326,44.58333206176758,21763.5,2833.6,0.7690714597702026,26.984167098999023,209.37142857142857,1584.5167236328125,2509.771484375,0.8125714659690857,1098.2285714285715,6,508,1,0,0,41,24,19
0,193.0,0.4241733253002167,267.0,4.0,238.0,1254.0,215.2448979591836,11478.0,31.799999237060547,6.9666666984558105,21180.166015625,25.066667556762695,4.699999809265137,4.483333110809326,42.08333206176758,24642.0,2766.542857142857,0.7524285912513733,26.868213653564453,209.6,1590.7470703125,2501.05712890625,0.8228809833526611,1094.6571428571428,0,508,1,0,0,21,29,94
0,259.0,0.6134549379348755,267.0,4.0,238.0,1162.0,211.38775510204073,10530.0,30.450000762939453,6.733333110809326,25839.767578125,26.100000381469727,4.800000190734863,4.433333396911621,42.93333435058594,24491.333984375,2757.057142857143,0.7548094987869263,26.840238571166992,207.85714285714286,1586.2440185546875,2488.199951171875,0.7774761915206909,1094.4,0,508,1,0,0,41,29,117
0,196.0,0.49714937806129456,267.0,4.0,238.0,1464.0,209.02040816326524,10482.5,33.75,4.766666889190674,32485.966796875,25.25,4.699999809265137,4.5,42.5,27978.666015625,2769.7714285714287,0.7764999866485596,26.938810348510742,212.17142857142858,1589.529541015625,2446.82861328125,0.6873095035552979,1100.142857142857,0,508,1,0,0,21,10,86
0,129.0,0.0,267.0,4.0,238.0,6681.0,208.28571428571422,10355.3330078125,31.511112213134766,8.222222328186035,18904.1328125,24.133333206176758,5.066666603088379,4.866666793823242,47.93333435058594,24599.166015625,2762.342857142857,0.7987619042396545,27.027856826782227,209.97142857142856,1596.075439453125,2456.971435546875,0.6557618975639343,1113.4285714285713,4,508,1,0,0,42,9,55
0,164.0,0.18129988014698029,267.0,4.0,238.0,13800.0,208.10204081632637,10271.8330078125,28.549999237060547,4.833333492279053,19667.033203125,23.766666412353516,4.699999809265137,4.583333492279053,48.95000076293945,21971.166015625,2662.9142857142856,0.7914047837257385,26.948810577392578,206.4,1599.556884765625,2443.742919921875,0.7381904721260071,1115.5428571428572,1,508,1,0,0,31,10,62
0,124.0,0.049030788242816925,267.0,4.0,238.0,15998.0,215.9591836734693,9907.0,28.799999237060547,5.316666603088379,20266.767578125,23.633333206176758,5.099999904632568,4.666666507720947,51.53333282470703,21336.5,2671.4857142857145,0.7993809580802917,26.980356216430664,208.02857142857144,1600.71337890625,2432.17138671875,0.7336190342903137,1116.857142857143,0,508,1,0,0,34,12,46
0,211.0,0.6579247713088989,267.0,4.0,238.0,3498.0,216.18367346938763,11943.0,30.261112213134766,4.5,19601.0,24.100000381469727,4.633333206176758,4.616666793823242,49.42777633666992,24561.83203125,2700.114285714286,0.7753333449363708,26.808332443237305,211.22857142857143,1603.7718505859375,2375.28564453125,0.7577142715454102,1104.3142857142857,3,508,1,0,0,41,9,78
0,246.0,0.4743443429470062,267.0,4.0,238.0,2612.0,216.18367346938763,9076.0,31.78333282470703,7.866666793823242,21636.18359375,23.866666793823242,4.800000190734863,4.599999904632568,48.45000076293945,22398.611328125,2704.7714285714287,0.7732856869697571,26.793453216552734,215.0857142857143,1612.359619140625,2359.05712890625,0.7517619132995605,1104.3142857142857,1,508,1,0,0,21,20,113
0,262.0,0.15279361605644226,267.0,4.0,238.0,1734.0,228.14285714285694,8793.8330078125,31.183332443237305,4.116666793823242,16742.650390625,24.516666412353516,4.900000095367432,4.599999904632568,49.233333587646484,18537.0,2729.0857142857144,0.7793095111846924,26.805118560791016,220.22857142857143,1622.652099609375,2316.571533203125,0.6974047422409058,1106.5142857142857,4,508,1,0,0,31,12,98
1,358.0,0.14367160201072693,267.0,4.0,238.0,1322.0,235.16326530612227,9744.3330078125,32.5,7.0333333015441895,16824.833984375,23.33333396911621,4.599999904632568,4.366666793823242,48.849998474121094,22176.0,2805.9714285714285,0.7809761762619019,26.7740478515625,218.94285714285715,1618.8135986328125,2290.8857421875,0.6482380628585815,1104.5428571428572,0,508,1,0,0,31,29,142
0,268.0,0.0672748014330864,296.0,1.0,238.0,1781.0,244.6530612244896,7920.33349609375,30.988889694213867,6.355555534362793,16329.177734375,22.811111450195312,4.866666793823242,4.616666793823242,51.74444580078125,18976.556640625,2803.114285714286,0.8023333549499512,26.850595474243164,214.17142857142858,1613.17333984375,2280.257080078125,0.623285710811615,1110.6857142857143,1,508,1,0,0,41,10,130
0,296.0,0.5256556272506714,296.0,1.0,238.0,1389.0,238.97959183673447,8306.5,33.650001525878906,5.083333492279053,15032.900390625,21.866666793823242,4.599999904632568,4.400000095367432,44.54999923706055,17456.666015625,2808.2,0.7908571362495422,26.74464225769043,216.9142857142857,1614.164794921875,2254.17138671875,0.6398094892501831,1103.1142857142856,0,508,1,0,0,21,25,111
0,320.0,0.91904217004776,296.0,1.0,238.0,1115.0,240.42857142857116,9389.3330078125,30.016666412353516,2.4833333492279053,17131.8671875,24.549999237060547,5.0,4.400000095367432,48.16666793823242,20575.0,2823.5142857142855,0.7773095369338989,26.610000610351562,221.28571428571428,1630.4686279296875,2209.05712890625,0.6371428370475769,1100.6,0,508,1,0,0,21,35,123
0,388.0,0.5644241571426392,296.0,1.0,238.0,1649.0,236.93877551020387,7753.16650390625,28.28333282470703,6.7833333015441895,16445.916015625,22.116666793823242,4.699999809265137,4.650000095367432,50.68333435058594,19521.333984375,2834.5714285714284,0.7867618799209595,26.655475616455078,223.5142857142857,1624.49951171875,2187.8857421875,0.5974523425102234,1097.5142857142857,0,508,1,0,0,31,34,153
0,301.0,0.7012542486190796,296.0,1.0,238.0,1260.0,232.34693877551,9159.0,32.18333435058594,3.433333396911621,16881.333984375,23.299999237060547,4.5,4.5,51.766666412353516,20772.333984375,2920.5714285714284,0.791785717010498,26.619524002075195,228.25714285714287,1620.3702392578125,2144.971435546875,0.4267142713069916,1090.7714285714285,0,508,1,0,0,42,32,114
0,175.0,0.3044469654560089,296.0,1.0,238.0,1523.0,222.26530612244883,12243.111328125,31.038888931274414,5.566666603088379,16387.58984375,22.788888931274414,4.800000190734863,4.650000095367432,47.505558013916016,19572.111328125,2841.8571428571427,0.812166690826416,26.814167022705078,232.02857142857144,1625.0948486328125,2146.1142578125,0.46745240688323975,1096.2,3,508,1,0,0,21,10,83
0,132.0,0.0877993181347847,296.0,1.0,238.0,1963.0,216.38775510204064,8507.0556640625,34.32777786254883,9.5,17853.87890625,23.549999237060547,4.5333333015441895,4.988888740539551,47.96111297607422,21943.5,2890.5142857142855,0.8172380924224854,26.82131004333496,233.0,1627.8958740234375,2117.685791015625,0.388309508562088,1097.2,1,508,1,0,0,21,5,57
0,166.0,0.34093499183654785,296.0,1.0,238.0,1970.0,208.46938775510185,8157.0,31.366666793823242,5.25,15087.2666015625,22.46666717529297,4.5,4.583333492279053,51.900001525878906,17795.333984375,2986.9142857142856,0.7981666922569275,26.51630973815918,230.14285714285714,1623.287109375,2063.485595703125,0.2995952367782593,1087.5714285714287,1,508,1,0,0,21,21,64
0,106.0,0.6795895099639893,267.0,4.0,238.0,1391.0,200.77551020408143,8604.7783203125,35.766666412353516,4.016666889190674,19256.4609375,23.766666412353516,4.733333110809326,4.633333206176758,45.93888854980469,19413.0,2990.542857142857,0.7665476202964783,26.186904907226562,235.54285714285714,1647.6689453125,2029.6571044921875,0.3271428346633911,1081.057142857143,2,508,1,0,0,21,20,42
0,,0.48232612013816833,267.0,4.0,238.0,3805.0,193.5306122448978,8112.5,34.5,6.7833333015441895,16194.966796875,23.71666717529297,4.300000190734863,4.849999904632568,45.20000076293945,18548.0,3055.8285714285716,0.7740476131439209,26.17761993408203,231.0857142857143,1635.5223388671875,2009.028564453125,0.21416665613651276,1078.942857142857,1,508,1,0,0,24,2,
0,202.0,0.026225769892334938,267.0,4.0,238.0,2188.0,189.97959183673456,10244.962890625,29.979629516601562,9.329629898071289,16724.72265625,23.372220993041992,4.244444370269775,4.761111259460449,45.998146057128906,19727.962890625,3048.038095237929,0.779285728931427,26.328847885131836,230.4095238095456,1637.0902099609375,2017.05712890625,0.2441508024930954,1082.3619047619193,4,508,1,0,0,41,33,81
0,108.0,0.33523374795913696,267.0,4.0,238.0,4088.0,188.142857142857,8274.72265625,32.36666488647461,8.127778053283691,16209.421875,21.427778244018555,4.133333206176758,4.699999809265137,49.06111145019531,18100.166015625,3081.3714285714286,0.7814523577690125,26.274404525756836,239.25714285714287,1639.646728515625,1967.4857177734375,0.04130953922867775,1078.142857142857,3,508,1,0,0,31,3,44
0,91.0,0.13112884759902954,267.0,4.0,238.0,4372.0,184.83673469387745,7714.66650390625,35.766666412353516,5.5,18123.05078125,24.350000381469727,4.5,4.900000095367432,45.79999923706055,22911.0,3300.5142857142855,0.7864999771118164,26.183809280395508,233.05714285714285,1640.076904296875,1940.4000244140625,-0.05435716360807419,1080.1714285714286,0,508,1,0,0,31,11,34
0,188.0,0.0,267.0,4.0,238.0,2892.0,188.5102040816325,7997.16650390625,36.66666793823242,4.2166666984558105,18315.68359375,22.183332443237305,4.0,4.983333110809326,44.61666488647461,18929.833984375,3300.9714285714285,0.7963571548461914,26.373214721679688,243.5142857142857,1655.303466796875,1945.4857177734375,0.021690459921956062,1082.6,2,508,1,0,0,41,13,73
0,191.0,0.2565564513206482,267.0,4.0,238.0,5574.0,189.5714285714285,8851.0,27.566667556762695,7.4666666984558105,15305.7666015625,21.483333587646484,3.9000000953674316,4.800000190734863,47.400001525878906,17622.0,3659.9714285714285,0.8356428742408752,26.692737579345703,234.37142857142857,1640.6942138671875,1911.7427978515625,-0.22445239126682281,1090.3428571428572,1,508,1,0,0,21,21,82
1,,0.013683009892702103,267.0,4.0,238.0,8564.0,189.5714285714285,7742.0,34.099998474121094,5.550000190734863,16557.078125,21.350000381469727,3.9666666984558105,4.883333206176758,39.28888702392578,19239.77734375,3739.1714285714284,0.8420714139938354,26.73583221435547,233.31428571428572,1642.8212890625,1904.085693359375,-0.23514287173748016,1091.6571428571428,2,508,1,0,0,34,2,
0,207.0,0.28848347067832947,267.0,4.0,238.0,3362.0,199.38775510204067,8393.5,30.233333587646484,8.633333206176758,15688.150390625,20.983333587646484,3.799999952316284,4.983333110809326,40.516666412353516,20605.166015625,3980.7428571428572,0.8369523882865906,26.671428680419922,232.4,1649.281982421875,1872.17138671875,-0.3005714416503906,1091.4571428571428,0,508,1,0,0,31,22,90
0,193.0,0.4184720516204834,267.0,4.0,238.0,3293.0,207.16326530612233,12982.6669921875,34.477779388427734,7.061110973358154,17000.798828125,21.58888816833496,3.866666793823242,5.083333492279053,38.272220611572266,20546.666015625,4099.4,0.8344523906707764,26.655118942260742,231.14285714285714,1651.9793701171875,1863.771484375,-0.3624047636985779,1092.5142857142857,0,508,1,0,0,42,10,81
0,160.0,0.3090079724788666,267.0,4.0,238.0,4674.0,216.97959183673456,10966.0,37.75,5.983333110809326,16853.19921875,21.41666603088379,3.5,5.183333396911621,38.349998474121094,18548.0,4184.228571428572,0.8388333320617676,26.680477142333984,233.0857142857143,1649.7342529296875,1855.7427978515625,-0.4600714445114136,1088.2,0,508,1,0,0,31,16,71
0,246.0,0.06157354637980461,267.0,4.0,238.0,1768.0,226.36734693877528,7943.83349609375,32.43333435058594,5.416666507720947,15234.75,21.649999618530273,3.4000000953674316,4.949999809265137,42.79999923706055,17744.5,4342.085714285714,0.8372619152069092,26.652738571166992,229.85714285714286,1657.6171875,1867.4571533203125,-0.47997617721557617,1094.6,0,508,1,0,1,31,8,102
0,320.0,0.13112884759902954,267.0,4.0,238.0,3316.0,233.48979591836718,9299.5,33.13333511352539,6.5333333015441895,18096.599609375,20.350000381469727,3.5999999046325684,5.099999904632568,42.766666412353516,17407.0,4379.114285714286,0.8362143039703369,26.61452293395996,232.97142857142856,1653.4599609375,1845.199951171875,-0.5596666932106018,1087.7428571428572,1,508,1,0,1,31,10,152
0,315.0,0.26795893907546997,267.0,4.0,238.0,1905.0,240.18367346938757,10524.0,34.38333511352539,6.9666666984558105,19004.6328125,22.41666603088379,3.9000000953674316,4.883333206176758,47.599998474121094,18954.0,4569.057142857143,0.8195000290870667,26.473094940185547,226.94285714285715,1650.4556884765625,1867.771484375,-0.602238118648529,1086.942857142857,0,508,1,0,0,41,21,148
0,305.0,0.19954389333724976,267.0,4.0,238.0,1736.0,246.0408163265304,8997.0,33.29999923706055,7.25,17619.283203125,21.100000381469727,3.5999999046325684,4.75,43.06666564941406,16978.333984375,4604.771428571428,0.8199523687362671,26.4228572845459,229.65714285714284,1654.027099609375,1849.17138671875,-0.6567381024360657,1084.2857142857142,0,508,1,0,0,42,23,117
0,89.0,0.0057012541219592094,267.0,4.0,238.0,7558.0,249.04081632653035,7605.5,32.099998474121094,7.25,17233.18359375,19.53333282470703,3.4000000953674316,5.099999904632568,46.63333511352539,20567.5,4591.114285714286,0.8430952429771423,26.57107162475586,229.2,1653.17333984375,1871.1142578125,-0.7481428384780884,1088.0857142857142,2,508,1,1,0,31,7,39
0,87.0,0.3238312304019928,267.0,4.0,238.0,14591.0,247.4081632653059,10707.0,31.0,9.216666221618652,17793.833984375,20.850000381469727,3.200000047683716,5.050000190734863,45.5,19947.833984375,4555.457142857143,0.8539524078369141,26.645238876342773,233.14285714285714,1655.7783203125,1866.800048828125,-0.7821905016899109,1087.7714285714285,0,508,1,0,0,42,2,33
0,156.0,0.08665906637907028,267.0,4.0,238.0,15100.0,243.42857142857113,10860.5,36.36111068725586,8.483332633972168,14736.177734375,20.05555534362793,3.366666793823242,4.922222137451172,41.266666412353516,20205.333984375,4518.657142857143,0.8594762086868286,26.663095474243164,236.4,1657.5045166015625,1864.7142333984375,-0.8506428599357605,1083.6,0,508,1,0,0,21,12,62
0,130.0,0.11174458265304565,267.0,4.0,238.0,12561.0,243.42857142857113,8053.33349609375,38.96666717529297,9.25,17758.900390625,22.83333396911621,3.799999952316284,5.099999904632568,42.91666793823242,21953.5,4557.857142857143,0.8332619071006775,26.362619400024414,227.0857142857143,1655.0159912109375,1884.142822265625,-0.8492857217788696,1079.3428571428572,1,508,1,0,0,21,2,52
0,149.0,0.05815279483795166,267.0,4.0,238.0,15533.0,237.83673469387725,9961.0,34.08333206176758,8.166666984558105,16247.2666015625,21.350000381469727,3.5,4.883333206176758,43.29999923706055,20935.833984375,4505.0,0.8673571348190308,26.673809051513672,236.68571428571428,1660.8599853515625,1870.6571044921875,-0.9797142744064331,1084.0857142857142,1,508,1,0,0,11,21,58
0,165.0,0.1961231529712677,267.0,4.0,238.0,16348.0,232.10204081632625,9975.5,30.866666793823242,6.733333110809326,16391.80078125,22.433332443237305,3.0999999046325684,4.849999904632568,42.03333282470703,20453.5,4440.257142857143,0.8889762163162231,26.828214645385742,250.42857142857142,1665.636962890625,1843.199951171875,-1.1232380867004395,1076.2857142857142,5,508,1,0,0,21,4,64
0,71.0,0.03990878164768219,267.0,4.0,238.0,23491.0,225.46938775510174,9536.0,24.700000762939453,7.800000190734863,14752.150390625,20.149999618530273,3.0,5.0,45.33333206176758,16933.166015625,4558.628571428571,0.9028095006942749,26.90595245361328,263.45714285714286,1687.3988037109375,1827.857177734375,-1.207547664642334,1078.6857142857143,1,508,1,0,0,31,18,30
0,121.0,0.015963511541485786,267.0,4.0,238.0,32767.0,201.8775510204079,8746.3330078125,32.43333435058594,7.666666507720947,15527.7001953125,20.483333587646484,3.0999999046325684,5.0,33.21666717529297,14552.0,4865.771428571428,0.9238333106040955,27.01821517944336,250.97142857142856,1670.43212890625,1878.771484375,-1.3131190538406372,1081.0857142857142,1,508,1,0,0,42,7,53
0,46.0,0.017103763297200203,267.0,4.0,238.0,32767.0,182.81632653061206,8526.8330078125,32.08333206176758,7.583333492279053,13340.9169921875,21.21666717529297,3.0999999046325684,4.933333396911621,38.68333435058594,15641.5,4939.314285714286,0.9089999794960022,26.917499542236328,247.42857142857142,1673.1915283203125,1904.199951171875,-1.2928810119628906,1081.4571428571428,0,508,1,0,0,21,22,18
0,136.0,0.03306727483868599,267.0,4.0,238.0,32767.0,169.38775510204064,10112.0,33.36666488647461,7.0,13800.4501953125,21.266666412353516,3.0999999046325684,5.099999904632568,34.31666564941406,15552.6669921875,5158.171428571429,0.9464285969734192,27.1391658782959,248.0857142857143,1681.6236572265625,1933.7427978515625,-1.3810714483261108,1092.057142857143,2,508,1,0,0,21,6,59
0,143.0,0.0946408212184906,267.0,4.0,238.0,32767.0,161.51020408163245,8621.6669921875,38.95000076293945,8.266666412353516,14707.466796875,21.600000381469727,3.299999952316284,4.916666507720947,30.883333206176758,17135.333984375,5255.314285714286,0.9596190452575684,27.123689651489258,250.5142857142857,1689.413330078125,1926.800048828125,-1.4861904382705688,1095.5428571428572,1,508,1,0,0,21,29,55
0,94.0,0.057012543082237244,267.0,4.0,238.0,32767.0,148.51020408163254,8360.0,37.61666488647461,6.883333206176758,14298.5,21.450000762939453,2.9000000953674316,5.099999904632568,29.96666717529297,15373.0,5220.342857142857,0.9622619152069092,27.153928756713867,248.6,1692.2083740234375,1939.05712890625,-1.4465476274490356,1097.0,2,508,1,0,0,31,16,37
0,52.0,0.19498290121555328,267.0,4.0,238.0,32767.0,135.67346938775506,11207.0,35.83333206176758,10.083333015441895,14594.7333984375,20.649999618530273,3.700000047683716,5.099999904632568,30.633333206176758,18057.166015625,5111.742857142857,0.9881666898727417,27.27678680419922,255.14285714285714,1706.2923583984375,1937.4000244140625,-1.5296428203582764,1103.3714285714286,4,508,1,0,0,41,16,22
0,25.0,0.0,267.0,4.0,238.0,32767.0,135.67346938775506,17364.333984375,30.799999237060547,10.566666603088379,15660.7666015625,20.016666412353516,3.799999952316284,5.183333396911621,30.96666717529297,20412.333984375,4972.428571428572,1.0054523944854736,27.359405517578125,264.0285714285714,1726.9971923828125,1914.800048828125,-1.579452395439148,1109.8285714285714,10,508,1,0,1,34,9,10
0,100.0,0.09578107297420502,267.0,4.0,238.0,32767.0,123.8163265306122,14716.6669921875,36.56666564941406,8.699999809265137,14431.849609375,19.71666717529297,3.700000047683716,5.083333492279053,26.116666793823242,23373.0,4834.542857142857,1.0224047899246216,27.444286346435547,272.0,1743.280029296875,1872.2572021484375,-1.6194285154342651,1110.0285714285715,1,508,1,0,1,21,2,53
0,97.0,0.24059292674064636,267.0,4.0,149.0,32767.0,123.26530612244889,11877.0,33.06666564941406,9.333333015441895,16287.599609375,20.03333282470703,3.9000000953674316,5.116666793823242,30.816667556762695,27242.0,4704.6,1.0324523448944092,27.48238182067871,279.2,1737.938232421875,1846.6856689453125,-1.7224524021148682,1099.2285714285715,0,508,1,0,1,31,8,45
0,,0.0045610032975673676,267.0,4.0,149.0,32767.0,123.91836734693865,18864.0,40.483333587646484,12.600000381469727,17306.166015625,21.83333396911621,4.099999904632568,5.0,19.350000381469727,30549.166015625,4629.5142857142855,1.0594524145126343,27.59619140625,292.22857142857146,1753.7960205078125,1753.8857421875,-1.8949285745620728,1098.3428571428572,1,540,1,0,1,24,2,
0,,0.0,267.0,4.0,149.0,32767.0,124.63265306122433,20558.166015625,38.21666717529297,14.066666603088379,19421.6171875,21.78333282470703,4.0,5.099999904632568,14.050000190734863,28078.333984375,4759.6,1.0779999494552612,27.676427841186523,298.0285714285714,1761.162109375,1716.228515625,-2.0055952072143555,1099.2571428571428,6,540,1,0,1,41,6,
0,57.0,0.11744584143161774,267.0,4.0,149.0,32767.0,125.85416666666647,17249.5,42.86666488647461,13.616666793823242,17104.400390625,20.316667556762695,3.9000000953674316,5.199999809265137,14.949999809265137,27956.5,4926.428571428572,1.0900952816009521,27.708690643310547,292.2,1741.378173828125,1677.1142578125,-2.1588809490203857,1090.6285714285714,1,540,1,0,1,21,1,23
0,,0.01824401319026947,267.0,4.0,149.0,32767.0,127.35555555555536,20557.166015625,34.733333587646484,10.316666603088379,19373.833984375,22.350000381469727,4.5,5.099999904632568,26.33333396911621,31878.5,4942.342857142857,1.0923333168029785,27.712142944335938,302.22857142857146,1759.5845947265625,1638.228515625,-2.1907618045806885,1092.057142857143,1,540,1,0,1,41,6,
0,42.0,0.0045610032975673676,267.0,4.0,149.0,32767.0,127.35555555555536,17699.666015625,34.96666717529297,12.233333587646484,16477.400390625,20.683332443237305,4.099999904632568,5.0,18.200000762939453,28217.0,5073.5142857142855,1.094333291053772,27.712261199951172,308.4,1764.199462890625,1617.3428955078125,-2.2114760875701904,1089.5428571428572,8,540,1,0,1,41,3,18
1,223.0,0.0,286.0,2.0,285.0,10839.0,293.4285714285713,12978.6669921875,30.983333587646484,2.0333333015441895,24514.5,27.649999618530273,6.099999904632568,4.25,11.033333778381348,59653.83203125,446.3142857142857,0.6391666531562805,26.543928146362305,20.82857142857143,1327.1119384765625,2512.571533203125,-1.0299524068832397,1050.1714285714286,0,496,1,0,0,21,21,76
1,437.0,0.3238312304019928,286.0,2.0,285.0,7951.0,293.4285714285713,19057.5,33.41666793823242,2.549999952316284,31934.267578125,27.649999618530273,5.699999809265137,4.2833333015441895,13.100000381469727,47464.0,455.9714285714286,0.643833339214325,26.568927764892578,22.8,1328.18505859375,2479.257080078125,-1.0508571863174438,1049.9714285714285,0,496,1,0,0,41,14,150
0,193.0,0.06157354637980461,286.0,2.0,285.0,2248.0,282.30612244897947,14163.3330078125,35.483333587646484,3.383333444595337,29899.767578125,27.766666412353516,5.300000190734863,4.349999904632568,27.96666717529297,35274.83203125,462.25714285714287,0.6029999852180481,26.32345199584961,15.914285714285715,1317.76220703125,2607.6572265625,-1.0109047889709473,1039.4,0,496,1,0,0,21,16,66
1,87.0,0.0022805016487836838,286.0,2.0,285.0,5480.0,282.30612244897947,14274.6669921875,37.650001525878906,0.7333333492279053,25928.533203125,27.5,5.300000190734863,4.383333206176758,21.616666793823242,41574.66796875,462.9714285714286,0.593666672706604,26.26869010925293,15.085714285714285,1324.2572021484375,2640.6572265625,-1.000571370124817,1041.5142857142857,0,496,1,0,0,21,8,30
0,201.0,0.7867730855941772,286.0,2.0,296.0,1268.0,275.0204081632651,15642.0,36.56666564941406,3.7833333015441895,25577.232421875,26.46666717529297,5.300000190734863,4.400000095367432,31.96666717529297,26833.333984375,462.8285714285714,0.5648333430290222,26.098451614379883,14.057142857142857,1327.17724609375,2681.3427734375,-0.9902142882347107,1036.2285714285715,0,496,1,0,0,31,26,70
1,279.0,0.08209805935621262,286.0,2.0,285.0,3718.0,270.0204081632651,15814.8330078125,32.5,0.699999988079071,24389.8671875,28.58333396911621,5.300000190734863,4.2833333015441895,18.566667556762695,46131.83203125,443.42857142857144,0.5602856874465942,26.190834045410156,11.571428571428571,1324.4464111328125,2761.199951171875,-0.9890952706336975,1037.3714285714286,0,496,1,0,0,21,35,96
1,151.0,0.16647662222385406,286.0,2.0,285.0,1790.0,268.10204081632634,14608.6669921875,31.71666717529297,4.7833333015441895,22757.0,24.899999618530273,5.400000095367432,4.333333492279053,27.183332443237305,30575.333984375,444.62857142857143,0.5445476174354553,26.11107063293457,10.771428571428572,1333.0411376953125,2767.94287109375,-0.9465000033378601,1039.0,0,496,1,0,0,31,32,52
1,202.0,0.3648802638053894,286.0,2.0,285.0,1374.0,266.12244897959164,14941.1669921875,34.20000076293945,4.650000095367432,23704.732421875,26.316667556762695,5.800000190734863,4.383333206176758,31.0,72480.8359375,446.9142857142857,0.5430952310562134,26.12761878967285,9.714285714285714,1342.8524169921875,2779.314208984375,-0.9179285764694214,1045.5428571428572,0,496,1,0,0,21,13,73
