floodable_forests,biomass,sur_cover,dist,nearest_mature,cec,clay,cfvo,nitro,ocd,ocs,phh2o,sand,soc,mean_soil,mean_vpd,mean_temp,mean_def,mean_srad,mean_pr,mean_pdsi,mean_aet,num_fires,ecoreg,biome,indig,protec,topography,age,sd
0,175.0,0.5096921324729919,8992.0,141.28571428571416,10982.8330078125,27.816667556762695,8.449999809265137,20073.216796875,26.483333587646484,5.699999809265137,4.800000190734863,41.233333587646484,23247.833984375,2344.5142857142855,0.7615237832069397,24.875,252.22857142857143,1565.47705078125,1934.6571044921875,-0.6577619314193726,997.2571428571429,1,518,1,0,0,41,14,76
0,154.0,0.06385404616594315,10314.0,139.14285714285705,11424.0,27.183332443237305,5.583333492279053,16759.166015625,21.299999237060547,4.199999809265137,4.800000190734863,43.86666488647461,19919.666015625,2323.8571428571427,0.8382857441902161,25.884761810302734,263.9714285714286,1568.6982421875,1911.085693359375,-0.6724761724472046,1015.8857142857142,5,481,1,0,0,34,16,61
0,103.0,0.36031925678253174,3424.0,137.6382978723403,11516.5,27.600000381469727,5.166666507720947,17190.6171875,22.78333282470703,4.400000095367432,4.900000095367432,40.46666717529297,20627.833984375,2320.7428571428572,0.8535237908363342,25.98499870300293,268.8285714285714,1573.27294921875,1902.4285888671875,-0.6700476408004761,1018.8571428571429,2,481,1,0,0,21,27,47
0,85.0,0.0,11796.0,136.54545454545442,14194.0,27.91666603088379,4.016666889190674,18485.400390625,23.03333282470703,4.0,5.0,44.31666564941406,21509.5,2331.885714285714,0.8708809614181519,26.035594940185547,268.34285714285716,1564.9722900390625,1895.4285888671875,-0.6869285702705383,1020.2857142857143,6,481,1,0,0,11,9,35
0,22.0,0.2440136820077896,13120.0,135.59523809523796,14544.0,26.799999237060547,7.150000095367432,18494.25,23.633333206176758,4.699999809265137,5.099999904632568,43.03333282470703,23057.5,2319.6857142857143,0.8809047341346741,26.11214256286621,274.65714285714284,1575.3858642578125,1880.5714111328125,-0.7154523730278015,1023.1142857142858,2,481,1,0,0,31,32,8
0,115.0,0.26795893907546997,32767.0,127.87234042553173,10364.8330078125,31.133333206176758,5.449999809265137,18257.517578125,22.41666603088379,4.300000190734863,4.949999809265137,35.733333587646484,21575.5,2582.885714285714,0.9467142820358276,26.406070709228516,275.62857142857143,1580.982421875,1848.2857666015625,-0.7579047679901123,1044.2857142857142,3,518,1,0,0,31,11,51
1,44.0,0.0,32767.0,127.40816326530596,9408.3330078125,24.08333396911621,6.150000095367432,15206.533203125,21.5,3.4000000953674316,4.983333110809326,39.96666717529297,16578.166015625,2573.1428571428573,0.9520952105522156,26.55976104736328,283.48571428571427,1601.1400146484375,1817.6856689453125,-0.7179047465324402,1047.6857142857143,0,518,1,0,0,24,8,19
0,93.0,0.08665906637907028,32767.0,127.38775510204063,9843.6669921875,27.566667556762695,6.733333110809326,17644.93359375,21.616666793823242,4.099999904632568,4.983333110809326,40.66666793823242,16881.0,2605.9714285714285,0.963357150554657,26.46738052368164,278.22857142857146,1583.9490966796875,1838.82861328125,-0.7353095412254333,1046.7428571428572,1,518,1,0,0,21,16,35
1,81.0,0.0,32767.0,126.18367346938757,9792.0,26.516666412353516,5.900000095367432,18034.30078125,22.549999237060547,3.9000000953674316,4.883333206176758,39.099998474121094,17366.0,2524.457142857143,0.9656904935836792,26.552976608276367,287.8,1591.416015625,1822.2857666015625,-0.7042380571365356,1041.5714285714287,1,518,1,0,0,34,1,34
1,53.0,0.0,32767.0,126.46938775510185,9523.0,24.25,5.916666507720947,16173.06640625,21.733333587646484,3.5999999046325684,4.949999809265137,41.5,17111.666015625,2566.057142857143,0.9631190299987793,26.431903839111328,287.42857142857144,1590.11474609375,1819.6285400390625,-0.7522380948066711,1038.2,3,518,1,0,0,41,4,23
1,120.0,0.0,32767.0,126.81632653061203,11113.1669921875,25.983333587646484,7.849999904632568,16463.43359375,22.16666603088379,4.300000190734863,5.0,38.91666793823242,18641.333984375,2552.0857142857144,0.9576190710067749,26.35333251953125,291.14285714285717,1597.756103515625,1803.8857421875,-0.7683095335960388,1035.857142857143,0,518,1,0,0,41,19,51
1,108.0,0.0,32767.0,127.24489795918345,9202.1669921875,26.116666793823242,7.949999809265137,15931.3662109375,23.46666717529297,4.099999904632568,4.983333110809326,44.68333435058594,17149.0,2503.3714285714286,0.9472857117652893,26.28607177734375,294.9714285714286,1606.849609375,1798.5428466796875,-0.7709047794342041,1033.5714285714287,2,518,1,0,0,42,7,51
1,45.0,0.006841504946351051,32767.0,127.70212765957424,9583.6669921875,26.049999237060547,7.733333110809326,16127.4169921875,21.350000381469727,3.700000047683716,5.050000190734863,41.66666793823242,17024.666015625,2453.0285714285715,0.9546666741371155,26.29619026184082,294.6857142857143,1602.877197265625,1796.3714599609375,-0.8025714159011841,1033.6857142857143,2,518,1,0,0,41,32,18
0,,0.0,32767.0,130.02222222222198,10384.22265625,23.261110305786133,7.955555438995361,16679.58984375,22.683332443237305,3.9666666984558105,5.083333492279053,41.161109924316406,19405.333984375,2402.885714285714,0.9492142796516418,26.18476104736328,299.9142857142857,1603.2879638671875,1788.2857666015625,-0.8376190662384033,1026.0,2,481,1,0,0,41,5,
0,267.0,0.7217788100242615,1404.0,289.0408163265305,16264.3330078125,30.799999237060547,2.566666603088379,20645.650390625,23.03333282470703,4.900000095367432,4.449999809265137,38.11666488647461,22561.666015625,1684.2857142857142,0.6268095374107361,25.52666664123535,49.51428571428571,1360.5008544921875,2138.0,-0.7396190762519836,995.3714285714286,0,505,1,0,1,41,8,131
0,401.0,0.9509692192077637,1068.0,273.24489795918345,16036.3330078125,29.566667556762695,1.25,20284.666015625,22.433332443237305,4.400000095367432,4.300000190734863,39.31666564941406,24068.166015625,1656.7142857142858,0.5980238318443298,25.257858276367188,51.77142857142857,1354.4998779296875,2102.257080078125,-0.7586666345596313,982.2285714285714,0,505,1,0,0,21,16,208
0,185.0,0.3534777760505676,3994.0,264.2653061224488,18447.166015625,22.100000381469727,0.7666666507720947,18088.56640625,22.133333206176758,4.099999904632568,4.383333206176758,43.95000076293945,22306.5,1633.2571428571428,0.5906904935836792,25.3363094329834,52.857142857142854,1336.457763671875,2098.314208984375,-0.743476152420044,970.4571428571429,2,505,1,0,0,31,9,72
0,173.0,0.19270239770412445,8644.0,262.81632653061206,18579.666015625,26.100000381469727,0.6000000238418579,17299.43359375,21.91666603088379,4.5,4.383333206176758,43.93333435058594,22384.0,1633.4,0.5871428847312927,25.408214569091797,54.285714285714285,1331.0439453125,2085.914306640625,-0.7334523797035217,966.6857142857143,2,505,1,0,0,41,16,74
0,193.0,0.15051311254501343,11249.0,262.83673469387736,16981.166015625,27.366666793823242,8.699999809265137,17935.55078125,22.16666603088379,4.599999904632568,4.383333206176758,45.28333282470703,18376.0,1631.2,0.576285719871521,25.34535789489746,57.77142857142857,1329.7877197265625,2053.228515625,-0.7784047722816467,960.4571428571429,1,469,1,0,0,31,16,72
0,230.0,0.5393386483192444,14537.0,262.83673469387736,18137.666015625,22.46666717529297,1.2666666507720947,18729.267578125,21.850000381469727,4.0,4.349999904632568,42.54999923706055,30605.5,1625.4285714285713,0.5603095293045044,25.34166717529297,60.885714285714286,1337.2828369140625,2031.4285888671875,-0.7452619075775146,959.8571428571429,0,469,1,0,0,21,19,90
1,255.0,0.2428734302520752,10743.0,266.16326530612224,16637.5546875,24.061111450195312,1.7222222089767456,17842.8671875,22.205554962158203,4.0333333015441895,4.449999809265137,36.03333282470703,21784.22265625,1627.5142857142857,0.5537381172180176,25.31595230102539,62.48571428571429,1345.9903564453125,2000.857177734375,-0.76926189661026,962.7142857142857,0,505,1,0,0,31,29,124
0,211.0,0.6225769519805908,3965.0,269.7142857142855,16752.0,27.53333282470703,1.4666666984558105,19008.400390625,23.366666793823242,4.400000095367432,4.75,30.483333587646484,27566.666015625,1633.4285714285713,0.5393809676170349,25.220476150512695,66.31428571428572,1349.13818359375,1982.142822265625,-0.8670476078987122,958.0,3,505,1,0,0,24,11,82
0,355.0,0.19270239770412445,4641.0,282.20408163265284,14461.333984375,26.561111450195312,0.9944444298744202,17396.9453125,21.911109924316406,3.8333332538604736,4.483333110809326,34.24444580078125,22122.666015625,1649.8857142857144,0.5409047603607178,25.202619552612305,64.8,1343.9375,2005.228515625,-0.9114047884941101,956.6285714285714,1,505,1,0,0,31,5,153
0,340.0,0.7160775661468506,4390.0,282.20408163265284,12852.0,26.616666793823242,1.5,18870.849609375,22.21666717529297,4.0,4.583333492279053,30.350000381469727,20384.0,1646.9714285714285,0.541619062423706,25.179880142211914,65.54285714285714,1345.5596923828125,2007.6285400390625,-0.9272381067276001,956.4571428571429,1,505,1,0,0,24,1,137
0,307.0,0.7742303013801575,2888.0,285.8979591836733,12694.0,23.78333282470703,1.1833332777023315,17736.80078125,22.766666412353516,3.9000000953674316,4.5,34.71666717529297,20370.0,1645.5714285714287,0.5411666631698608,25.13273811340332,64.68571428571428,1341.364990234375,2013.4571533203125,-0.8824285864830017,953.8857142857142,1,505,1,0,0,21,3,113
0,231.0,0.7673888206481934,1305.0,290.6326530612243,14705.1669921875,23.16666603088379,1.2000000476837158,18591.43359375,22.399999618530273,3.5,4.5,35.46666717529297,18291.0,1634.142857142857,0.5397857427597046,25.1247615814209,64.02857142857142,1340.954345703125,2027.82861328125,-0.8575000166893005,954.1428571428571,1,505,1,0,0,31,9,117
0,298.0,0.40935006737709045,1307.0,312.0816326530611,15324.0,25.049999237060547,1.7333333492279053,21497.916015625,23.5,3.9000000953674316,4.599999904632568,35.599998474121094,24043.666015625,1629.8285714285714,0.5533333420753479,25.149404525756836,65.31428571428572,1342.284912109375,1996.085693359375,-0.9287857413291931,955.4571428571429,2,505,1,0,0,42,13,139
0,191.0,0.8677309155464172,1093.0,312.0816326530611,16100.6669921875,26.544445037841797,1.711111068725586,20428.6171875,24.094444274902344,3.5,4.800000190734863,37.766666412353516,32643.333984375,1630.6285714285714,0.553857147693634,25.14690399169922,62.371428571428574,1341.9366455078125,2013.0,-0.90926194190979,958.0857142857143,0,505,1,0,0,41,29,96
0,298.0,0.7810718417167664,1083.0,334.6326530612242,14466.5,31.16666603088379,1.5666667222976685,17892.732421875,22.41666603088379,3.5,4.699999809265137,31.383333206176758,25068.0,1637.6571428571428,0.5670475959777832,25.131547927856445,73.8,1335.0675048828125,1890.5428466796875,-0.9889047741889954,943.5142857142857,0,469,1,0,0,31,14,127
1,405.0,0.4036487936973572,1445.0,334.95918367346906,14473.6669921875,30.594444274902344,2.3500001430511475,19088.626953125,22.738887786865234,4.199999809265137,4.488888740539551,33.88333511352539,27253.888671875,1658.2285714285715,0.570809543132782,25.166547775268555,68.02857142857142,1329.62060546875,1951.971435546875,-0.9354999661445618,947.0571428571428,0,469,1,0,1,31,13,189
1,386.0,0.3055872321128845,1827.0,334.95918367346906,14898.0,31.566667556762695,0.7333333492279053,17964.099609375,21.899999618530273,5.400000095367432,4.550000190734863,30.616666793823242,39422.33203125,1658.2285714285715,0.570809543132782,25.166547775268555,68.02857142857142,1329.62060546875,1951.971435546875,-0.9354999661445618,947.0571428571428,0,469,1,0,1,21,23,175
0,361.0,0.7115165591239929,1190.0,351.4081632653058,14592.3330078125,25.183332443237305,1.5499999523162842,19309.099609375,21.883333206176758,4.0,4.599999904632568,28.633333206176758,20429.666015625,1930.3714285714286,0.588190495967865,25.168928146362305,50.114285714285714,1336.2215576171875,2253.742919921875,-0.33266666531562805,971.2571428571429,1,505,1,1,0,21,9,165
1,214.0,0.17901939153671265,3145.0,350.2857142857141,14130.1669921875,30.600000381469727,0.0833333358168602,16087.1669921875,23.350000381469727,3.799999952316284,4.550000190734863,24.41666603088379,44904.5,1948.857142857143,0.6029285788536072,25.28369140625,51.2,1334.277587890625,2278.371337890625,-0.2722618877887726,972.3714285714286,0,469,1,0,0,31,27,79
1,211.0,0.36259976029396057,2461.0,347.816326530612,16295.0,30.83333396911621,0.6000000238418579,25463.55078125,24.33333396911621,4.099999904632568,5.0,29.350000381469727,30517.0,1943.5714285714287,0.6066190600395203,25.303451538085938,50.6,1333.883056640625,2295.142822265625,-0.27502381801605225,973.7428571428571,0,469,1,0,0,41,11,78
1,307.0,0.32725200057029724,3319.0,319.8979591836732,16301.1669921875,34.53333282470703,0.44999998807907104,20788.900390625,21.316667556762695,3.299999952316284,4.683333396911621,19.233333587646484,18505.333984375,2125.285714285714,0.6183809638023376,25.30559539794922,61.17142857142857,1341.46044921875,2324.228515625,-0.11652382463216782,969.7428571428571,2,469,1,0,0,41,8,115
1,177.0,0.3432154953479767,4816.0,319.8979591836732,15103.1669921875,37.29999923706055,0.3166666626930237,19149.166015625,22.100000381469727,4.099999904632568,4.983333110809326,18.16666603088379,37072.5,2125.285714285714,0.6183809638023376,25.30559539794922,61.17142857142857,1341.46044921875,2324.228515625,-0.11652382463216782,969.7428571428571,0,469,1,0,0,41,20,70
1,285.0,0.3386545181274414,2221.0,302.081632653061,18290.833984375,38.08333206176758,0.550000011920929,19779.400390625,21.616666793823242,3.5999999046325684,4.383333206176758,11.616666793823242,18295.0,2364.114285714286,0.6250476241111755,25.318214416503906,63.6,1334.837158203125,2354.82861328125,0.03490474447607994,966.4285714285714,1,505,1,0,0,42,16,142
1,290.0,0.4469783306121826,1429.0,317.6122448979589,17995.333984375,31.549999237060547,3.6500000953674316,19644.033203125,23.266666412353516,5.099999904632568,4.349999904632568,31.516666412353516,23024.333984375,2483.3714285714286,0.6231904625892639,25.852142333984375,102.22857142857143,1342.760009765625,2174.914306640625,0.367809534072876,946.0857142857143,0,496,1,0,0,41,3,121
1,228.0,0.11630558967590332,3351.0,314.6734693877548,,,,,,,,,18629.833984375,2496.0,0.6280238032341003,25.92392921447754,100.88571428571429,1343.406494140625,2187.0,0.3440476059913635,949.7142857142857,0,496,1,0,0,41,18,87
0,157.0,0.05815279483795166,4202.0,309.57142857142827,16738.666015625,25.0,1.6833332777023315,21940.19921875,23.600000381469727,5.0,4.2833333015441895,33.08333206176758,28027.0,2546.2285714285713,0.6269524097442627,25.89630889892578,94.4,1343.15625,2242.82861328125,0.24095240235328674,955.6285714285714,0,496,1,0,0,41,1,59
0,225.0,0.38084378838539124,2483.0,305.9999999999998,16815.333984375,24.549999237060547,0.949999988079071,16863.283203125,22.816667556762695,4.699999809265137,4.083333492279053,28.33333396911621,20795.0,2603.4857142857145,0.6243809461593628,25.856666564941406,91.11428571428571,1342.0281982421875,2285.8857421875,0.2562618851661682,957.6571428571428,1,474,1,0,0,31,11,89
0,166.0,0.3181299865245819,3869.0,304.285714285714,17373.0,28.933332443237305,3.049999952316284,19271.599609375,23.816667556762695,4.699999809265137,4.400000095367432,27.899999618530273,25557.5,2636.4857142857145,0.6366904973983765,25.986547470092773,86.11428571428571,1350.7060546875,2333.54296875,0.15745238959789276,972.8285714285714,2,474,1,0,0,21,3,61
1,334.0,0.2565564513206482,5258.0,303.75510204081615,17970.666015625,27.71666717529297,2.433333396911621,18347.400390625,23.700000762939453,4.900000095367432,4.150000095367432,30.0,27897.5,2646.6285714285714,0.6400238275527954,26.069761276245117,86.05714285714286,1345.754638671875,2340.571533203125,0.14495238661766052,972.2,0,496,1,0,0,31,34,141
1,289.0,0.15963512659072876,3036.0,303.79591836734676,16112.0,29.383333206176758,1.5166666507720947,16781.56640625,24.100000381469727,5.0,4.083333492279053,30.350000381469727,47497.16796875,2657.1714285714284,0.6426190733909607,26.141071319580078,89.48571428571428,1342.899169921875,2336.314208984375,0.1363571435213089,968.7714285714286,0,496,1,1,0,21,24,121
1,295.0,0.5347776412963867,4490.0,302.99999999999983,16820.666015625,29.33333396911621,5.933333396911621,16998.1328125,23.83333396911621,5.099999904632568,4.150000095367432,33.03333282470703,26353.0,2666.2285714285713,0.6393333077430725,26.16880989074707,90.34285714285714,1345.2197265625,2362.685791015625,0.08995238691568375,969.2285714285714,0,496,1,0,1,41,16,110
1,73.67188478509219,0.2440136820077896,4924.0,302.65306122448965,17109.0,31.600000381469727,1.7333333492279053,17239.19921875,24.21666717529297,5.199999809265137,4.050000190734863,32.75,45590.33203125,2701.3714285714286,0.6485476493835449,26.231666564941406,92.71428571428571,1348.6357421875,2352.971435546875,0.11430951952934265,971.2285714285714,0,496,1,0,1,21,21,27
0,144.0,0.33523374795913696,6194.0,304.65306122448953,16260.1669921875,24.71666717529297,0.36666667461395264,16911.8828125,23.266666412353516,5.300000190734863,4.083333492279053,32.08333206176758,19878.333984375,2709.0285714285715,0.6488809585571289,26.258689880371094,94.0,1349.72314453125,2380.628662109375,0.056190457195043564,970.9428571428572,0,496,1,0,1,42,2,68
1,317.0,0.12428734451532364,6058.0,302.7551020408161,18513.666015625,29.016666412353516,4.266666889190674,17161.833984375,25.33333396911621,5.300000190734863,4.183333396911621,31.683332443237305,47096.33203125,2719.285714285714,0.6502857208251953,26.280595779418945,94.62857142857143,1348.62548828125,2381.771484375,0.05092855542898178,970.3142857142857,0,496,1,0,1,21,20,132
1,201.0,0.4458380937576294,1120.0,297.75510204081615,,,,,,,,,46833.0,2768.4857142857145,0.6605952382087708,26.360118865966797,97.6,1355.2100830078125,2432.94287109375,-0.013738094829022884,974.6571428571428,1,496,1,0,1,42,8,75
1,202.17520061123602,0.13683010637760162,4733.0,299.4489795918365,16674.0,27.850000381469727,0.6499999761581421,16563.80078125,24.516666412353516,5.400000095367432,4.183333396911621,33.79999923706055,54634.0,2789.542857142857,0.6654285788536072,26.421905517578125,97.88571428571429,1349.208984375,2445.8857421875,-0.10230951756238937,972.3428571428572,0,496,1,0,0,21,18,81
0,335.0,0.40250855684280396,3558.0,299.4489795918365,18552.0,27.516666412353516,1.6666666269302368,19402.93359375,25.983333587646484,5.199999809265137,4.0,30.58333396911621,25357.0,2808.114285714286,0.6700237989425659,26.448928833007812,99.34285714285714,1351.602783203125,2432.742919921875,-0.10580950975418091,973.3428571428572,0,496,1,0,1,21,28,121
1,48.0,0.3591790199279785,6163.0,299.2857142857141,,,,,,,,,,2819.0857142857144,0.6679762005805969,26.442737579345703,100.48571428571428,1356.8626708984375,2439.742919921875,-0.17023806273937225,975.0,0,496,1,0,1,42,3,17
1,308.0,0.28848347067832947,2573.0,298.53061224489784,,,,,,,,,,2837.114285714286,0.6747857332229614,26.504642486572266,100.6,1360.568603515625,2445.085693359375,-0.24219046533107758,979.2571428571429,0,496,1,0,1,21,29,116
1,233.0,0.3169897496700287,4992.0,296.1632653061223,17862.0,29.96666717529297,1.7666666507720947,18034.31640625,23.91666603088379,5.800000190734863,4.2833333015441895,33.88333511352539,51103.0,2851.7428571428572,0.677142858505249,26.531667709350586,100.6,1356.0867919921875,2454.39990234375,-0.2709999978542328,977.1714285714286,0,496,1,0,1,21,20,84
0,172.0,0.05473203957080841,6790.0,292.3877551020407,18855.833984375,27.71666717529297,2.8333332538604736,17620.099609375,25.233333587646484,5.400000095367432,4.183333396911621,33.78333282470703,49921.16796875,2859.5142857142855,0.6840000152587891,26.56488037109375,102.22857142857143,1359.93505859375,2452.71435546875,-0.2980000078678131,979.4571428571429,0,496,1,0,1,21,29,61
0,71.0,0.41505131125450134,1164.0,291.28571428571405,16361.3330078125,29.933332443237305,5.0333333015441895,18973.8828125,23.733333587646484,5.300000190734863,4.150000095367432,33.36666488647461,21443.666015625,2867.5142857142855,0.6783571243286133,26.564285278320312,99.08571428571429,1361.2781982421875,2478.82861328125,-0.34119048714637756,982.7428571428571,0,474,1,0,1,42,11,25
1,257.6086259049972,0.017103763297200203,3038.0,282.1224489795917,,,,,,,,,,2881.0,0.6781904697418213,26.54357147216797,97.71428571428571,1360.5367431640625,2482.142822265625,-0.3432143032550812,983.3142857142857,0,496,1,0,1,41,9,97
1,142.0,0.4264538288116455,8661.0,279.0408163265304,16078.5,29.049999237060547,6.083333492279053,16556.30078125,23.433332443237305,5.099999904632568,4.2833333015441895,31.450000762939453,41710.5,2894.8285714285716,0.6795952320098877,26.58738136291504,97.57142857142857,1364.0643310546875,2484.257080078125,-0.36735716462135315,986.2571428571429,0,496,1,0,1,31,17,52
1,246.0,0.1288483440876007,1898.0,243.83673469387736,16361.0,29.0,1.0166666507720947,18151.099609375,23.78333282470703,5.0,4.099999904632568,28.100000381469727,22353.666015625,2922.2571428571428,0.6846904754638672,26.633928298950195,95.34285714285714,1372.7308349609375,2507.857177734375,-0.4208809435367584,994.6285714285714,0,496,1,0,0,21,21,94
1,253.0,0.0,4673.0,243.83673469387736,16491.77734375,28.100000381469727,0.8499999642372131,18683.755859375,23.711111068725586,5.266666889190674,4.166666507720947,25.672222137451172,24741.77734375,2942.6285714285714,0.687666654586792,26.64988136291504,95.91428571428571,1372.641845703125,2484.39990234375,-0.44333332777023315,995.2857142857143,0,496,1,0,0,31,17,116
1,264.0,0.0,1765.0,241.20408163265287,17304.5,26.75,1.25,17736.650390625,24.066667556762695,5.099999904632568,4.183333396911621,22.883333206176758,67982.8359375,2935.8285714285716,0.6875714063644409,26.657142639160156,94.28571428571429,1372.830810546875,2497.17138671875,-0.44778570532798767,996.7142857142857,2,496,1,0,0,41,18,107
1,271.32461671822267,0.3306727409362793,1133.0,242.42857142857127,17948.0,25.96666717529297,1.2000000476837158,21017.033203125,26.066667556762695,4.900000095367432,4.099999904632568,27.866666793823242,36990.33203125,2945.542857142857,0.6761190295219421,26.540475845336914,95.94285714285714,1377.5650634765625,2477.771484375,-0.5038809776306152,994.8857142857142,0,497,1,1,0,41,33,123
0,188.0,0.7240592837333679,1172.0,242.95918367346928,17831.5,26.71666717529297,1.9500000476837158,18823.166015625,24.316667556762695,4.900000095367432,4.0,32.61666488647461,25204.5,2972.2285714285713,0.6770714521408081,26.504880905151367,97.71428571428571,1372.7879638671875,2441.428466796875,-0.5368809700012207,989.8571428571429,0,497,1,1,0,31,24,84
0,151.0,0.8871151804924011,1075.0,244.34693877551013,18455.388671875,26.744443893432617,1.4166667461395264,19756.521484375,24.677778244018555,5.266666889190674,4.099999904632568,30.05555534362793,23979.166015625,2944.7714285714287,0.6749761700630188,26.539642333984375,97.71428571428571,1370.4097900390625,2453.82861328125,-0.5388571619987488,988.0285714285715,2,497,1,0,0,21,1,69
1,151.0,0.3249714970588684,1477.0,245.57142857142844,19125.166015625,24.572221755981445,1.0222222805023193,18315.990234375,25.08888816833496,5.0,4.127777576446533,31.39444351196289,27235.556640625,2969.1428571428573,0.677047610282898,26.512737274169922,102.42857142857143,1375.4251708984375,2408.428466796875,-0.5651666522026062,986.4571428571429,0,497,1,0,0,41,15,68
1,101.0,0.06613454967737198,1676.0,247.91836734693862,15584.5,22.799999237060547,0.7666666507720947,17327.732421875,23.649999618530273,4.900000095367432,4.183333396911621,29.799999237060547,20112.166015625,2955.7428571428572,0.6737857460975647,26.484642028808594,105.17142857142858,1380.16796875,2389.05712890625,-0.5872142910957336,985.9428571428572,0,497,1,1,1,34,34,41
0,,0.15393386781215668,3350.0,243.46938775510188,15220.5,24.21666717529297,0.6000000238418579,17782.283203125,24.58333396911621,4.599999904632568,4.400000095367432,27.816667556762695,26132.166015625,2856.4285714285716,0.6888333559036255,26.464523315429688,110.8,1392.333984375,2312.28564453125,-0.6209762096405029,987.2285714285714,0,497,1,0,1,34,2,
0,,0.0,5692.0,243.46938775510188,18460.0,26.516666412353516,1.0333333015441895,18111.93359375,24.5,5.300000190734863,4.583333492279053,27.066667556762695,29729.0,2838.5142857142855,0.6859762072563171,26.442142486572266,113.51428571428572,1397.388427734375,2296.800048828125,-0.6118809580802917,986.7428571428571,2,497,1,0,1,34,2,
0,121.0,0.2519954442977905,2052.0,242.91836734693865,15072.8330078125,30.75,2.366666555404663,18119.732421875,23.66666603088379,3.9000000953674316,4.2833333015441895,29.133333206176758,19718.166015625,2815.6,0.675000011920929,26.338214874267578,117.22857142857143,1399.5445556640625,2261.60009765625,-0.5628571510314941,980.4285714285714,3,497,1,0,1,34,11,41
0,107.0,0.8494868874549866,1090.0,244.8979591836734,16733.5546875,31.011110305786133,1.1166666746139526,17995.64453125,24.683334350585938,4.300000190734863,4.011111259460449,34.35555648803711,19473.0,2828.8285714285716,0.6740000247955322,26.322500228881836,118.0,1401.27734375,2245.971435546875,-0.5266428589820862,979.8857142857142,0,497,1,0,0,24,2,48
1,61.0,0.38312429189682007,1520.0,235.16326530612236,16457.666015625,34.266666412353516,1.0,15789.1337890625,21.66666603088379,4.599999904632568,4.083333492279053,30.149999618530273,17830.5,2820.8,0.6747142672538757,26.316904067993164,119.82857142857142,1401.27783203125,2238.742919921875,-0.5394523739814758,977.8857142857142,2,497,1,0,0,21,1,27
0,137.0,0.45610034465789795,1582.0,236.85714285714278,15273.0,35.25,0.8333333134651184,17055.6328125,23.316667556762695,4.800000190734863,4.050000190734863,31.183332443237305,18413.666015625,2870.6285714285714,0.6855476498603821,26.335832595825195,114.51428571428572,1399.6617431640625,2237.914306640625,-0.5342381000518799,984.2,2,497,1,0,0,42,7,51
0,124.0,0.637400209903717,1761.0,232.1836734693876,15239.3330078125,35.21666717529297,0.7666666507720947,16671.8671875,22.450000762939453,4.400000095367432,4.050000190734863,31.600000381469727,20966.166015625,2873.2571428571428,0.680309534072876,26.285951614379883,115.97142857142858,1398.3746337890625,2235.914306640625,-0.5644285678863525,980.4857142857143,0,497,1,0,0,41,9,42
0,224.0,0.02166476659476757,1863.0,231.38775510204067,13557.3330078125,26.33333396911621,1.5833333730697632,17611.400390625,22.899999618530273,4.800000190734863,4.050000190734863,24.53333282470703,17903.666015625,2924.6857142857143,0.7183571457862854,26.480119705200195,110.02857142857142,1398.8897705078125,2248.82861328125,-0.5350000262260437,994.8857142857142,0,497,1,0,0,41,26,98
0,164.0,0.0022805016487836838,2657.0,229.4897959183672,16400.72265625,28.572223663330078,1.183333396911621,17905.982421875,22.22222137451172,4.766666889190674,4.088889122009277,23.75,17556.833984375,2887.457142857143,0.7031904458999634,26.410476684570312,118.94285714285714,1410.3323974609375,2202.71435546875,-0.5002857446670532,988.5142857142857,2,497,1,0,0,31,3,74
0,229.0,0.37400227785110474,4293.0,227.02040816326507,12070.3330078125,29.28333282470703,0.8999999761581421,14669.8330078125,21.816667556762695,4.199999809265137,3.950000047683716,27.899999618530273,51147.83203125,2912.2,0.6956428289413452,26.388214111328125,121.8,1411.2891845703125,2191.857177734375,-0.5225714445114136,985.0,0,497,1,0,0,31,18,90
0,189.0,0.35575827956199646,2716.0,226.7142857142855,15275.0,31.133333206176758,1.2666666507720947,15752.349609375,22.16666603088379,4.699999809265137,4.083333492279053,29.149999618530273,20250.333984375,2917.4857142857145,0.6874523758888245,26.274761199951172,124.8,1411.9212646484375,2191.45703125,-0.48373809456825256,980.1142857142858,0,476,1,0,1,42,16,85
0,218.0,0.4743443429470062,1092.0,228.55102040816305,16733.333984375,29.183332443237305,1.4666666984558105,24575.81640625,24.649999618530273,4.400000095367432,3.9833333492279053,22.816667556762695,25675.166015625,2928.1714285714284,0.689380943775177,26.290119171142578,123.77142857142857,1409.1107177734375,2188.971435546875,-0.47107142210006714,980.0571428571428,1,476,1,0,0,31,18,98
1,85.0,0.10262257605791092,1845.0,233.12244897959164,15376.6669921875,27.049999237060547,1.5,18141.333984375,22.616666793823242,5.0,4.150000095367432,24.233333587646484,19530.0,2948.1714285714284,0.6981428861618042,26.330120086669922,125.4,1408.4049072265625,2188.428466796875,-0.4193571209907532,979.7714285714286,1,476,1,0,0,31,16,34
0,245.0,0.44925883412361145,3235.0,236.10204081632634,15643.5,28.21666717529297,1.350000023841858,17646.3671875,22.71666717529297,4.400000095367432,4.050000190734863,31.549999237060547,18312.0,2966.0,0.6995952129364014,26.330595016479492,127.91428571428571,1406.746826171875,2187.571533203125,-0.39899998903274536,976.5714285714286,3,476,1,0,0,41,18,88
