floodable_forests,biomass,sur_cover,quarter_biomass,quarter,ecoreg_biomass,dist,nearest_mature,cec,clay,cfvo,nitro,ocd,ocs,phh2o,sand,soc,mean_soil,mean_vpd,mean_temp,mean_def,mean_srad,mean_pr,mean_pdsi,mean_aet,num_fires,ecoreg,biome,indig,protec,topography,age,sd
0,,0.32611173391342163,267.0,4.0,229.0,6005.0,222.40816326530594,10029.5,19.016666412353516,0.8500000238418579,14202.283203125,17.366666793823242,3.5999999046325684,4.683333396911621,65.83333587646484,16908.5,2362.5142857142855,0.9972380995750427,25.41726303100586,266.65714285714284,1547.1942138671875,1904.0,-0.47480952739715576,993.4857142857143,1,481,1,0,0,24,10,
0,227.0,0.4789053499698639,267.0,4.0,229.0,11741.0,223.9795918367345,10918.1669921875,20.383333206176758,0.28333333134651184,12813.18359375,16.549999237060547,3.700000047683716,4.599999904632568,70.48332977294922,16112.1669921875,2396.657142857143,1.0107142925262451,25.471668243408203,271.1714285714286,1546.0352783203125,1873.7427978515625,-0.5317143201828003,991.5142857142857,0,481,1,0,0,42,6,72
0,188.0,0.1277080923318863,267.0,4.0,229.0,5937.0,226.55102040816297,10603.5,22.46666717529297,0.699999988079071,15355.7666015625,18.649999618530273,4.300000190734863,4.5,60.31666564941406,18476.833984375,2423.2,1.0413094758987427,25.54166603088379,268.0571428571429,1540.55419921875,1880.6285400390625,-0.6000000238418579,1001.3428571428572,0,481,1,0,0,31,14,61
0,201.0,0.0,267.0,4.0,229.0,7653.0,227.53061224489775,17076.666015625,26.133333206176758,3.8499999046325684,19460.900390625,25.566667556762695,5.199999809265137,4.683333396911621,57.79999923706055,31147.0,2444.114285714286,1.038690447807312,25.397380828857422,265.85714285714283,1534.1881103515625,1893.800048828125,-0.445333331823349,1003.0571428571428,1,481,1,0,0,24,13,66
0,71.0,0.16761687397956848,267.0,4.0,229.0,1450.0,227.83673469387728,10928.6669921875,22.25,1.3166667222976685,14139.8662109375,17.450000762939453,3.9000000953674316,4.800000190734863,60.53333282470703,19585.333984375,2479.0,1.0296190977096558,25.44797706604004,281.48571428571427,1550.039794921875,1826.085693359375,-0.5145238041877747,991.0285714285715,2,481,1,0,0,24,14,22
0,237.0,0.3249714970588684,267.0,4.0,229.0,3343.0,226.7346938775509,11120.3330078125,23.21666717529297,4.849999904632568,13060.2333984375,21.08333396911621,4.599999904632568,4.683333396911621,60.56666564941406,18332.833984375,2571.3142857142857,1.0448333024978638,25.40464210510254,271.48571428571427,1534.6883544921875,1853.5142822265625,-0.37769049406051636,997.6,0,481,1,0,0,31,35,88
0,187.0,0.22120866179466248,267.0,4.0,229.0,8597.0,223.83673469387736,11835.8330078125,24.350000381469727,1.399999976158142,13066.9169921875,20.366666793823242,4.5,4.583333492279053,55.28333282470703,19989.166015625,2644.0285714285715,1.0660713911056519,25.685237884521484,281.37142857142857,1559.935791015625,1815.800048828125,-0.4418095052242279,1008.5714285714286,1,481,1,0,0,21,6,76
0,3.0,0.0,267.0,4.0,229.0,9269.0,222.18367346938766,10693.0,23.850000381469727,0.75,18414.19921875,18.183332443237305,4.199999809265137,4.7833333015441895,58.400001525878906,20681.5,2722.285714285714,1.0664523839950562,25.76523780822754,282.2,1554.1754150390625,1803.4285888671875,-0.256119042634964,1002.4285714285714,1,481,1,0,0,31,1,1
0,145.0,0.14481185376644135,267.0,4.0,229.0,8566.0,222.46938775510196,9605.3330078125,20.766666412353516,0.3499999940395355,13017.7333984375,18.46666717529297,4.199999809265137,4.800000190734863,59.06666564941406,17629.333984375,2777.4857142857145,1.0703809261322021,25.746309280395508,278.6,1551.09716796875,1831.2572021484375,-0.23547619581222534,1006.6285714285714,1,481,1,0,0,21,14,51
0,121.0,0.011402508243918419,267.0,4.0,229.0,1576.0,222.40816326530606,10115.0,21.399999618530273,1.1666666269302368,14188.6337890625,19.16666603088379,4.5,4.7833333015441895,60.83333206176758,20422.666015625,2827.342857142857,1.0658094882965088,25.701072692871094,275.74285714285713,1548.55517578125,1850.857177734375,-0.1986190378665924,1008.1142857142858,0,481,1,0,0,42,33,38
0,,0.11402508616447449,267.0,4.0,229.0,1508.0,222.83673469387747,9631.3330078125,25.200000762939453,0.20000000298023224,12836.7333984375,17.516666412353516,3.799999952316284,4.583333492279053,53.45000076293945,17265.833984375,2790.5714285714284,1.0538095235824585,25.615238189697266,282.7142857142857,1552.976806640625,1871.5428466796875,-0.02054762654006481,1000.9714285714285,4,481,1,0,0,21,10,
0,64.0,0.21892815828323364,267.0,4.0,229.0,2688.0,223.3061224489795,11178.0,23.566667556762695,0.4000000059604645,13197.033203125,22.200000762939453,5.199999809265137,4.75,58.70000076293945,20775.0,2825.5714285714284,1.0446428060531616,25.45511817932129,279.2857142857143,1543.6995849609375,1886.6285400390625,-0.1646190583705902,998.1142857142858,0,481,1,0,0,31,13,23
0,,0.11060433089733124,267.0,4.0,229.0,1478.0,221.5102040816326,9780.0,23.350000381469727,1.600000023841858,14880.466796875,19.149999618530273,4.5,4.949999809265137,64.28333282470703,19977.666015625,2863.5714285714284,1.0471667051315308,25.516427993774414,273.9428571428571,1532.174072265625,1903.971435546875,-0.02383333072066307,997.9714285714285,2,481,1,0,0,41,10,
0,,0.39452680945396423,267.0,4.0,229.0,4015.0,221.81632653061214,10967.5,26.299999237060547,3.0166666507720947,15080.349609375,20.700000762939453,4.800000190734863,4.800000190734863,56.46666717529297,19602.833984375,2827.7714285714287,1.0579524040222168,25.63011932373047,284.51428571428573,1549.3587646484375,1892.142822265625,0.010119040496647358,998.5714285714286,0,481,1,0,0,21,10,
0,143.0,0.0,267.0,4.0,229.0,5248.0,224.14285714285697,10800.8330078125,26.566667556762695,1.100000023841858,13763.650390625,19.200000762939453,4.5,4.883333206176758,56.83333206176758,19722.833984375,2792.542857142857,1.0687142610549927,25.713571548461914,289.74285714285713,1553.0823974609375,1881.5428466796875,-0.11023810505867004,998.0,2,481,1,0,0,42,10,45
0,100.0,0.3238312304019928,267.0,4.0,229.0,11550.0,222.0204081632651,9642.5,24.683332443237305,0.7333333492279053,14069.93359375,19.28333282470703,4.099999904632568,4.583333492279053,57.08333206176758,17668.833984375,2804.7428571428572,1.0936905145645142,25.794286727905273,288.57142857142856,1550.4407958984375,1895.6285400390625,-0.10864286124706268,1003.9714285714285,0,481,1,0,0,21,20,41
0,167.0,0.28848347067832947,267.0,4.0,229.0,6974.0,216.142857142857,10731.4443359375,26.21666717529297,0.4833333194255829,13228.1943359375,19.394445419311523,4.5,4.666666507720947,54.5555534362793,19471.388671875,2833.6857142857143,1.0706428289413452,25.66666603088379,290.1714285714286,1553.0091552734375,1896.142822265625,0.03628570958971977,996.6571428571428,2,481,1,0,0,31,9,54
1,271.0,0.06385404616594315,267.0,4.0,229.0,3003.0,214.7959183673468,9522.1669921875,26.133333206176758,0.46666666865348816,13465.25,19.549999237060547,4.400000095367432,4.449999809265137,54.08333206176758,19318.833984375,2828.8571428571427,1.0682142972946167,25.74845314025879,291.77142857142854,1555.9798583984375,1884.4857177734375,-0.08585714548826218,997.3714285714286,2,481,1,0,0,31,17,89
0,87.0,0.0,267.0,4.0,229.0,3383.0,214.9183673469386,9854.0,26.066667556762695,0.8333333134651184,13717.7001953125,19.33333396911621,4.400000095367432,4.733333110809326,57.150001525878906,17419.5,2842.657142857143,1.0562618970870972,25.626190185546875,292.0285714285714,1563.27392578125,1887.5999755859375,-0.020119041204452515,996.8571428571429,4,481,1,0,0,24,1,37
0,241.0,0.285062700510025,267.0,4.0,229.0,1581.0,214.3877551020406,10690.0,27.683332443237305,1.5666667222976685,16770.69921875,21.816667556762695,4.800000190734863,4.683333396911621,50.58333206176758,19525.0,2857.342857142857,1.0364524126052856,25.46309471130371,287.0285714285714,1559.728515625,1898.857177734375,-0.27611905336380005,994.5428571428571,1,481,1,0,0,24,15,75
0,84.0,0.3797035217285156,267.0,4.0,229.0,2707.0,210.9591836734692,10297.6669921875,27.700000762939453,0.5,15095.7998046875,20.16666603088379,4.699999809265137,4.5,51.81666564941406,20164.666015625,2862.8571428571427,1.0373809337615967,25.41880989074707,287.85714285714283,1561.3499755859375,1900.6285400390625,-0.27149999141693115,996.6571428571428,2,481,1,0,0,21,1,29
0,199.0,0.0,267.0,4.0,229.0,4562.0,206.08163265306106,10815.111328125,24.366666793823242,1.9666666984558105,14776.916015625,24.44444465637207,5.0,4.688889026641846,57.5,20693.111328125,3103.0285714285715,1.0543808937072754,25.616905212402344,274.62857142857143,1557.2294921875,1904.2857666015625,-0.37935712933540344,1010.1142857142858,2,481,1,0,0,24,27,61
0,169.0,0.12314709275960922,267.0,4.0,229.0,1827.0,200.53061224489778,10552.1669921875,26.299999237060547,0.7333333492279053,13839.9833984375,19.450000762939453,4.5,4.599999904632568,54.63333511352539,18667.833984375,3156.0285714285715,1.0334285497665405,25.52083396911621,280.9428571428571,1576.159912109375,1886.3428955078125,-0.5532380938529968,1011.2571428571429,2,481,1,0,0,24,13,53
0,179.0,0.1687571257352829,267.0,4.0,229.0,1602.0,200.53061224489778,10641.1669921875,26.983333587646484,0.8666666746139526,13967.43359375,19.75,4.599999904632568,4.599999904632568,53.766666412353516,18297.166015625,3156.0285714285715,1.0334285497665405,25.52083396911621,280.9428571428571,1576.159912109375,1886.3428955078125,-0.5532380938529968,1011.2571428571429,2,481,1,0,0,24,12,56
0,179.0,0.3968072831630707,267.0,4.0,229.0,3506.0,197.40816326530594,13213.888671875,28.616666793823242,2.3611111640930176,15670.1279296875,21.899999618530273,4.833333492279053,4.80555534362793,52.588890075683594,21170.111328125,3343.714285714286,1.034833312034607,25.5240478515625,271.74285714285713,1572.792724609375,1912.4285888671875,-0.6836428642272949,1021.4857142857143,2,481,1,0,0,31,10,55
1,90.0,0.049030788242816925,267.0,4.0,229.0,2827.0,193.59183673469371,9047.8330078125,25.16666603088379,0.9333333373069763,14983.216796875,18.316667556762695,4.199999809265137,4.599999904632568,58.766666412353516,18518.666015625,3456.8,1.039023756980896,25.61214256286621,268.0,1570.185302734375,1919.028564453125,-0.7752143144607544,1026.0857142857142,2,481,1,0,0,41,18,28
0,210.0,0.41505131125450134,267.0,4.0,229.0,1615.0,189.61224489795907,11920.6669921875,25.183332443237305,1.2333333492279053,18146.30078125,19.816667556762695,4.699999809265137,4.683333396911621,57.28333282470703,19488.666015625,3523.7428571428572,1.052642822265625,25.682024002075195,267.65714285714284,1581.413330078125,1933.8857421875,-1.1128809452056885,1035.7428571428572,0,481,1,0,0,31,21,71
0,190.0,0.6670467257499695,267.0,4.0,229.0,1239.0,184.38775510204067,12300.5,24.100000381469727,2.9000000953674316,20668.81640625,21.33333396911621,4.599999904632568,4.583333492279053,55.266666412353516,20713.0,3523.7428571428572,1.052642822265625,25.682024002075195,267.65714285714284,1581.413330078125,1933.8857421875,-1.1128809452056885,1035.7428571428572,1,481,1,0,0,31,21,69
0,,0.0,267.0,4.0,229.0,2230.0,171.5510204081631,11670.5556640625,26.938888549804688,1.9888888597488403,16065.310546875,22.077777862548828,4.666666507720947,4.583333492279053,55.93333435058594,21761.388671875,2776.8571428571427,1.0261905193328857,25.77916717529297,273.0857142857143,1599.4564208984375,1872.3428955078125,-1.795023798942566,1036.2285714285715,2,481,1,1,0,34,1,
1,169.0,0.42075255513191223,267.0,4.0,229.0,2843.0,171.5510204081631,13815.5,25.03333282470703,2.883333444595337,16214.7998046875,23.21666717529297,6.099999904632568,4.483333110809326,59.099998474121094,22994.0,2692.285714285714,1.0232380628585815,25.770952224731445,276.85714285714283,1610.671875,1861.085693359375,-1.766619086265564,1037.4571428571428,0,481,1,1,0,24,30,65
0,145.0,0.7616875767707825,267.0,4.0,229.0,1164.0,171.34693877551,14379.1669921875,25.899999618530273,5.25,19092.25,22.91666603088379,5.5,4.683333396911621,53.58333206176758,21871.5,2482.342857142857,1.0126428604125977,25.746904373168945,282.1142857142857,1625.857666015625,1844.771484375,-1.6611666679382324,1039.7142857142858,2,481,1,0,0,34,31,57
1,,0.0,267.0,4.0,229.0,2122.0,171.1836734693876,10762.0,27.733333587646484,1.5166666507720947,14839.2666015625,20.899999618530273,4.5,4.900000095367432,55.56666564941406,21476.166015625,2502.0,1.0234524011611938,25.79273796081543,274.0285714285714,1600.9918212890625,1829.17138671875,-1.6443572044372559,1034.7142857142858,0,481,1,0,0,34,9,
0,185.0,0.1345496028661728,267.0,4.0,229.0,1933.0,170.0816326530611,10196.5,25.233333587646484,1.0166666507720947,14694.7666015625,21.71666717529297,4.699999809265137,4.949999809265137,59.41666793823242,23072.0,2457.0857142857144,1.0294286012649536,25.867856979370117,276.54285714285714,1597.6165771484375,1835.7427978515625,-1.6624523401260376,1033.2,2,481,1,0,0,34,7,58
1,10.0,0.0,267.0,4.0,229.0,4176.0,169.69387755102028,10367.2216796875,24.822221755981445,2.116666555404663,15227.310546875,20.700000762939453,4.9666666984558105,4.849999904632568,57.33333206176758,20956.388671875,2443.942857142857,1.062928557395935,26.05583381652832,263.4,1566.98779296875,1855.0,-1.3122856616973877,1040.0,0,481,1,0,0,34,16,
0,106.0,0.06499429792165756,267.0,4.0,229.0,5812.0,167.30612244897947,9983.0,25.600000381469727,1.0499999523162842,14890.6669921875,21.383333206176758,5.099999904632568,4.883333206176758,57.53333282470703,19371.0,2321.942857142857,1.0646904706954956,26.09535789489746,277.14285714285717,1575.79296875,1837.2857666015625,-0.7847857475280762,1033.2571428571428,0,481,1,0,0,21,24,37
0,125.0,0.24629418551921844,267.0,4.0,229.0,2828.0,164.7346938775509,11112.6669921875,24.78333282470703,2.183333396911621,17689.400390625,22.600000381469727,4.300000190734863,5.0,59.04999923706055,24116.666015625,2229.342857142857,1.0499048233032227,26.038808822631836,295.9428571428571,1589.4967041015625,1793.3143310546875,-0.5658095479011536,1017.9142857142857,1,481,1,0,0,24,21,40
1,118.0,0.0057012541219592094,267.0,4.0,229.0,3044.0,163.5306122448978,11498.6669921875,23.58333396911621,0.949999988079071,16049.150390625,22.16666603088379,4.099999904632568,4.900000095367432,61.61666488647461,22680.5,2111.285714285714,1.058571457862854,26.137380599975586,315.9428571428571,1595.696533203125,1757.6571044921875,-0.4352857172489166,1004.1428571428571,0,481,1,0,0,34,21,38
0,,0.0,267.0,4.0,229.0,3389.0,161.1020408163264,11677.6669921875,26.08333396911621,0.8500000238418579,14264.2998046875,21.5,4.800000190734863,4.949999809265137,60.18333435058594,23405.0,2049.3142857142857,1.0510714054107666,26.0865478515625,323.9142857142857,1593.488037109375,1749.3714599609375,-0.3561190664768219,992.7428571428571,1,481,1,0,0,34,9,
0,21.0,0.026225769892334938,267.0,4.0,229.0,6128.0,159.61224489795907,10174.1669921875,24.25,1.149999976158142,18299.3671875,19.950000762939453,4.199999809265137,5.0,62.81666564941406,22510.166015625,1813.6571428571428,1.061928629875183,26.139404296875,352.6,1577.726318359375,1726.3143310546875,-0.18628568947315216,963.0857142857143,1,481,1,0,0,34,15,6
0,190.0,0.21892815828323364,267.0,4.0,229.0,3949.0,153.16326530612236,9067.111328125,24.19444465637207,2.366666555404663,16768.06640625,20.133333206176758,4.366666793823242,4.694444179534912,60.96666717529297,19887.443359375,1722.7142857142858,1.0350714921951294,26.034284591674805,373.22857142857146,1609.658935546875,1698.771484375,-0.1831904798746109,952.1714285714286,0,481,1,0,0,24,34,65
0,138.0,0.02166476659476757,267.0,4.0,229.0,2382.0,146.2653061224489,9988.3330078125,20.133333206176758,4.366666793823242,14480.9501953125,19.200000762939453,4.5,4.75,63.61666488647461,19229.0,1662.8857142857144,1.0328333377838135,26.12845230102539,383.77142857142854,1617.449951171875,1679.6856689453125,-0.20604760944843292,943.7714285714286,6,481,1,0,0,34,15,44
1,,0.0,267.0,4.0,229.0,2713.0,143.9183673469387,10799.0,22.91666603088379,1.8166667222976685,15195.1337890625,20.383333206176758,4.099999904632568,4.983333110809326,58.13333511352539,21017.0,1562.7428571428572,1.0587856769561768,26.388093948364258,394.0857142857143,1606.6280517578125,1662.028564453125,-0.23992855846881866,935.9142857142857,8,481,1,0,0,41,2,
0,74.0,0.05131128802895546,267.0,4.0,229.0,1480.0,140.51020408163257,11795.77734375,20.438888549804688,6.627777576446533,15238.4833984375,21.299999237060547,5.233333110809326,5.066666603088379,61.338890075683594,21770.888671875,1526.1714285714286,1.05221426486969,26.245952606201172,406.0285714285714,1620.589111328125,1666.4857177734375,-0.234666645526886,930.2285714285714,7,481,1,0,0,21,9,30
1,130.0,0.312428742647171,267.0,4.0,229.0,5656.0,138.44897959183663,9467.5,20.933332443237305,3.200000047683716,13704.81640625,20.049999237060547,4.400000095367432,4.949999809265137,63.400001525878906,20142.666015625,1521.7142857142858,1.0767619609832764,26.60011863708496,405.14285714285717,1607.9923095703125,1662.5142822265625,-0.28576189279556274,932.6571428571428,2,481,1,0,0,42,14,61
1,54.0,0.0,267.0,4.0,229.0,7550.0,135.63829787234036,9730.1669921875,21.899999618530273,2.6666667461395264,14795.31640625,19.116666793823242,4.5,5.0,61.28333282470703,19320.333984375,1515.6,1.0953094959259033,26.69202423095703,404.6,1596.28076171875,1678.085693359375,-0.31450000405311584,934.4857142857143,1,481,1,0,0,41,6,18
1,,0.0,267.0,4.0,229.0,5024.0,129.16279069767432,9712.6669921875,22.53333282470703,1.9666666984558105,16847.283203125,19.516666412353516,4.400000095367432,4.916666507720947,61.54999923706055,19183.833984375,1502.5714285714287,1.123976230621338,27.0002384185791,412.25714285714287,1595.619384765625,1684.3714599609375,-0.29952380061149597,934.0285714285715,1,481,1,0,0,34,9,
0,,0.23831242322921753,296.0,3.0,271.0,1535.0,217.7499999999999,14570.6669921875,29.950000762939453,4.300000190734863,17917.44921875,21.41666603088379,4.300000190734863,4.699999809265137,43.61666488647461,18301.333984375,4640.828571428571,0.9835476279258728,26.744762420654297,174.97142857142856,1372.0684814453125,1686.085693359375,1.1438571214675903,1039.2857142857142,9,482,1,1,0,41,7,
0,290.0,0.6613454818725586,296.0,3.0,271.0,1330.0,217.7499999999999,13209.3330078125,29.983333587646484,12.083333015441895,17700.69921875,20.616666793823242,4.400000095367432,5.0,40.5,15790.5,4640.828571428571,0.9835476279258728,26.744762420654297,174.97142857142856,1372.0684814453125,1686.085693359375,1.1438571214675903,1039.2857142857142,0,482,1,1,0,42,31,108
0,216.0,0.9429874420166016,296.0,3.0,293.0,1049.0,252.3061224489794,12956.5,28.516666412353516,8.466666221618652,18465.75,21.91666603088379,4.599999904632568,5.150000095367432,44.04999923706055,18057.5,4648.428571428572,0.8488333225250244,25.83119010925293,158.14285714285714,1390.193359375,1652.7427978515625,1.131500005722046,1015.1714285714286,0,476,1,0,1,41,33,100
0,100.0,0.34663626551628113,296.0,3.0,293.0,1399.0,245.57142857142838,12701.5,31.5,9.933333396911621,19281.599609375,24.149999618530273,5.0,4.900000095367432,42.68333435058594,23472.0,4418.314285714286,0.8207142949104309,25.208452224731445,155.05714285714285,1380.27490234375,1679.05712890625,1.1123095750808716,1001.5428571428571,0,476,1,1,0,31,14,45
0,273.0,0.7913340926170349,296.0,3.0,293.0,1089.0,253.53061224489775,17616.166015625,27.266666412353516,11.100000381469727,17123.150390625,19.66666603088379,4.5,4.900000095367432,48.18333435058594,15801.1669921875,3905.7428571428572,0.7679523825645447,25.1391658782959,161.28571428571428,1398.015625,1666.1142578125,0.8827856779098511,984.5714285714286,2,476,1,1,0,42,21,116
0,277.0,0.6955530047416687,296.0,3.0,293.0,1035.0,251.38775510204061,14041.3330078125,26.049999237060547,12.983333587646484,15507.7998046875,19.683332443237305,3.9000000953674316,4.900000095367432,49.483333587646484,15975.0,3826.6,0.7714999914169312,25.22119140625,163.71428571428572,1406.499755859375,1657.914306640625,0.8948809504508972,988.9428571428572,1,476,1,1,0,21,27,129
0,200.0,0.7217788100242615,296.0,3.0,293.0,1114.0,251.67346938775492,13778.8330078125,29.116666793823242,10.949999809265137,17701.517578125,19.983333587646484,4.199999809265137,4.900000095367432,49.599998474121094,18783.833984375,3726.2571428571428,0.7646666765213013,25.13273811340332,166.85714285714286,1414.233642578125,1655.228515625,0.864976167678833,986.8571428571429,0,476,1,1,0,21,17,90
0,191.0,0.8985176682472229,296.0,3.0,293.0,1029.0,251.28571428571408,14941.5556640625,28.383333206176758,10.588889122009277,17437.06640625,20.922222137451172,4.233333587646484,4.7833333015441895,49.57777786254883,17972.77734375,3605.7428571428572,0.756595253944397,25.066308975219727,165.74285714285713,1417.98046875,1661.6856689453125,0.7472619414329529,983.0857142857143,0,476,1,1,0,21,22,90
0,266.0,0.8745723962783813,296.0,3.0,293.0,1085.0,243.34693877551,14265.1669921875,25.516666412353516,9.5,15694.033203125,19.399999618530273,4.0,4.75,55.71666717529297,15838.1669921875,2827.0285714285715,0.7466904520988464,25.00881004333496,180.42857142857142,1436.6082763671875,1663.1142578125,0.5679762363433838,974.3142857142857,0,476,1,1,1,41,10,125
0,202.0,0.09236031770706177,296.0,3.0,293.0,3850.0,239.32653061224474,13502.3330078125,25.066667556762695,3.4000000953674316,15579.0,18.58333396911621,3.5999999046325684,4.800000190734863,47.13333511352539,15123.1669921875,2637.0857142857144,0.7553809285163879,25.022619247436523,174.85714285714286,1426.6241455078125,1697.4571533203125,0.49557140469551086,976.6857142857143,0,476,1,0,0,42,12,81
0,192.0,0.17445838451385498,296.0,3.0,293.0,6344.0,232.10204081632637,12522.6669921875,27.316667556762695,8.899999618530273,15726.56640625,18.799999237060547,3.799999952316284,4.683333396911621,48.38333511352539,16089.1669921875,2524.114285714286,0.7586904764175415,25.02190399169922,178.0857142857143,1426.3785400390625,1702.3143310546875,0.4844285547733307,973.5428571428571,3,476,1,0,0,31,8,73
0,207.0,0.419612318277359,296.0,3.0,293.0,11221.0,223.5306122448978,10260.1669921875,26.450000762939453,7.016666889190674,16280.2333984375,21.71666717529297,3.9000000953674316,4.900000095367432,50.79999923706055,17832.833984375,2255.4857142857145,0.7331666350364685,24.574047088623047,183.34285714285716,1423.71923828125,1707.3714599609375,0.3849285840988159,957.0571428571428,1,476,1,0,0,31,4,78
0,216.0,0.5461801886558533,296.0,3.0,293.0,22124.0,218.06122448979573,9643.6669921875,25.633333206176758,10.266666412353516,18326.0,24.616666793823242,5.0,4.900000095367432,48.11666488647461,22498.0,2254.4,0.743404746055603,24.607261657714844,186.02857142857144,1432.776123046875,1718.82861328125,0.31792858242988586,962.9428571428572,4,476,1,0,0,11,5,79
0,94.0,0.15735462307929993,296.0,3.0,293.0,17991.0,212.44897959183655,13815.0,33.08333206176758,2.0,15781.3330078125,18.983333587646484,3.700000047683716,5.050000190734863,40.900001525878906,19841.666015625,2180.8,0.7480476498603821,24.694881439208984,191.74285714285713,1443.991455078125,1743.028564453125,0.20776191353797913,963.2571428571429,0,476,1,0,0,31,4,35
0,136.10759089783207,0.3181299865245819,296.0,3.0,293.0,16479.0,207.32653061224468,23166.833984375,26.233333587646484,7.4666666984558105,15999.93359375,18.266666412353516,3.9000000953674316,4.800000190734863,46.516666412353516,16794.833984375,2159.942857142857,0.7559523582458496,24.850833892822266,192.4857142857143,1443.503173828125,1757.971435546875,0.19738095998764038,963.3428571428572,2,476,1,0,0,31,19,52
0,172.0,0.16077536344528198,296.0,3.0,293.0,13261.0,199.61224489795896,24006.666015625,24.41666603088379,3.7666666507720947,13749.1669921875,19.233333587646484,3.799999952316284,4.75,47.79999923706055,15007.0,2155.457142857143,0.7526666522026062,24.89130973815918,192.57142857142858,1447.323486328125,1779.3428955078125,0.19711904227733612,964.6857142857143,1,476,1,0,0,21,34,70
0,80.0,0.19042189419269562,296.0,3.0,293.0,23243.0,197.12244897959164,10697.1669921875,27.58333396911621,4.5,15333.68359375,18.91666603088379,3.4000000953674316,5.0,48.18333435058594,15609.3330078125,2079.8571428571427,0.7599047422409058,24.877975463867188,200.88571428571427,1448.2216796875,1762.2572021484375,0.20447619259357452,959.6285714285714,1,476,1,0,0,41,2,29
0,185.0,0.09920182079076767,296.0,3.0,293.0,25340.0,197.57142857142838,10011.0,26.91666603088379,2.883333444595337,15186.0498046875,18.41666603088379,3.700000047683716,4.75,46.766666412353516,15636.5,2115.7428571428572,0.762499988079071,24.87821388244629,201.77142857142857,1450.3402099609375,1769.6285400390625,0.14530950784683228,960.8571428571429,0,476,1,0,0,41,15,71
0,169.0,0.5997719764709473,296.0,3.0,293.0,18942.0,198.44897959183652,11552.6669921875,24.71666717529297,5.75,16941.716796875,20.450000762939453,4.300000190734863,5.083333492279053,48.16666793823242,18236.833984375,2176.7714285714287,0.7619761824607849,24.860000610351562,199.57142857142858,1454.707275390625,1794.771484375,0.11192858964204788,964.0857142857143,1,476,1,0,0,31,6,65
0,121.0,0.13226909935474396,296.0,3.0,293.0,21040.0,200.44897959183652,12205.4443359375,29.10555648803711,4.505555629730225,14618.2724609375,18.850000381469727,4.166666507720947,4.933333396911621,47.5,17336.77734375,2267.1714285714284,0.7644285559654236,24.83333396911621,200.22857142857143,1454.7537841796875,1810.228515625,0.06269048154354095,963.4857142857143,1,476,1,0,0,21,10,46
0,102.0,0.0,296.0,3.0,293.0,23882.0,206.30612244897935,11472.6669921875,26.53333282470703,3.2666666507720947,16087.06640625,19.483333587646484,3.5999999046325684,5.0,51.516666412353516,15898.6669921875,2330.4,0.7719761729240417,24.984880447387695,199.65714285714284,1450.31591796875,1825.199951171875,0.043166663497686386,965.8571428571429,1,476,1,0,0,34,14,39
0,159.0,0.05587229132652283,296.0,3.0,293.0,18444.0,215.7142857142854,11022.0,25.03333282470703,3.0166666507720947,14892.5830078125,19.549999237060547,3.700000047683716,5.0,49.16666793823242,18002.5,2497.3142857142857,0.7640952467918396,24.860000610351562,197.71428571428572,1455.0694580078125,1871.5999755859375,-0.09207142144441605,965.8571428571429,2,476,1,0,0,21,4,61
0,99.0,0.019384264945983887,296.0,3.0,293.0,12342.0,210.16326530612218,10748.5,26.149999618530273,3.799999952316284,15301.7001953125,18.91666603088379,3.5999999046325684,4.900000095367432,50.04999923706055,17104.833984375,2439.6285714285714,0.7696190476417542,24.968334197998047,207.54285714285714,1464.5523681640625,1824.2857666015625,-0.06397620588541031,965.2857142857143,1,476,1,0,0,31,11,39
0,203.0,0.2234891653060913,296.0,3.0,293.0,2203.0,220.99999999999972,11842.3330078125,24.91666603088379,3.6666667461395264,15132.5,18.600000381469727,3.5999999046325684,4.7833333015441895,51.900001525878906,16105.5,2634.7714285714287,0.7629285454750061,24.888334274291992,203.05714285714285,1457.85009765625,1839.82861328125,-0.15371428430080414,962.7428571428571,1,476,1,0,0,21,12,86
0,211.0,0.2633979618549347,296.0,3.0,293.0,7513.0,215.40816326530583,11573.3330078125,24.5,3.2666666507720947,15613.1337890625,19.33333396911621,3.4000000953674316,4.699999809265137,50.61666488647461,16088.6669921875,2732.342857142857,0.7652618885040283,24.985118865966797,204.37142857142857,1463.9306640625,1835.5428466796875,-0.19178570806980133,966.6,3,476,1,0,0,31,10,98
0,124.0,0.017103763297200203,296.0,3.0,293.0,9443.0,217.22448979591812,11652.0,27.233333587646484,2.8499999046325684,15739.716796875,19.33333396911621,4.0,4.983333110809326,33.71666717529297,16727.166015625,2820.6,0.7821190357208252,25.070594787597656,201.34285714285716,1471.6566162109375,1842.6856689453125,-0.2283809632062912,980.9142857142857,0,476,1,0,0,41,4,55
0,227.0,0.27366021275520325,296.0,3.0,293.0,11867.0,224.14285714285694,11043.0,24.733333587646484,2.5333333015441895,15481.7998046875,18.566667556762695,3.9000000953674316,4.7833333015441895,44.66666793823242,15229.6669921875,2905.9142857142856,0.7673571109771729,24.867380142211914,195.17142857142858,1466.349365234375,1869.914306640625,-0.26161903142929077,975.8571428571429,2,476,1,0,0,31,25,99
