floodable_forests,biomass,sur_cover,dist,nearest_mature,cec,clay,cfvo,nitro,ocd,ocs,phh2o,sand,soc,mean_soil,mean_vpd,mean_temp,mean_def,mean_srad,mean_pr,mean_pdsi,mean_aet,num_fires,ecoreg,biome,indig,protec,topography,age,sd
1,153.0,0.5108323693275452,1466.0,189.77083333333323,11208.6669921875,24.649999618530273,3.9166667461395264,15215.283203125,19.116666793823242,4.400000095367432,5.0,49.81666564941406,15942.3330078125,3449.4857142857145,0.8399285674095154,25.44928550720215,208.25714285714287,1428.885986328125,1531.7142333984375,0.8787619471549988,1005.4285714285714,0,476,1,1,1,42,10,66
0,217.0,0.5860889554023743,1149.0,194.95918367346925,10070.5556640625,25.205554962158203,5.827777862548828,19503.955078125,23.922222137451172,5.4666666984558105,5.366666793823242,48.85555648803711,25278.388671875,3241.542857142857,0.816261887550354,25.176666259765625,209.97142857142856,1444.7674560546875,1520.8857421875,0.7246666550636292,999.9714285714285,0,476,1,1,1,21,20,93
0,141.0,0.9669327139854431,1044.0,200.9591836734692,12029.8330078125,23.683332443237305,8.016666412353516,15506.43359375,19.016666412353516,4.699999809265137,5.099999904632568,47.81666564941406,15742.6669921875,3145.8285714285716,0.8118333220481873,25.181903839111328,212.02857142857144,1450.0692138671875,1514.0,0.5932857394218445,999.2857142857143,1,476,1,1,1,21,30,63
0,19.0,0.11858608573675156,6109.0,201.40816326530594,9995.3330078125,22.200000762939453,3.9166667461395264,15456.849609375,19.03333282470703,3.9000000953674316,5.016666889190674,57.0,15451.1669921875,3069.8,0.8225714564323425,25.31702423095703,220.45714285714286,1457.4622802734375,1502.6571044921875,0.507357120513916,1000.5142857142857,1,476,1,0,0,41,1,8
0,113.0,0.16761687397956848,9835.0,203.14285714285697,11031.5,26.299999237060547,2.566666603088379,16191.966796875,18.433332443237305,3.9000000953674316,4.949999809265137,51.86666488647461,15299.6669921875,3050.6285714285714,0.8273571133613586,25.31678581237793,218.62857142857143,1451.68896484375,1507.085693359375,0.47073808312416077,1000.5142857142857,4,476,1,0,0,41,6,51
0,217.0,0.27936145663261414,8922.0,212.71428571428552,12302.5,29.183332443237305,2.5999999046325684,16071.849609375,17.53333282470703,3.9000000953674316,4.849999904632568,45.58333206176758,16847.833984375,2903.4,0.8233095407485962,25.218570709228516,215.0857142857143,1455.4085693359375,1525.085693359375,0.3229047656059265,1001.1714285714286,5,476,1,0,0,34,10,71
0,84.0,0.906499445438385,4533.0,209.3061224489794,12705.0,27.883333206176758,3.549999952316284,16485.80078125,19.516666412353516,3.5999999046325684,5.050000190734863,47.56666564941406,17295.0,2918.657142857143,0.8280476331710815,25.255714416503906,217.65714285714284,1454.592041015625,1513.771484375,0.26830950379371643,1002.0,6,476,1,0,0,41,5,28
0,172.0,0.7160775661468506,1731.0,214.18367346938757,11840.6669921875,26.049999237060547,6.583333492279053,15461.599609375,19.149999618530273,3.9000000953674316,4.949999809265137,48.38333511352539,18293.333984375,2868.3142857142857,0.8185476064682007,25.219167709350586,222.0857142857143,1460.36376953125,1503.05712890625,0.24345237016677856,996.4857142857143,2,476,1,1,0,42,18,77
0,233.0,0.13683010637760162,1479.0,223.28571428571416,11014.7783203125,29.405555725097656,5.027777671813965,16533.966796875,18.7277774810791,4.400000095367432,5.099999904632568,44.266666412353516,17203.666015625,2591.4,0.8146428465843201,25.123571395874023,229.57142857142858,1468.561279296875,1492.4571533203125,-0.0794999971985817,988.4285714285714,3,476,1,0,0,42,11,100
0,228.0,0.31470924615859985,3101.0,226.3673469387754,12517.8330078125,30.516666412353516,6.766666889190674,16747.75,19.78333282470703,3.700000047683716,5.199999809265137,36.849998474121094,15838.1669921875,2565.114285714286,0.835523784160614,25.23904800415039,229.5142857142857,1464.607421875,1507.2572021484375,-0.1479523926973343,995.1714285714286,0,476,1,0,0,31,21,75
0,157.0,0.47662484645843506,1164.0,227.3877551020407,10741.6669921875,39.75,5.166666507720947,18722.232421875,22.799999237060547,6.0,5.5,20.816667556762695,21771.166015625,2697.657142857143,0.7891428470611572,24.655357360839844,228.02857142857144,1474.0269775390625,1494.4000244140625,-0.13695238530635834,981.9428571428572,0,476,1,0,0,21,8,53
0,217.0,0.019384264945983887,1952.0,222.91836734693868,9750.111328125,31.644445419311523,3.183333158493042,15912.2275390625,20.583332061767578,4.4666666984558105,5.599999904632568,27.672222137451172,18917.666015625,2736.1714285712987,0.790055513381958,24.590238571166992,227.84761904762127,1467.6959228515625,1501.8857421875,-0.3245396912097931,981.4380952381102,2,476,1,0,0,31,4,95
0,204.0,0.2576966881752014,2688.0,222.91836734693868,8726.6669921875,32.46666717529297,3.200000047683716,15450.283203125,19.850000381469727,4.300000190734863,5.5,29.46666717529297,19152.0,2770.4,0.7765476107597351,24.501190185546875,227.25714285714287,1471.49853515625,1494.5714111328125,-0.2912857234477997,977.4571428571429,1,476,1,0,0,41,5,82
0,53.0,0.0,7772.0,218.4693877551019,13526.6669921875,27.299999237060547,3.133333444595337,15853.9169921875,19.58333396911621,4.699999809265137,5.5,40.83333206176758,18427.166015625,3000.285714285714,0.8242856860160828,24.8992862701416,216.45714285714286,1460.1644287109375,1524.4000244140625,-0.42499998211860657,1001.3428571428572,2,476,1,0,0,42,11,21
0,70.0,0.0,3722.0,218.44897959183666,12988.1669921875,27.649999618530273,4.7166666984558105,15771.0498046875,20.28333282470703,4.300000190734863,5.099999904632568,40.33333206176758,19437.0,3027.9142857142856,0.8212857246398926,24.785715103149414,211.11428571428573,1450.319091796875,1550.3143310546875,-0.4796428680419922,998.8571428571429,3,476,1,0,0,41,9,25
0,99.0,0.02508551813662052,4124.0,217.26530612244886,12070.1669921875,25.950000762939453,1.6833332777023315,14977.1162109375,18.08333396911621,3.700000047683716,5.5,50.53333282470703,17591.333984375,3072.2571428571428,0.8192142844200134,24.9278564453125,220.88571428571427,1494.019287109375,1559.4857177734375,-0.662761926651001,1012.8857142857142,2,476,1,0,0,31,16,37
0,156.0,0.3044469654560089,4309.0,217.26530612244886,11796.0,25.205554962158203,3.683333396911621,14736.1328125,20.183332443237305,4.0,5.366666793823242,49.372222900390625,17526.4453125,3081.1428571428573,0.8118809461593628,24.81702423095703,222.88571428571427,1492.016357421875,1555.914306640625,-0.6989761590957642,1005.6,2,567,1,0,0,41,18,55
0,61.0,0.624857485294342,1229.0,215.93877551020395,9099.5,25.450000762939453,3.8499999046325684,16143.0,20.149999618530273,4.0,5.016666889190674,56.650001525878906,20543.5,3133.2571428571428,0.7758809328079224,24.488571166992188,218.31428571428572,1493.12646484375,1574.0,-0.7522380948066711,996.0,3,567,1,1,0,21,2,27
0,206.0,0.28164196014404297,1308.0,216.3469387755101,13074.9443359375,24.350000381469727,3.0166666507720947,15087.0,18.299999237060547,4.0,4.949999809265137,58.58333206176758,16885.66796875,3115.714285714286,0.7886666655540466,24.657381057739258,219.77142857142857,1501.3260498046875,1614.142822265625,-0.8444761633872986,1004.2857142857143,2,567,1,1,0,31,28,93
0,18.0,0.05017103627324104,3778.0,217.5510204081631,9660.0,22.266666412353516,0.7666666507720947,14010.5,19.683332443237305,4.5,5.183333396911621,62.11666488647461,19188.666015625,3301.4285714285716,0.7848571538925171,24.449167251586914,206.31428571428572,1495.591064453125,1661.7427978515625,-1.0657380819320679,1011.1428571428571,0,567,1,1,0,21,22,6
0,121.0,0.4526796042919159,1493.0,214.9148936170211,8849.1669921875,20.850000381469727,0.550000011920929,13197.9169921875,18.950000762939453,3.700000047683716,5.0,65.21666717529297,16208.1669921875,3381.8285714285716,0.7276666760444641,23.718095779418945,201.11428571428573,1498.9525146484375,1705.971435546875,-1.2504523992538452,994.4857142857143,3,567,1,1,0,31,6,55
0,127.0,0.46978336572647095,1171.0,207.56521739130423,6786.0,21.233333587646484,3.200000047683716,13991.216796875,18.33333396911621,3.5999999046325684,4.900000095367432,67.3499984741211,15790.3330078125,3355.0857142857144,0.7306190729141235,23.65059471130371,197.74285714285713,1496.8319091796875,1728.17138671875,-1.193333387374878,998.0,4,567,1,1,0,31,31,67
0,97.0,0.1014823243021965,1532.0,183.0212765957445,11013.3330078125,20.016666412353516,0.949999988079071,13604.43359375,17.950000762939453,3.0999999046325684,4.583333492279053,71.11666870117188,16540.0,3172.4285714285716,0.9071428775787354,24.808332443237305,218.71428571428572,1533.6461181640625,2054.28564453125,-0.12952379882335663,1013.4571428571429,1,567,1,1,0,31,4,30
0,44.0,0.6294184923171997,1044.0,187.12244897959167,11416.6669921875,20.183332443237305,0.30000001192092896,11930.4169921875,17.25,3.200000047683716,4.483333110809326,73.93333435058594,15475.1669921875,3182.942857142857,0.9146904945373535,24.958452224731445,220.31428571428572,1533.530029296875,2055.771484375,-0.1450476050376892,1015.9714285714285,2,567,1,1,0,31,4,14
0,105.0,0.7103762626647949,1124.0,190.2244897959182,14498.5,18.96666717529297,0.20000000298023224,14497.716796875,18.899999618530273,3.799999952316284,4.4666666984558105,72.33333587646484,16719.666015625,3229.8,0.9079285860061646,24.88678550720215,219.57142857142858,1543.138427734375,2068.60009765625,-0.13804762065410614,1017.5428571428571,0,481,1,1,0,41,30,46
1,265.0,0.04675028473138809,2558.0,191.14285714285705,14337.22265625,22.94444465637207,1.1166666746139526,12448.4384765625,18.827777862548828,3.633333444595337,4.538888931274414,62.93333053588867,16426.666015625,3088.542857142857,0.9251190423965454,25.035594940185547,219.31428571428572,1539.922607421875,2085.800048828125,-0.14385713636875153,1019.4857142857143,0,481,1,0,0,31,18,106
0,132.0,0.5279361605644226,1172.0,193.0612244897958,11427.6669921875,21.299999237060547,1.2666666507720947,14839.06640625,18.049999237060547,3.4000000953674316,4.5333333015441895,69.71666717529297,16307.8330078125,2990.5142857142855,0.9384999871253967,25.041786193847656,216.02857142857144,1529.708251953125,2121.771484375,-0.15669049322605133,1020.4285714285714,2,481,1,0,0,41,18,51
0,216.0,0.2576966881752014,2057.0,193.0612244897958,13015.1669921875,23.78333282470703,0.44999998807907104,17826.482421875,19.5,4.199999809265137,4.75,62.13333511352539,18034.5,2882.885714285714,0.922428548336029,24.7646427154541,214.0857142857143,1534.953369140625,2149.485595703125,-0.1509999930858612,1018.9142857142857,0,481,1,0,0,21,19,81
0,94.0,0.20638540387153625,4374.0,191.26530612244886,12572.5,22.5,0.8833333253860474,16931.8828125,18.933332443237305,4.0,4.883333206176758,62.79999923706055,17147.166015625,2758.4285714285716,0.9348809719085693,24.883689880371094,216.65714285714284,1539.3211669921875,2158.60009765625,-0.15314285457134247,1020.7428571428571,2,481,1,0,0,42,9,27
0,139.0,0.6955530047416687,1920.0,190.81632653061217,11715.5,24.766666412353516,0.4166666567325592,16802.8671875,19.46666717529297,3.799999952316284,4.583333492279053,62.650001525878906,17225.0,2690.1714285714284,0.915404736995697,24.693927764892578,220.11428571428573,1542.293701171875,2155.39990234375,-0.14138095080852509,1012.2,2,481,1,0,0,42,13,51
0,57.0398294552218,0.0,2493.0,191.67346938775503,13253.5,23.53333282470703,0.3166666626930237,14376.9833984375,17.566667556762695,3.4000000953674316,4.583333492279053,66.56666564941406,16756.5,2470.1428571428573,0.9068571329116821,24.905118942260742,231.22857142857143,1554.5299072265625,2136.914306640625,-0.10021426528692245,1003.8285714285714,1,481,1,0,0,34,8,22
0,118.0,0.48232612013816833,1093.0,188.3877551020407,15460.0,23.366666793823242,0.7833333611488342,19858.69921875,19.816667556762695,4.199999809265137,4.683333396911621,62.53333282470703,21056.0,2306.342857142857,0.9151904582977295,24.921428680419922,237.8,1560.1337890625,2134.085693359375,-0.05723809450864792,1001.3714285714286,0,481,1,0,0,31,24,40
1,228.0,0.0057012541219592094,3224.0,188.5510204081631,13000.3330078125,22.733333587646484,0.1666666716337204,15002.0166015625,19.316667556762695,3.9000000953674316,4.633333206176758,61.68333435058594,19164.0,2231.1428571428573,0.9197618961334229,25.027023315429688,239.28571428571428,1554.1337890625,2140.257080078125,-0.062166664749383926,997.8285714285714,1,481,1,0,0,31,30,72
0,171.0,0.312428742647171,1535.0,189.61224489795902,16720.0,21.41666603088379,2.0,14209.349609375,19.433332443237305,4.0,4.599999904632568,63.58333206176758,18103.666015625,1940.4857142857143,0.9352142810821533,24.975357055664062,246.2,1535.755859375,2190.742919921875,-0.038095247000455856,984.2857142857143,0,481,1,0,0,24,16,55
1,52.0,0.0,4255.0,190.89130434782592,15651.0,23.433332443237305,0.30000001192092896,16466.06640625,18.399999618530273,3.700000047683716,4.849999904632568,62.66666793823242,18413.5,1760.3142857142857,0.9289523959159851,24.889047622680664,262.51428571428573,1548.7628173828125,2174.199951171875,-4.999917582608759E-4,970.9714285714285,3,481,1,0,0,42,5,15
0,164.0,0.6328392028808594,6418.0,192.32608695652155,14011.0,24.883333206176758,0.6666666865348816,14229.2333984375,18.483333587646484,4.099999904632568,4.583333492279053,61.21666717529297,17952.5,1646.2857142857142,0.9315476417541504,24.911785125732422,270.14285714285717,1550.6527099609375,2195.514404296875,-0.0011190329678356647,965.9428571428572,2,481,1,0,0,31,14,49
0,119.0,0.6088939309120178,1060.0,198.32499999999987,12242.5,25.91666603088379,2.5,18284.232421875,22.066667556762695,4.800000190734863,4.7833333015441895,57.900001525878906,24813.0,2394.9714285714285,0.920452356338501,24.462261199951172,284.65714285714284,1571.357177734375,1949.8857421875,0.6834047436714172,948.5428571428571,0,481,1,0,0,42,9,39
0,257.0,0.4800456166267395,2336.0,197.76086956521723,12128.111328125,26.38888931274414,1.0722222328186035,15242.10546875,20.616666793823242,5.300000190734863,4.7833333015441895,56.81111145019531,18279.833984375,2567.9142857142856,0.9261428713798523,24.573572158813477,280.0571428571429,1577.3839111328125,1926.0,0.7216428518295288,959.8285714285714,1,481,1,0,0,21,20,98
0,101.0,0.6761687397956848,1112.0,197.02040816326513,11300.3330078125,27.883333206176758,3.366666555404663,16619.05078125,19.700000762939453,5.599999904632568,4.733333110809326,55.5,19740.833984375,2747.7714285714287,0.9165714383125305,24.42547607421875,278.62857142857143,1589.603759765625,1909.028564453125,0.7674285769462585,964.4,0,481,1,0,0,31,9,37
0,164.0,0.4264538288116455,1605.0,198.28571428571402,12387.5556640625,29.988889694213867,1.1222221851348877,15582.0107421875,18.811111450195312,4.9666666984558105,4.861111164093018,57.116668701171875,17832.166015625,3043.114285714286,0.9388571381568909,24.59214210510254,267.1142857142857,1571.7958984375,1905.800048828125,0.758904755115509,973.6,3,481,1,0,0,31,3,53
0,130.0,0.12428734451532364,3088.0,196.7346938775508,10746.0,25.600000381469727,0.8166666626930237,14826.033203125,17.683332443237305,4.199999809265137,4.900000095367432,60.45000076293945,21277.666015625,3126.885714285714,0.9375714063644409,24.65166664123535,268.8857142857143,1579.9337158203125,1887.6571044921875,0.7821905016899109,975.0571428571428,3,481,1,0,0,41,6,47
0,115.0,0.0,8945.0,196.36734693877534,12595.1669921875,28.28333282470703,0.8500000238418579,14894.8837890625,17.316667556762695,4.599999904632568,5.083333492279053,59.63333511352539,18394.833984375,3194.9142857142856,0.9516904950141907,24.79428482055664,263.7142857142857,1573.4537353515625,1888.7427978515625,0.7764999866485596,979.1714285714286,0,481,1,0,0,21,26,41
0,78.0,0.03534777835011482,5601.0,193.7959183673467,9779.1669921875,25.41666603088379,0.8500000238418579,14855.150390625,19.883333206176758,4.599999904632568,4.7833333015441895,57.81666564941406,19519.333984375,3195.457142857143,0.9489523768424988,24.83011817932129,269.25714285714287,1582.7257080078125,1854.4571533203125,0.7814285755157471,978.5142857142857,5,481,1,0,0,34,1,37
0,133.0,0.5427594184875488,8615.0,195.8979591836732,11189.8330078125,23.200000762939453,0.4833333194255829,15319.966796875,18.049999237060547,5.099999904632568,4.800000190734863,58.78333282470703,19116.5,3194.1428571428573,0.9541666507720947,24.89523696899414,273.0571428571429,1581.012939453125,1847.6571044921875,0.7791904807090759,976.0,4,481,1,0,0,31,8,40
0,160.0,0.65108323097229,1099.0,193.4081632653059,10660.5,22.516666412353516,0.9166666865348816,16311.5498046875,23.28333282470703,5.300000190734863,4.683333396911621,59.983333587646484,23198.0,3205.4285714285716,0.9284762144088745,24.709285736083984,280.0571428571429,1613.61767578125,1817.4285888671875,0.7788095474243164,979.8,0,481,1,0,0,24,6,55
0,174.0,0.5940706729888916,1199.0,194.877551020408,11459.3330078125,23.28333282470703,1.1333333253860474,14951.966796875,19.75,4.699999809265137,4.7833333015441895,61.06666564941406,19782.333984375,3209.1428571428573,0.9377619028091431,24.777738571166992,279.3142857142857,1601.2415771484375,1819.028564453125,0.7652143239974976,977.5714285714286,0,481,1,0,0,21,3,65
0,160.66531954104386,0.4538198411464691,1361.0,192.3265306122447,10914.5,25.28333282470703,1.7999999523162842,14799.7001953125,20.549999237060547,4.5,4.849999904632568,59.91666793823242,17397.0,3231.885714285714,0.9400238394737244,24.77488136291504,278.14285714285717,1604.051025390625,1813.2572021484375,0.7651904821395874,980.5714285714286,8,481,1,0,0,42,12,49
0,228.0,0.2440136820077896,1261.0,191.79591836734681,9074.0,26.933332443237305,0.20000000298023224,13565.56640625,18.28333282470703,3.799999952316284,4.883333206176758,58.43333435058594,17848.333984375,3311.114285714286,0.9305000305175781,24.68833351135254,277.2857142857143,1612.7645263671875,1798.05712890625,0.7357380986213684,982.9142857142857,1,481,1,0,0,24,24,73
0,184.0,0.7423033118247986,3154.0,192.16326530612224,11877.3330078125,25.866666793823242,1.149999976158142,15858.3330078125,22.71666717529297,5.099999904632568,4.683333396911621,59.08333206176758,20110.333984375,3358.7428571428572,0.9422380924224854,24.83392906188965,277.9714285714286,1611.7415771484375,1793.5714111328125,0.7219761610031128,985.3428571428572,3,481,1,0,0,42,17,64
0,144.84043693472344,0.36944127082824707,1155.0,189.1836734693876,10209.1669921875,24.850000381469727,1.0833333730697632,16865.033203125,21.700000762939453,4.400000095367432,4.800000190734863,60.91666793823242,18886.0,3479.2285714285713,0.9380476474761963,24.712976455688477,271.65714285714284,1605.691650390625,1792.5428466796875,0.7162619233131409,986.2571428571429,3,481,1,0,0,42,16,54
0,175.0,0.2519954442977905,1579.0,188.77551020408146,11679.2216796875,26.427776336669922,1.3777778148651123,15160.2333984375,20.75555419921875,4.366666793823242,4.800000190734863,58.67222213745117,19274.888671875,3526.9142857142856,0.9468809366226196,24.764404296875,272.2,1609.510986328125,1793.142822265625,0.7083571553230286,990.7428571428571,1,481,1,0,0,21,10,57
0,21.0,0.0877993181347847,1321.0,187.04081632653046,11055.1669921875,28.133333206176758,1.8333333730697632,21325.3671875,19.633333206176758,4.5,4.883333206176758,57.75,19435.333984375,3553.714285714286,0.9433809518814087,24.714405059814453,272.7142857142857,1610.1658935546875,1793.4285888671875,0.7045000195503235,990.4571428571429,3,481,1,0,0,24,3,7
0,55.0,0.045610032975673676,2858.0,157.59183673469374,9439.8330078125,24.450000762939453,2.633333444595337,15357.8330078125,19.516666412353516,4.5,4.900000095367432,60.56666564941406,20412.833984375,2795.9714285714285,0.987928569316864,25.227619171142578,282.25714285714287,1622.5679931640625,1661.228515625,0.18673808872699738,1010.7428571428571,3,481,1,1,0,34,2,18
1,91.0,0.0,4610.0,153.06122448979582,9430.3330078125,24.66666603088379,0.9166666865348816,16571.80078125,20.183332443237305,4.099999904632568,5.050000190734863,62.36666488647461,21903.0,2592.0285714285715,0.9920714497566223,25.295595169067383,294.0857142857143,1647.6632080078125,1628.085693359375,2.1429083426482975E-4,1014.8571428571429,0,481,1,1,0,34,12,35
0,172.0,0.15735462307929993,2376.0,152.02040816326522,8509.5,22.600000381469727,3.4833333492279053,14914.900390625,17.53333282470703,3.9000000953674316,4.900000095367432,64.61666870117188,18864.5,1862.8285714285714,1.0076428651809692,25.433095932006836,329.48571428571427,1629.6956787109375,1606.7142333984375,-0.4409523904323578,974.9142857142857,0,481,1,0,0,21,35,69
0,155.0,0.2576966881752014,6208.0,154.16326530612236,9748.1669921875,22.883333206176758,3.1666667461395264,14911.033203125,19.816667556762695,4.699999809265137,4.800000190734863,62.20000076293945,19165.666015625,1633.7428571428572,1.0290714502334595,25.53285789489746,340.9714285714286,1605.657470703125,1623.028564453125,-0.3171190619468689,956.5714285714286,0,481,1,0,0,24,35,50
0,68.0,0.0,2719.0,153.32653061224477,9455.6669921875,22.299999237060547,1.100000023841858,13340.5,18.683332443237305,4.199999809265137,5.099999904632568,64.03333282470703,19600.666015625,1672.2571428571428,1.0327380895614624,25.496070861816406,330.2,1597.07373046875,1639.3714599609375,-0.33211904764175415,962.6,0,481,1,0,0,21,30,28
0,110.87267623242867,0.052451539784669876,5932.0,155.02040816326516,10426.5556640625,22.516666412353516,5.027777671813965,15893.4501953125,20.71666717529297,5.0,4.983333110809326,65.22777557373047,19584.833984375,1673.0857142857142,1.0279285907745361,25.542381286621094,344.6,1621.40380859375,1619.17138671875,-0.2381666600704193,962.0571428571428,2,481,1,0,0,31,7,41
0,134.0,0.22006841003894806,8287.0,150.7346938775509,14210.3330078125,28.41666603088379,2.25,14812.2666015625,21.899999618530273,4.900000095367432,5.150000095367432,59.78333282470703,22604.666015625,1640.4,1.0362619161605835,25.527143478393555,342.34285714285716,1592.2332763671875,1643.6856689453125,-0.05852380022406578,951.4857142857143,1,481,1,0,0,31,19,44
0,120.0,0.4857468605041504,15983.0,152.93877551020395,13659.3330078125,27.311111450195312,2.9166667461395264,19982.8671875,22.566665649414062,4.733333110809326,5.0,59.905555725097656,26381.333984375,1664.3142857142857,1.04795241355896,25.61214256286621,342.0,1598.4837646484375,1641.800048828125,-0.21042856574058533,960.2571428571429,2,481,1,0,0,24,19,48
0,114.0,0.06157354637980461,7325.0,148.41666666666652,10977.1669921875,24.80555534362793,3.383333444595337,13945.3779296875,19.483333587646484,4.433333396911621,5.099999904632568,62.41111373901367,21190.443359375,1620.2857142857142,1.0622857809066772,25.7641658782959,358.9142857142857,1615.916259765625,1616.4000244140625,-0.2133571356534958,957.0285714285715,2,481,1,0,0,41,11,36
1,159.0,0.0,2967.0,149.60416666666654,9510.4443359375,23.4777774810791,3.1500000953674316,16046.1279296875,21.422222137451172,4.599999904632568,4.888888835906982,60.46110916137695,19852.111328125,1599.3714285714286,1.0511666536331177,25.85309410095215,362.1142857142857,1615.95458984375,1605.1142578125,-0.3240238130092621,953.4571428571429,3,481,1,0,0,42,11,51
0,152.0,0.07297605276107788,3899.0,146.1162790697673,15122.0,27.200000762939453,2.7166666984558105,15413.0166015625,20.41666603088379,4.900000095367432,5.133333206176758,61.18333435058594,23109.166015625,1550.942857142857,1.0538809299468994,25.851547241210938,381.4,1630.232177734375,1580.7142333984375,-0.3469047546386719,943.4,1,481,1,0,0,21,15,54
0,79.0,0.0,16348.0,187.27272727272708,15800.0,26.08333396911621,3.0999999046325684,16916.599609375,20.399999618530273,4.099999904632568,5.0,44.13333511352539,18033.333984375,3521.942857142857,0.8809523582458496,25.733333587646484,209.22857142857143,1418.6920166015625,1548.6571044921875,1.1073333024978638,1019.7428571428571,3,476,1,0,1,34,5,34
0,128.0,0.3728620409965515,1139.0,186.5319148936169,12142.5,22.78333282470703,2.5333333015441895,15813.0,17.549999237060547,3.700000047683716,4.916666507720947,47.33333206176758,15821.6669921875,3367.285714285714,0.8433571457862854,25.443096160888672,211.82857142857142,1433.49755859375,1514.0,0.7674285769462585,1007.9142857142857,5,476,1,1,1,34,16,44
0,156.0,0.0,1798.0,188.10416666666652,11792.3330078125,20.933332443237305,3.183333396911621,16691.333984375,18.33333396911621,4.0,5.0,48.16666793823242,16229.8330078125,3345.4857142857145,0.8515714406967163,25.498689651489258,212.6,1432.7581787109375,1507.6285400390625,0.7399286031723022,1012.3714285714286,2,476,1,1,1,41,7,56
0,105.0,0.0,2192.0,193.71428571428555,13373.3330078125,22.183332443237305,3.799999952316284,15145.7666015625,19.116666793823242,3.9000000953674316,4.800000190734863,48.86666488647461,16578.666015625,3210.0,0.835261881351471,25.393095016479492,216.85714285714286,1450.024169921875,1502.4571533203125,0.5579761862754822,1006.7428571428571,0,476,1,0,0,41,4,36
0,175.0,0.6716077327728271,4319.0,203.14285714285697,11187.7412109375,25.124073028564453,1.7870371341705322,15524.9423828125,19.544445037841797,3.866666555404663,4.861111164093018,49.97037124633789,17654.185546875,3096.7428571428572,0.8289999961853027,25.3271427154541,218.88571428571427,1453.073974609375,1501.4000244140625,0.46050000190734863,1001.9714285714285,2,476,1,0,0,42,8,60
0,74.0,0.5381984114646912,4136.0,199.44897959183658,10121.5,24.766666412353516,5.066666603088379,16482.767578125,18.766666412353516,3.799999952316284,4.883333206176758,53.0,15496.1669921875,3147.1714285714284,0.8330714106559753,25.340951919555664,219.37142857142857,1449.0670166015625,1498.5999755859375,0.44747617840766907,1001.5428571428571,2,476,1,0,0,41,2,35
0,73.0,0.5404788851737976,4268.0,201.85714285714272,12667.6669921875,26.233333587646484,2.9666666984558105,16899.732421875,19.41666603088379,4.0,5.0333333015441895,49.71666717529297,16820.0,3096.714285714286,0.8356666564941406,25.348690032958984,222.4857142857143,1461.04345703125,1489.4857177734375,0.28545236587524414,1006.1142857142858,2,476,1,0,0,41,7,25
0,93.0,0.14025086164474487,4794.0,205.61224489795907,10268.1669921875,28.233333587646484,4.683333396911621,15615.25,18.950000762939453,4.099999904632568,4.900000095367432,48.400001525878906,16711.0,2980.114285714286,0.8382619023323059,25.340238571166992,225.62857142857143,1461.389404296875,1491.914306640625,0.26185712218284607,1004.2571428571429,1,476,1,0,0,21,21,31
1,98.0,0.0,2451.0,215.97959183673458,12055.1669921875,26.933332443237305,4.416666507720947,15130.966796875,19.600000381469727,5.0,5.083333492279053,45.56666564941406,20071.833984375,2818.114285714286,0.8258095383644104,25.286785125732422,229.0857142857143,1467.02099609375,1482.5999755859375,0.0898333489894867,999.1428571428571,0,476,1,1,0,34,10,41
1,262.0,0.18700113892555237,2985.0,215.97959183673458,10564.0,26.049999237060547,4.233333110809326,15100.6669921875,20.649999618530273,5.199999809265137,5.199999809265137,47.33333206176758,17309.333984375,2716.9142857142856,0.8361190557479858,25.314167022705078,229.94285714285715,1462.075927734375,1489.2857666015625,0.0027857222594320774,999.9714285714285,0,476,1,0,0,42,6,107
0,216.0,0.3922463059425354,1638.0,218.18367346938766,9507.5,27.066667556762695,3.116666555404663,17057.349609375,18.766666412353516,4.0,5.116666793823242,48.91666793823242,17641.333984375,2663.342857142857,0.843238115310669,25.3509521484375,228.94285714285715,1460.84033203125,1502.142822265625,-0.02914285659790039,1003.4857142857143,2,476,1,0,0,34,5,88
0,222.0,0.2839224636554718,1484.0,219.71428571428564,9004.0,29.149999618530273,6.366666793823242,21220.666015625,19.116666793823242,4.300000190734863,5.300000190734863,47.04999923706055,15425.3330078125,2502.0285714285715,0.8325476050376892,25.244285583496094,236.88571428571427,1470.7613525390625,1492.5999755859375,-0.17909525334835052,994.6285714285714,1,476,1,0,0,21,22,86
0,,0.0,1758.0,223.5918367346938,8350.1669921875,30.53333282470703,1.75,16041.0498046875,17.399999618530273,3.700000047683716,4.916666507720947,39.56666564941406,16942.5,2397.3142857142857,0.8285238146781921,25.203689575195312,241.0,1471.6531982421875,1490.6285400390625,-0.2058333307504654,990.2571428571429,2,476,1,0,0,41,15,
0,261.0,0.0,4744.0,227.0204081632652,11650.6669921875,27.46666717529297,4.833333492279053,17496.6328125,19.75,4.599999904632568,5.5,39.25,19212.333984375,2562.4285714285716,0.8385476469993591,25.19761848449707,236.14285714285714,1475.3873291015625,1505.3143310546875,-0.30697619915008545,998.5142857142857,1,476,1,0,0,31,18,104
0,270.0,0.3728620409965515,7942.0,223.51020408163257,13491.3330078125,29.183332443237305,3.9000000953674316,16694.166015625,19.5,4.099999904632568,5.199999809265137,38.016666412353516,17349.0,2576.3142857142857,0.8456666469573975,25.212142944335938,231.05714285714285,1462.8065185546875,1524.6285400390625,-0.322214275598526,1002.2,0,476,1,0,0,34,33,99
