floodable_forests,biomass,sur_cover,quarter_biomass,quarter,ecoreg_biomass,dist,nearest_mature,cec,clay,cfvo,nitro,ocd,ocs,phh2o,sand,soc,mean_soil,mean_vpd,mean_temp,mean_def,mean_srad,mean_pr,mean_pdsi,mean_aet,num_fires,ecoreg,biome,indig,protec,topography,age,sd
0,256.0,0.30672746896743774,296.0,3.0,293.0,3716.0,301.3265306122447,13058.888671875,38.599998474121094,8.172222137451172,16795.89453125,20.80555534362793,4.0,4.183333396911621,44.411109924316406,18332.333984375,3483.4285714285716,0.7842857241630554,26.201547622680664,136.97142857142856,1398.4156494140625,1973.7427978515625,0.34604761004447937,994.1428571428571,0,476,1,0,1,42,11,95
0,163.0,0.5450398921966553,296.0,3.0,293.0,1448.0,300.9999999999999,14431.6669921875,38.58333206176758,7.616666793823242,15568.033203125,21.483333587646484,4.0,4.199999809265137,39.33333206176758,16258.1669921875,3489.1428571428573,0.7755714058876038,26.153213500976562,135.82857142857142,1399.5289306640625,1979.6856689453125,0.3444761633872986,993.0571428571428,2,476,1,0,0,41,7,59
0,178.0,0.07639680802822113,296.0,3.0,293.0,12481.0,284.73469387755097,12301.3330078125,42.0,4.083333492279053,17898.482421875,21.183332443237305,3.4000000953674316,4.333333492279053,36.400001525878906,17749.5,3380.5142857142855,0.7649999856948853,25.957500457763672,128.37142857142857,1397.09130859375,2048.82861328125,0.2715952396392822,994.6285714285714,2,476,1,0,0,21,13,64
0,152.0,0.3454959988594055,296.0,3.0,293.0,20927.0,274.26530612244886,13269.6669921875,39.36666488647461,3.933333396911621,17731.05078125,19.733333587646484,4.0,4.25,37.16666793823242,17219.833984375,3289.942857142857,0.7681428790092468,25.963809967041016,130.17142857142858,1399.0711669921875,2067.628662109375,0.27307140827178955,995.6857142857143,1,476,1,0,0,31,12,55
0,110.0,0.30102622509002686,296.0,3.0,293.0,19832.0,265.42857142857133,13313.5,43.75,5.949999809265137,19679.982421875,23.33333396911621,5.0,4.25,32.766666412353516,19487.833984375,3247.3714285714286,0.7538809776306152,25.798452377319336,132.34285714285716,1398.326904296875,2072.771484375,0.2511666715145111,987.8857142857142,3,476,1,0,0,41,11,41
0,89.0,0.13226909935474396,296.0,3.0,293.0,22394.0,265.2448979591837,12651.8330078125,38.650001525878906,2.9166667461395264,17782.80078125,20.200000762939453,3.700000047683716,4.199999809265137,39.70000076293945,19746.166015625,3060.885714285714,0.7531904578208923,25.93488121032715,136.94285714285715,1409.2423095703125,2109.82861328125,0.22442857921123505,990.2857142857143,0,476,1,0,0,31,1,37
0,26.0,0.517673909664154,296.0,3.0,293.0,17571.0,256.5102040816326,14739.8330078125,38.11666488647461,7.916666507720947,20448.900390625,23.883333206176758,5.0,4.349999904632568,40.03333282470703,24329.166015625,2997.0857142857144,0.7406190633773804,25.742856979370117,134.94285714285715,1403.8974609375,2123.0,0.1715238094329834,984.4857142857143,2,476,1,0,0,21,1,11
0,223.0,0.2371721714735031,296.0,3.0,293.0,14111.0,252.24489795918365,11640.0,35.56666564941406,2.299999952316284,15995.349609375,20.133333206176758,3.4000000953674316,4.449999809265137,41.04999923706055,15754.6669921875,2885.4285714285716,0.7296666502952576,25.673452377319336,139.22857142857143,1406.1787109375,2123.085693359375,0.13323810696601868,977.8571428571429,2,476,1,0,0,31,11,88
0,158.0,0.10490307956933975,296.0,3.0,293.0,13117.0,252.24489795918365,11613.5556640625,36.49444580078125,3.4833333492279053,16562.912109375,20.072221755981445,3.5333333015441895,4.349999904632568,43.011112213134766,16699.111328125,2862.7428571428572,0.7231666445732117,25.635713577270508,140.28571428571428,1409.6715087890625,2122.314208984375,0.1390952616930008,977.3428571428572,0,476,1,0,0,31,15,69
0,87.0,0.16419611871242523,296.0,3.0,293.0,2610.0,248.9591836734693,13418.1669921875,32.61666488647461,5.699999809265137,17732.94921875,24.200000762939453,5.099999904632568,4.449999809265137,46.93333435058594,22659.0,2756.714285714286,0.713952362537384,25.514999389648438,146.57142857142858,1408.73828125,2110.971435546875,0.10650000721216202,966.4285714285714,1,476,1,0,0,21,15,38
0,124.0,0.692132294178009,296.0,3.0,293.0,8185.0,246.89795918367338,13412.6669921875,31.850000381469727,11.066666603088379,17004.93359375,23.850000381469727,5.199999809265137,4.349999904632568,45.71666717529297,18905.333984375,2774.657142857143,0.7036428451538086,25.347143173217773,146.14285714285714,1415.173828125,2102.228515625,0.0905238464474678,968.8857142857142,2,476,1,0,0,21,4,44
0,191.0,0.026225769892334938,296.0,3.0,293.0,17806.0,249.67346938775495,13833.5,27.683332443237305,7.733333110809326,14346.150390625,20.549999237060547,4.099999904632568,4.449999809265137,46.54999923706055,17565.0,2739.9714285714285,0.7150475978851318,25.552261352539062,150.17142857142858,1416.517333984375,2082.1142578125,0.02035714127123356,968.2571428571429,2,476,1,0,0,31,29,72
0,157.0,0.23945267498493195,296.0,3.0,293.0,10300.0,249.67346938775495,17578.166015625,31.33333396911621,5.233333110809326,18075.232421875,26.700000762939453,6.0,4.583333492279053,45.20000076293945,27070.166015625,2730.2,0.719952404499054,25.63857078552246,151.57142857142858,1416.0526123046875,2075.6572265625,0.010928573086857796,968.5428571428571,1,476,1,0,0,21,13,70
0,235.0,0.44925883412361145,296.0,3.0,293.0,3739.0,250.9999999999998,14019.6669921875,26.66666603088379,4.150000095367432,14897.18359375,20.233333587646484,3.799999952316284,4.583333492279053,48.266666412353516,17426.833984375,2709.457142857143,0.7238571643829346,25.638452529907227,152.88571428571427,1420.2724609375,2067.142822265625,-0.023928582668304443,969.2285714285714,2,476,1,0,0,41,12,99
0,174.0,0.01254275906831026,296.0,3.0,293.0,6588.0,258.6734693877549,12715.3330078125,29.21666717529297,4.083333492279053,14474.6669921875,20.549999237060547,3.9000000953674316,4.5,49.58333206176758,14607.3330078125,2713.0285714285715,0.7248095273971558,25.668333053588867,153.11428571428573,1418.3482666015625,2076.685791015625,-0.07076188921928406,968.0857142857143,1,476,1,0,0,21,7,72
0,58.0,0.07069555670022964,296.0,3.0,293.0,15090.0,257.7142857142855,12632.0,32.43333435058594,3.9666666984558105,14741.466796875,20.58333396911621,3.5999999046325684,4.583333492279053,46.45000076293945,16530.0,2694.6,0.7177857160568237,25.510000228881836,152.45714285714286,1420.3388671875,2066.3427734375,-0.08573808521032333,967.1428571428571,1,476,1,0,0,31,4,24
0,176.0,0.0,296.0,3.0,293.0,10029.0,272.0612244897956,13825.3330078125,33.54999923706055,3.0833332538604736,13775.4501953125,19.700000762939453,4.400000095367432,4.583333492279053,44.483333587646484,29286.0,2707.714285714286,0.701285719871521,25.387380599975586,152.74285714285713,1419.0548095703125,2076.971435546875,-0.11895240098237991,962.4,1,476,1,0,0,21,7,76
0,220.0,0.3785632848739624,296.0,3.0,293.0,4712.0,266.5714285714283,14333.6669921875,31.46666717529297,6.583333492279053,18086.5,25.950000762939453,6.099999904632568,4.599999904632568,43.68333435058594,21534.666015625,2676.0285714285715,0.6728333234786987,24.90761947631836,151.82857142857142,1418.5872802734375,2059.742919921875,-0.1901666671037674,947.7714285714286,0,476,1,0,0,31,12,99
0,186.0,0.6419612169265747,296.0,3.0,293.0,3810.0,267.7755102040814,13607.3330078125,35.21666717529297,5.0333333015441895,17834.68359375,27.28333282470703,6.099999904632568,4.666666507720947,41.96666717529297,22498.5,2669.542857142857,0.6757143139839172,24.984642028808594,152.31428571428572,1419.8052978515625,2064.742919921875,-0.2102857083082199,951.4285714285714,0,476,1,0,0,21,20,83
0,138.0,0.5895096659660339,296.0,3.0,293.0,1513.0,264.081632653061,12553.1669921875,30.100000381469727,3.8333332538604736,14966.5830078125,19.78333282470703,4.400000095367432,4.516666889190674,45.900001525878906,15602.0,2683.4857142857145,0.6866904497146606,25.1778564453125,157.77142857142857,1428.5501708984375,2073.028564453125,-0.29483333230018616,953.2571428571429,1,476,1,0,0,31,22,63
0,278.0,0.29988598823547363,296.0,3.0,293.0,1201.0,266.95918367346917,12109.8330078125,33.66666793823242,3.4666666984558105,15176.466796875,19.75,3.5999999046325684,4.5,46.28333282470703,15168.5,2750.1714285714284,0.6720713973045349,24.9471435546875,161.02857142857144,1426.6123046875,2060.54296875,-0.31528571248054504,942.6,1,476,1,0,0,31,4,130
0,199.0,0.486887127161026,296.0,3.0,293.0,1284.0,268.8571428571426,11954.3330078125,31.46666717529297,4.849999904632568,15304.966796875,19.316667556762695,3.700000047683716,4.550000190734863,45.81666564941406,15536.0,2834.5142857142855,0.682285726070404,25.028451919555664,160.2,1426.7030029296875,2067.45703125,-0.33376190066337585,946.6857142857143,1,476,1,0,0,41,6,84
0,109.0,0.03762827813625336,296.0,3.0,293.0,8387.0,271.5306122448978,12006.3330078125,32.53333282470703,4.4666666984558105,14085.68359375,20.33333396911621,3.5999999046325684,4.599999904632568,45.150001525878906,18294.5,2994.285714285714,0.6950713992118835,25.113571166992188,160.37142857142857,1432.461181640625,2075.571533203125,-0.3950476348400116,953.4571428571429,0,476,1,0,0,21,16,45
0,129.0,0.0741163045167923,296.0,3.0,293.0,12889.0,275.93877551020387,12481.6669921875,31.950000762939453,3.1500000953674316,15710.7333984375,20.100000381469727,3.5999999046325684,4.583333492279053,44.849998474121094,15413.3330078125,3248.3714285714286,0.7060952186584473,25.214048385620117,156.8,1424.3572998046875,2081.771484375,-0.5735714435577393,956.7714285714286,2,476,1,0,0,21,10,49
0,185.0,0.2827822268009186,296.0,3.0,293.0,2154.0,296.8367346938773,,,,,20.366666793823242,,4.5,,,3485.6857142857143,0.7077857255935669,25.175119400024414,156.9142857142857,1420.5716552734375,2067.0,-0.7507857084274292,954.2857142857143,0,476,1,0,0,21,25,69
0,81.0,0.0,296.0,3.0,293.0,3298.0,297.4081632653059,16891.833984375,29.41666603088379,7.116666793823242,15781.81640625,20.366666793823242,4.800000190734863,4.599999904632568,44.41666793823242,40838.66796875,3500.457142857143,0.7076190710067749,25.215951919555664,153.22857142857143,1413.9061279296875,2080.314208984375,-0.7712857127189636,954.2285714285714,3,476,1,0,0,21,6,36
0,189.0,0.11630558967590332,296.0,3.0,293.0,2948.0,308.73469387755074,14452.3330078125,29.899999618530273,5.5,16205.18359375,21.483333587646484,5.099999904632568,4.5,46.233333587646484,39391.5,3568.3714285714286,0.6973333358764648,25.188213348388672,171.6,1435.557373046875,2020.199951171875,-0.9582619071006775,944.9714285714285,1,476,1,0,0,42,3,87
0,222.0,0.7651083469390869,296.0,3.0,293.0,1059.0,314.22448979591803,13132.0,25.25,5.550000190734863,14080.900390625,20.21666717529297,3.700000047683716,4.300000190734863,47.70000076293945,17860.0,3596.3714285714286,0.6826666593551636,24.987857818603516,171.94285714285715,1434.8092041015625,2001.7427978515625,-1.0486904382705688,938.5714285714286,0,476,1,0,1,31,28,109
0,109.0,0.6818699836730957,296.0,3.0,293.0,1174.0,318.0408163265304,12529.0,28.850000381469727,10.25,16262.033203125,25.149999618530273,5.199999809265137,4.400000095367432,47.400001525878906,22733.833984375,3622.7714285714287,0.6764047741889954,24.747024536132812,171.22857142857143,1430.9052734375,1995.4285888671875,-1.1777857542037964,932.2285714285714,0,476,1,0,1,31,16,54
0,391.0,0.7742303013801575,296.0,3.0,293.0,1117.0,321.8775510204079,15594.3330078125,25.016666412353516,4.433333396911621,15945.466796875,20.75,4.099999904632568,4.483333110809326,49.766666412353516,20148.333984375,3654.6285714285714,0.6857619285583496,24.848928451538086,175.4857142857143,1430.135498046875,2009.199951171875,-1.1309047937393188,938.9714285714285,0,476,1,0,1,11,2,198
0,115.06140309164434,0.0809578076004982,296.0,3.0,293.0,1432.0,321.8775510204079,11320.6669921875,24.41666603088379,3.816666603088379,16296.1669921875,21.78333282470703,4.400000095367432,4.683333396911621,51.03333282470703,17503.333984375,3663.9714285714285,0.6864523887634277,24.783809661865234,173.97142857142856,1430.9569091796875,2010.142822265625,-1.1054999828338623,937.4285714285714,1,476,1,0,0,21,7,53
0,231.0,0.7822120785713196,296.0,3.0,293.0,1383.0,321.7551020408161,14507.2216796875,24.46666717529297,3.4833333492279053,16224.9111328125,25.816667556762695,5.0,4.583333492279053,49.66666793823242,22505.443359375,3663.457142857143,0.6981428861618042,24.937023162841797,176.74285714285713,1434.35400390625,2012.17138671875,-1.0705714225769043,940.9428571428572,0,476,1,0,0,11,6,117
0,61.0,0.05017103627324104,296.0,3.0,293.0,2642.0,320.12244897959164,19372.0,25.866666793823242,2.6666667461395264,15291.099609375,20.016666412353516,3.700000047683716,4.800000190734863,49.81666564941406,17846.0,3657.114285714286,0.7200952172279358,25.148927688598633,174.62857142857143,1430.572021484375,2027.17138671875,-1.0318095684051514,946.3714285714286,1,476,1,0,0,21,5,23
0,380.0,0.11744584143161774,296.0,3.0,293.0,2282.0,318.9387755102038,15440.6669921875,26.850000381469727,6.599999904632568,17953.400390625,24.299999237060547,5.199999809265137,4.599999904632568,48.31666564941406,22973.666015625,3606.2,0.7093095183372498,24.886428833007812,180.6,1438.138427734375,2044.6285400390625,-0.8390952348709106,938.0,0,476,1,0,0,31,19,156
0,400.0,0.7229190468788147,296.0,3.0,293.0,1292.0,319.5306122448977,10244.6669921875,24.950000762939453,4.266666889190674,15279.81640625,19.299999237060547,4.0,4.599999904632568,51.58333206176758,17422.0,3588.885714285714,0.720714271068573,25.00261878967285,180.57142857142858,1437.9476318359375,2051.371337890625,-0.7694761753082275,942.4,0,476,1,0,0,21,13,155
0,179.0,0.9224629402160645,296.0,3.0,293.0,1103.0,320.7755102040814,13271.3330078125,22.549999237060547,4.233333110809326,14776.099609375,23.100000381469727,4.699999809265137,4.433333396911621,52.11666488647461,18966.333984375,3560.8,0.7340952157974243,25.25559425354004,183.4857142857143,1437.8592529296875,2050.800048828125,-0.7320714592933655,943.4,0,476,1,0,0,31,28,69
1,295.0,0.0,296.0,3.0,293.0,3477.0,320.26530612244875,12240.3330078125,25.049999237060547,2.7833333015441895,16329.966796875,21.933332443237305,3.799999952316284,4.699999809265137,44.483333587646484,18095.5,3568.885714285714,0.7617142796516418,25.48476219177246,180.68571428571428,1441.22998046875,2071.8857421875,-0.6067857146263123,955.8,3,476,1,0,0,41,5,129
0,280.0,0.5632839202880859,296.0,3.0,293.0,1247.0,320.2244897959181,13311.3330078125,25.433332443237305,3.7833333015441895,15117.2998046875,20.633333206176758,3.799999952316284,4.483333110809326,50.25,16620.333984375,3552.714285714286,0.7592856884002686,25.337261199951172,185.68571428571428,1446.4991455078125,2073.257080078125,-0.5273571610450745,951.2571428571429,0,476,1,0,0,31,8,142
0,181.0,0.05929304286837578,296.0,3.0,293.0,1665.0,317.48979591836707,11359.0,23.866666793823242,3.950000047683716,13725.216796875,19.049999237060547,3.200000047683716,4.583333492279053,51.20000076293945,14777.3330078125,3552.714285714286,0.7592856884002686,25.337261199951172,185.68571428571428,1446.4991455078125,2073.257080078125,-0.5273571610450745,951.2571428571429,1,476,1,0,0,41,6,86
1,342.0,0.0,296.0,3.0,293.0,2211.0,314.77551020408134,15436.5,28.566667556762695,1.850000023841858,15368.099609375,21.21666717529297,3.9000000953674316,4.599999904632568,45.016666412353516,18078.5,3568.942857142857,0.8038333654403687,25.635238647460938,184.97142857142856,1439.56103515625,2070.3427734375,-0.5585238337516785,960.1428571428571,1,476,1,0,0,41,13,138
1,218.0,0.0,296.0,3.0,293.0,4037.0,312.0612244897956,18958.666015625,30.516666412353516,3.700000047683716,16000.099609375,19.566667556762695,5.0,4.650000095367432,42.150001525878906,21003.0,3580.885714285714,0.8129761815071106,25.63511848449707,183.25714285714287,1440.35546875,2075.228515625,-0.5637381076812744,965.0285714285715,0,476,1,0,0,41,8,101
1,32.0,0.2964652180671692,296.0,3.0,293.0,1332.0,299.2653061224486,16686.166015625,23.766666412353516,3.883333444595337,16499.732421875,19.850000381469727,3.9000000953674316,4.683333396911621,45.150001525878906,18829.333984375,3396.5142857142855,0.8133571743965149,25.594642639160156,202.42857142857142,1455.73876953125,1984.17138671875,-0.44609522819519043,953.6,9,476,1,1,0,31,6,14
0,204.0,0.8084378838539124,296.0,3.0,293.0,1157.0,294.04081632653026,15809.0,24.549999237060547,4.449999809265137,15212.9501953125,18.899999618530273,3.299999952316284,4.400000095367432,51.11666488647461,16177.8330078125,3390.0857142857144,0.8044999837875366,25.352619171142578,200.94285714285715,1453.5704345703125,1977.6285400390625,-0.4249523878097534,952.9428571428572,1,476,1,1,0,41,8,92
0,119.0,0.6533637642860413,296.0,3.0,293.0,1259.0,282.97959183673447,13577.5,22.91666603088379,4.016666889190674,15107.2333984375,20.133333206176758,3.799999952316284,4.400000095367432,50.45000076293945,17552.166015625,3337.714285714286,0.8037142753601074,25.27666664123535,198.94285714285715,1449.8382568359375,1972.199951171875,-0.14335714280605316,952.4285714285714,0,476,1,1,0,41,12,44
1,275.0,0.05131128802895546,296.0,3.0,293.0,4037.0,278.5306122448977,15074.3330078125,22.0,3.433333396911621,16676.30078125,19.78333282470703,3.200000047683716,4.483333110809326,51.53333282470703,15242.6669921875,3164.542857142857,0.8585714101791382,25.843334197998047,211.37142857142857,1461.7401123046875,1932.6571044921875,0.03754761070013046,964.2,0,476,1,0,0,41,14,123
0,198.0,0.3101482391357422,296.0,3.0,293.0,11169.0,272.67346938775495,11668.5,23.366666793823242,4.349999904632568,13942.2998046875,20.600000381469727,3.799999952316284,4.583333492279053,46.53333282470703,17671.166015625,3124.1714285714284,0.8734762072563171,25.794166564941406,210.5142857142857,1469.3427734375,1936.6285400390625,0.22450000047683716,972.8,0,476,1,0,0,21,12,77
0,240.0,0.24173317849636078,296.0,3.0,293.0,6499.0,272.67346938775495,15561.5,23.233333587646484,4.25,14891.150390625,20.933332443237305,4.099999904632568,4.633333206176758,45.0,20275.0,3104.657142857143,0.8694285750389099,25.790952682495117,214.17142857142858,1467.3143310546875,1931.5714111328125,0.3154762089252472,966.0857142857143,0,476,1,0,0,21,5,93
0,272.0,0.2713797092437744,296.0,3.0,293.0,1604.0,270.7755102040815,17324.666015625,25.58333396911621,3.0166666507720947,16519.8828125,22.049999237060547,3.9000000953674316,4.683333396911621,45.66666793823242,19441.333984375,3046.542857142857,0.889380931854248,25.866666793823242,221.25714285714287,1467.554931640625,1906.5999755859375,0.3252142667770386,964.4857142857143,1,476,1,0,0,31,6,102
0,281.0,0.40935006737709045,296.0,3.0,293.0,1823.0,269.0612244897958,16893.333984375,29.200000762939453,3.7833333015441895,15824.2333984375,20.149999618530273,3.700000047683716,4.583333492279053,42.20000076293945,16925.333984375,3055.4,0.8848333358764648,25.87047576904297,221.57142857142858,1465.560546875,1910.4571533203125,0.4662381112575531,961.9714285714285,1,476,1,0,0,21,16,133
1,117.0,0.0,296.0,3.0,293.0,3026.0,268.8163265306121,12165.8330078125,23.683332443237305,2.5333333015441895,15564.6337890625,20.116666793823242,3.5,4.599999904632568,47.5,18146.0,3079.5714285714284,0.8904523849487305,25.965356826782227,218.34285714285716,1467.9920654296875,1930.2857666015625,0.5275475978851318,969.2571428571429,1,476,1,0,0,34,22,45
0,284.0,0.7708095908164978,296.0,3.0,293.0,4158.0,271.1836734693876,16818.666015625,28.066667556762695,7.599999904632568,20309.81640625,23.28333282470703,4.099999904632568,4.833333492279053,43.96666717529297,24981.5,3080.5142857142855,0.8945237994194031,25.968690872192383,218.71428571428572,1463.513427734375,1928.05712890625,0.4734285771846771,967.0285714285715,0,476,1,0,0,21,21,119
0,208.0,0.6294184923171997,296.0,3.0,293.0,1323.0,267.3673469387753,17801.666015625,27.766666412353516,1.850000023841858,15819.7001953125,20.46666717529297,3.5,4.449999809265137,47.56666564941406,14633.3330078125,3056.457142857143,0.9005476236343384,25.994524002075195,224.97142857142856,1468.838623046875,1919.3428955078125,0.41240474581718445,964.4,1,476,1,0,0,21,15,92
0,104.0,0.18129988014698029,296.0,3.0,293.0,1515.0,264.10204081632634,14058.5,25.433332443237305,3.25,14979.1669921875,20.08333396911621,3.9000000953674316,4.599999904632568,48.78333282470703,15435.5,3027.714285714286,0.9092381000518799,26.016666412353516,226.77142857142857,1467.5675048828125,1920.5142822265625,0.16269047558307648,964.1714285714286,2,476,1,0,0,21,8,42
0,225.0,0.38882553577423096,296.0,3.0,293.0,1389.0,263.1020408163264,15136.3330078125,21.21666717529297,2.5999999046325684,15329.1337890625,20.91666603088379,3.9000000953674316,4.383333206176758,49.93333435058594,14751.8330078125,2995.1714285714284,0.926880955696106,26.11190414428711,230.54285714285714,1471.7830810546875,1921.5428466796875,0.03152382746338844,967.3428571428572,1,476,1,0,0,31,14,85
1,253.0,0.04789053648710251,296.0,3.0,293.0,3121.0,259.2448979591835,12663.3330078125,22.183332443237305,2.5166666507720947,15659.93359375,20.266666412353516,3.9000000953674316,4.650000095367432,48.83333206176758,16635.666015625,2985.714285714286,0.9280475974082947,26.05261993408203,230.22857142857143,1470.951904296875,1928.4857177734375,-0.010952378623187542,967.4571428571429,1,476,1,0,0,41,13,125
0,211.0,0.8289623856544495,296.0,3.0,293.0,1075.0,259.4489795918365,13580.1669921875,27.566667556762695,5.266666889190674,15807.349609375,24.399999618530273,4.900000095367432,4.650000095367432,40.516666412353516,22332.833984375,2928.9714285714285,0.9080713987350464,25.596309661865234,233.77142857142857,1473.4866943359375,1935.857177734375,-0.23492856323719025,959.0285714285715,0,476,1,0,0,21,22,95
0,235.0,0.5416191816329956,296.0,3.0,293.0,1152.0,262.75510204081615,12645.6669921875,24.53333282470703,3.6666667461395264,14532.6669921875,19.066667556762695,3.799999952316284,4.583333492279053,46.483333587646484,17484.0,2909.542857142857,0.9424285888671875,26.055952072143555,233.0857142857143,1472.6451416015625,1921.7142333984375,-0.23395240306854248,971.0,1,476,1,0,0,31,14,89
0,166.0,0.042189281433820724,296.0,3.0,293.0,7962.0,255.81632653061206,12340.8330078125,23.33333396911621,3.866666555404663,14782.2998046875,20.46666717529297,3.799999952316284,4.683333396911621,49.16666793823242,16793.666015625,2900.114285714286,0.9368571639060974,25.8992862701416,230.25714285714287,1474.4808349609375,1940.7427978515625,-0.3459285795688629,973.1428571428571,0,476,1,0,0,21,13,62
0,156.0,0.11174458265304565,296.0,3.0,293.0,4145.0,251.93877551020393,15117.6669921875,22.200000762939453,3.1666667461395264,20402.783203125,23.600000381469727,4.5,4.483333110809326,52.150001525878906,20299.833984375,2852.5714285714284,0.9412381052970886,25.933452606201172,235.5142857142857,1478.328369140625,1903.17138671875,-0.35011905431747437,973.0571428571428,2,476,1,0,0,21,9,87
0,195.0,0.25427594780921936,296.0,3.0,293.0,2425.0,249.85714285714266,12367.3330078125,25.133333206176758,2.2833333015441895,15500.033203125,20.316667556762695,4.199999809265137,4.383333206176758,46.016666412353516,32514.833984375,2796.114285714286,0.9501904845237732,26.045000076293945,241.34285714285716,1484.97412109375,1876.6285400390625,-0.6833333373069763,971.4571428571429,1,476,1,0,0,31,2,80
1,189.0,0.27480044960975647,296.0,3.0,293.0,3014.0,249.97959183673456,12457.7783203125,23.627779006958008,2.183333396911621,14789.7724609375,19.02777671813965,4.233333587646484,4.338889122009277,51.233333587646484,14897.77734375,2784.457142857143,0.954714298248291,26.078332901000977,241.4,1480.27587890625,1858.857177734375,-0.6355714201927185,970.3142857142857,2,476,1,0,0,41,25,71
0,269.0,0.7126567959785461,296.0,3.0,293.0,1141.0,250.79591836734684,21480.9453125,25.538888931274414,4.527777671813965,16456.166015625,23.25555419921875,4.366666793823242,4.527777671813965,45.011112213134766,23220.611328125,2775.285714285714,0.9495238065719604,25.90226173400879,239.77142857142857,1477.1568603515625,1873.05712890625,-0.7062857151031494,969.1142857142858,0,476,1,0,0,21,8,118
0,188.0,0.24173317849636078,296.0,3.0,293.0,1704.0,244.42857142857136,13656.5,24.200000762939453,3.1500000953674316,15884.7001953125,21.733333587646484,4.0,4.699999809265137,48.31666564941406,20697.833984375,2744.1714285714284,0.9657618999481201,25.868690490722656,243.2,1487.28271484375,1905.085693359375,-1.045952320098877,977.7142857142857,0,476,1,0,0,41,9,70
0,305.0,0.7206385135650635,296.0,3.0,293.0,1129.0,241.83673469387747,13411.0,24.233333587646484,1.4666666984558105,15825.5,20.5,4.0,4.550000190734863,49.79999923706055,18933.5,2744.1714285714284,0.9657618999481201,25.868690490722656,243.2,1487.28271484375,1905.085693359375,-1.045952320098877,977.7142857142857,0,476,1,0,0,31,25,146
0,259.0,0.312428742647171,296.0,3.0,293.0,2552.0,241.0408163265305,15657.22265625,21.461111068725586,2.3999998569488525,17941.671875,22.58333396911621,4.866666793823242,4.583333492279053,47.5,22722.4453125,2711.342857142857,0.9993809461593628,26.067380905151367,247.2,1487.657958984375,1913.82861328125,-1.132761836051941,983.4857142857143,1,476,1,0,0,21,20,108
0,276.0,0.24743443727493286,296.0,3.0,293.0,1834.0,243.0204081632652,14459.8330078125,22.399999618530273,2.8499999046325684,15372.1337890625,19.71666717529297,4.300000190734863,4.583333492279053,50.766666412353516,19739.333984375,2700.942857142857,0.9945952296257019,25.990238189697266,247.34285714285716,1487.9107666015625,1926.17138671875,-1.1736904382705688,984.0857142857143,1,476,1,0,0,21,10,109
0,291.0,0.1687571257352829,296.0,3.0,293.0,1449.0,245.40816326530592,14151.3330078125,24.450000762939453,2.616666555404663,24941.666015625,24.66666603088379,5.599999904632568,4.683333396911621,48.25,27444.5,2684.2,1.0319762229919434,26.18797492980957,247.4,1490.95751953125,1964.7142333984375,-1.3573333024978638,996.8,1,476,1,0,0,21,18,114
0,295.0,0.2497149407863617,296.0,3.0,293.0,1664.0,245.85714285714266,16450.5,28.16666603088379,1.3333333730697632,21263.31640625,20.700000762939453,5.099999904632568,4.900000095367432,49.43333435058594,25175.666015625,2681.457142857143,1.0383332967758179,26.25535774230957,245.5142857142857,1491.4920654296875,1975.94287109375,-1.4092857837677002,1001.1714285714286,0,476,1,0,0,11,16,109
0,240.0,0.8266818523406982,296.0,3.0,293.0,12480.0,249.73469387755082,17541.666015625,31.577777862548828,3.3333332538604736,20738.244140625,24.188888549804688,5.199999809265137,4.816666603088379,44.06111145019531,28209.611328125,2676.3714285714286,1.0627143383026123,26.265953063964844,237.14285714285714,1491.0335693359375,2049.085693359375,-1.5110000371932983,1016.0571428571428,0,476,1,0,0,31,13,94
0,168.0,0.42189282178878784,296.0,3.0,293.0,5301.0,251.6326530612242,16680.0,30.149999618530273,1.0666667222976685,18469.19921875,22.41666603088379,4.099999904632568,4.866666793823242,47.86666488647461,22674.0,2702.342857142857,1.07361900806427,26.23476219177246,237.62857142857143,1496.175048828125,2077.771484375,-1.6965476274490356,1021.1428571428571,2,476,1,0,0,21,17,84
0,234.0,0.4002280533313751,296.0,3.0,293.0,1127.0,251.85714285714258,15520.3330078125,25.450000762939453,2.8333332538604736,19654.400390625,23.25,4.800000190734863,4.7833333015441895,47.5,25333.333984375,2678.457142857143,1.0702142715454102,26.2160701751709,242.54285714285714,1503.095703125,2084.54296875,-1.7207142114639282,1019.2285714285714,1,476,1,0,0,31,24,96
0,110.0,0.06613454967737198,296.0,3.0,293.0,2580.0,251.85714285714258,15209.0,28.16666603088379,1.9333332777023315,20515.44921875,22.5,4.099999904632568,4.816666603088379,49.20000076293945,24043.166015625,2713.657142857143,1.080976128578186,26.286428451538086,242.4,1505.94580078125,2092.371337890625,-1.886380910873413,1024.4571428571428,2,476,1,0,0,21,29,45
0,126.0,0.0034207524731755257,296.0,3.0,293.0,3531.0,249.77551020408137,18118.0,31.149999618530273,0.8166666626930237,20342.833984375,22.700000762939453,4.900000095367432,4.883333206176758,44.83333206176758,24862.333984375,2675.3142857142857,1.1016905307769775,26.41773796081543,238.25714285714287,1502.7965087890625,2129.8857421875,-1.825785756111145,1031.6,2,476,1,0,0,31,14,51
