floodable_forests,biomass,sur_cover,dist,nearest_mature,cec,clay,cfvo,nitro,ocd,ocs,phh2o,sand,soc,mean_soil,mean_vpd,mean_temp,mean_def,mean_srad,mean_pr,mean_pdsi,mean_aet,num_fires,ecoreg,biome,indig,protec,topography,age,sd
0,145.0,0.6396807432174683,1072.0,256.5510204081631,18850.333984375,28.483333587646484,1.5,16046.2666015625,21.100000381469727,4.199999809265137,4.183333396911621,32.33333206176758,17289.5,3053.542857142857,0.6883809566497803,26.455951690673828,112.11428571428571,1384.854736328125,2297.800048828125,-0.3886428475379944,983.2,0,497,1,0,1,42,2,67
0,165.0,0.9007982015609741,1120.0,243.4081632653059,16702.0,27.0,1.1833332777023315,17504.267578125,23.78333282470703,4.900000095367432,3.9833333492279053,34.36666488647461,19669.0,3059.1428571428573,0.6822618842124939,26.42202377319336,109.71428571428571,1383.1324462890625,2325.800048828125,-0.4717380702495575,983.1142857142858,1,497,1,1,0,41,1,77
0,,0.0,2964.0,243.83673469387733,17931.5,27.03333282470703,2.133333444595337,19005.25,24.96666717529297,4.599999904632568,4.550000190734863,27.366666793823242,23136.833984375,3106.6285714285714,0.6798095107078552,26.40011978149414,110.0,1383.8299560546875,2297.085693359375,-0.5865952372550964,982.1428571428571,6,497,1,1,1,34,8,
0,251.0,0.8335233926773071,1279.0,245.7551020408161,16133.5,25.766666412353516,0.5333333611488342,15403.966796875,22.53333282470703,4.599999904632568,4.083333492279053,33.650001525878906,16073.5,3059.3142857142857,0.673380970954895,26.36571502685547,113.54285714285714,1389.1170654296875,2287.94287109375,-0.6015475988388062,980.4,0,497,1,1,1,41,20,115
0,88.0,0.7103762626647949,1501.0,244.61224489795907,17211.666015625,28.233333587646484,1.3666666746139526,15245.43359375,22.149999618530273,4.599999904632568,4.199999809265137,31.366666793823242,17376.333984375,2908.942857142857,0.6674285531044006,26.335596084594727,124.54285714285714,1405.9591064453125,2257.742919921875,-0.625166654586792,977.4571428571429,1,497,1,1,1,42,8,40
0,88.0,0.4720638394355774,1199.0,239.51020408163245,15377.6669921875,28.5,0.8333333134651184,15965.7333984375,21.866666793823242,4.599999904632568,4.2833333015441895,32.63333511352539,20304.333984375,2849.6857142857143,0.6622619032859802,26.265594482421875,124.28571428571429,1406.1939697265625,2263.142822265625,-0.6624047756195068,975.6285714285714,2,497,1,0,0,41,7,33
0,123.0,0.8859749436378479,1043.0,238.30612244897944,14243.5556640625,26.05000114440918,1.4555555582046509,14452.8779296875,21.011112213134766,4.599999904632568,4.150000095367432,36.08333206176758,18088.388671875,2860.542857142857,0.6627143025398254,26.257976531982422,124.2,1406.849853515625,2261.05712890625,-0.6531428694725037,976.1428571428571,4,497,1,0,0,42,5,48
0,220.0,0.6681870222091675,1089.0,234.51020408163257,15963.5556640625,29.042593002319336,0.9648147821426392,15095.8701171875,20.761110305786133,4.422222137451172,4.192592620849609,34.837039947509766,17787.482421875,2815.5142857142855,0.6610952615737915,26.230714797973633,127.82857142857142,1407.5218505859375,2247.742919921875,-0.6903809905052185,971.6285714285714,0,497,1,0,0,24,8,83
0,209.0,0.3933865427970886,2169.0,234.51020408163257,15200.0,28.549999237060547,0.7166666388511658,18101.19921875,24.983333587646484,5.199999809265137,4.183333396911621,31.83333396911621,21000.0,2862.6285714285714,0.680571436882019,26.33119010925293,118.28571428571429,1399.8585205078125,2285.371337890625,-0.7139999866485596,981.8285714285714,0,497,1,0,0,31,35,72
0,210.0,0.44925883412361145,1094.0,234.34693877551013,16150.111328125,29.244443893432617,1.894444465637207,17788.51171875,23.511110305786133,5.066666603088379,4.2833333015441895,32.83888626098633,19314.888671875,2807.2571428571428,0.68621426820755,26.3367862701416,124.71428571428571,1401.6962890625,2263.971435546875,-0.7142381072044373,976.6,0,497,1,0,0,41,7,80
1,205.0,0.07753705978393555,1717.0,235.16326530612233,14853.8330078125,27.350000381469727,1.649999976158142,15158.68359375,21.766666412353516,4.099999904632568,4.383333206176758,35.04999923706055,16684.0,2789.114285714286,0.6736190319061279,26.27214241027832,128.34285714285716,1406.1627197265625,2251.514404296875,-0.6958094835281372,972.4,1,497,1,0,0,31,21,72
0,161.0,0.0011402508243918419,2142.0,235.59183673469377,15938.1669921875,27.21666717529297,0.4166666567325592,15700.8662109375,21.899999618530273,4.099999904632568,4.25,33.95000076293945,17837.5,2749.7714285714287,0.6601904630661011,26.18833351135254,125.62857142857143,1405.01611328125,2250.199951171875,-0.6704999804496765,971.1428571428571,1,497,1,0,0,31,32,69
0,148.0,0.5108323693275452,2541.0,243.95918367346923,15380.1669921875,25.66666603088379,2.066666603088379,15884.716796875,21.21666717529297,4.099999904632568,4.150000095367432,35.266666412353516,18878.166015625,2854.942857142857,0.6509761810302734,26.13249969482422,130.94285714285715,1414.0750732421875,2223.571533203125,-0.6583095192909241,967.6571428571428,0,497,1,0,1,21,18,56
0,82.0,0.7696693539619446,1310.0,243.95918367346923,14369.3330078125,25.538888931274414,0.9444444179534912,15387.9326171875,21.200000762939453,3.933333396911621,4.094444274902344,34.38888931274414,15672.4443359375,2854.942857142857,0.6509761810302734,26.13249969482422,130.94285714285715,1414.0750732421875,2223.571533203125,-0.6583095192909241,967.6571428571428,1,497,1,0,0,31,2,37
0,127.07490373353787,0.3774230182170868,2137.0,249.42857142857127,15867.8330078125,24.383333206176758,2.0333333015441895,15887.9833984375,21.58333396911621,4.699999809265137,4.183333396911621,35.650001525878906,17656.833984375,2950.1714285714284,0.661142885684967,26.1492862701416,126.77142857142857,1414.1475830078125,2215.8857421875,-0.6539999842643738,972.7714285714286,0,497,1,0,1,31,33,46
0,125.0,0.0,3267.0,251.46938775510188,,,,,,,,,,2951.9714285714285,0.6681904792785645,26.204404830932617,130.02857142857144,1419.38671875,2211.39990234375,-0.6668094992637634,973.9142857142857,0,482,1,0,0,41,7,48
0,84.0,0.23945267498493195,4518.0,252.89795918367327,15419.5,29.816667556762695,1.2833333015441895,17366.599609375,20.183332443237305,4.199999809265137,4.383333206176758,43.766666412353516,17805.833984375,3000.8,0.6627857089042664,26.104881286621094,127.08571428571429,1416.3079833984375,2197.857177734375,-0.6632381081581116,972.0571428571428,4,476,1,0,0,41,2,38
0,190.6112344103866,0.7810718417167664,2230.0,247.53061224489775,14539.0,30.78333282470703,4.633333206176758,17324.5,22.450000762939453,4.300000190734863,4.183333396911621,37.29999923706055,17359.5,3000.9714285714285,0.6690952181816101,26.165952682495117,126.08571428571429,1414.1563720703125,2187.628662109375,-0.649738073348999,973.2285714285714,0,482,1,0,0,42,5,75
0,232.0,0.8107183575630188,1048.0,249.34693877551,17384.333984375,32.25,7.4666666984558105,23216.533203125,21.383333206176758,4.400000095367432,4.0333333015441895,44.29999923706055,19272.666015625,3026.3714285714286,0.6672142744064331,26.072738647460938,126.42857142857143,1417.52392578125,2183.94287109375,-0.6499524116516113,973.1142857142858,1,476,1,0,1,41,5,106
0,114.0,0.745724081993103,1097.0,259.10204081632634,15350.8330078125,26.483333587646484,2.700000047683716,15644.966796875,21.0,4.0,4.133333206176758,47.400001525878906,17239.5,3061.342857142857,0.6636190414428711,26.01821517944336,126.88571428571429,1419.1243896484375,2185.685791015625,-0.6784762144088745,972.6,0,476,1,0,1,42,6,53
1,105.0,0.4116305708885193,1328.0,260.34693877551007,16395.5,29.016666412353516,3.200000047683716,23697.69921875,23.100000381469727,4.400000095367432,4.133333206176758,50.233333587646484,24121.0,3004.2285714285713,0.6867856979370117,26.102262496948242,129.88571428571427,1417.2449951171875,2189.971435546875,-0.627047598361969,973.6571428571428,0,476,1,0,1,42,34,40
0,203.0,0.45039910078048706,1068.0,261.8571428571427,15733.0,29.66666603088379,2.6666667461395264,23749.19921875,23.25,4.5,4.166666507720947,47.06666564941406,21996.0,2983.4,0.695976197719574,26.136667251586914,129.4857142857143,1417.6553955078125,2217.199951171875,-0.5606904625892639,976.9714285714285,0,476,1,1,0,42,6,89
1,162.0,0.6054732203483582,1163.0,263.30612244897947,16754.0,27.700000762939453,0.7333333492279053,14723.400390625,20.16666603088379,4.599999904632568,3.9833333492279053,52.599998474121094,17190.5,2988.4857142857145,0.6994285583496094,26.16607093811035,129.94285714285715,1419.5703125,2252.142822265625,-0.49785712361335754,978.0857142857143,0,476,1,1,0,42,34,77
1,212.0,0.34891676902770996,1155.0,266.2857142857141,15378.0,31.200000762939453,1.9833333492279053,15220.7998046875,20.41666603088379,4.400000095367432,4.099999904632568,43.71666717529297,19604.333984375,3002.8285714285716,0.7050238251686096,26.179643630981445,130.6,1422.869873046875,2287.371337890625,-0.4627380967140198,980.2857142857143,0,476,1,1,0,42,35,100
0,150.0,0.7194982767105103,1199.0,269.4489795918366,18894.333984375,30.883333206176758,1.9666666984558105,14216.0,20.41666603088379,4.5,3.950000047683716,46.266666412353516,18711.333984375,3036.0857142857144,0.7061904668807983,26.12392807006836,128.94285714285715,1425.8177490234375,2327.800048828125,-0.4322381019592285,983.4285714285714,1,476,1,0,0,42,32,68
0,301.0,0.7605473399162292,1160.0,281.02040816326513,19372.5,37.58333206176758,4.300000190734863,18589.716796875,23.16666603088379,4.599999904632568,4.0333333015441895,38.36666488647461,22447.833984375,3116.5714285714284,0.7175714373588562,26.185832977294922,127.51428571428572,1422.73486328125,2409.742919921875,-0.4273333251476288,985.3714285714286,0,476,1,1,0,11,6,146
0,250.0,0.5427594184875488,2814.0,284.14285714285694,17160.0,38.983333587646484,3.683333396911621,17993.5,23.350000381469727,4.5,4.050000190734863,37.21666717529297,21805.5,3158.0285714285715,0.7297381162643433,26.203571319580078,121.6,1411.137451171875,2455.028564453125,-0.4823095202445984,986.9428571428572,0,476,1,0,0,31,16,91
0,165.0,0.3705815374851227,4142.0,281.0612244897957,16662.5,30.46666717529297,2.200000047683716,14122.9169921875,21.350000381469727,4.0,4.050000190734863,47.75,17434.0,3176.057142857143,0.7193333506584167,26.019166946411133,123.6,1415.7413330078125,2466.3427734375,-0.5151428580284119,983.8,0,476,1,0,0,31,10,58
0,266.0,0.5267959237098694,1136.0,285.0408163265303,17494.666015625,32.83333206176758,1.5833333730697632,14834.7001953125,21.53333282470703,4.199999809265137,4.050000190734863,39.900001525878906,18726.166015625,3193.6857142857143,0.7249761819839478,26.09476089477539,123.97142857142858,1418.8720703125,2476.628662109375,-0.534428596496582,987.3428571428572,0,476,1,0,0,31,14,102
0,146.0,0.6944127678871155,1140.0,289.9387755102038,16770.5,33.4555549621582,3.1777777671813965,19402.80078125,22.761110305786133,4.566666603088379,4.0611114501953125,35.21666717529297,22120.833984375,3264.5714285714284,0.7396190762519836,26.182737350463867,124.62857142857143,1417.91748046875,2503.94287109375,-0.619690477848053,990.4,0,476,1,0,1,21,6,56
0,158.0,0.2827822268009186,1670.0,296.3673469387752,17235.666015625,35.483333587646484,2.683333396911621,19371.150390625,23.233333587646484,5.199999809265137,4.199999809265137,31.516666412353516,23360.333984375,3275.5142857142855,0.7372857332229614,26.10178565979004,123.57142857142857,1415.88037109375,2500.0,-0.6357619166374207,988.6,2,476,1,0,1,21,8,73
0,64.0,0.1356898546218872,1422.0,302.55102040816297,16723.333984375,33.56666564941406,1.4333332777023315,15805.3662109375,20.83333396911621,5.099999904632568,4.183333396911621,37.03333282470703,19907.0,3324.2285714285713,0.7526666522026062,26.318571090698242,124.4,1420.3372802734375,2538.94287109375,-0.5738571286201477,995.7714285714286,3,476,1,0,0,31,1,25
0,163.0,0.6693272590637207,1543.0,308.99999999999966,17254.666015625,31.016666412353516,1.4166666269302368,15802.4501953125,21.200000762939453,4.099999904632568,4.0333333015441895,39.16666793823242,17653.0,3359.7714285714287,0.7556904554367065,26.318571090698242,123.14285714285714,1418.000244140625,2540.39990234375,-0.5042619109153748,996.4857142857143,0,476,1,0,1,21,1,63
1,387.0,0.6738882660865784,1089.0,330.2448979591834,17310.333984375,34.93333435058594,0.5833333134651184,14757.6337890625,21.53333282470703,4.099999904632568,3.9833333492279053,39.06666564941406,17453.0,3432.6285714285714,0.8016190528869629,26.54464340209961,134.22857142857143,1424.7159423828125,2351.257080078125,-0.28888094425201416,998.7142857142857,0,476,1,0,1,31,30,197
1,305.0,0.15051311254501343,2145.0,284.18367346938743,14855.8330078125,31.28333282470703,1.7166666984558105,16951.166015625,22.133333206176758,4.800000190734863,4.133333206176758,40.63333511352539,35500.0,3271.457142857143,0.8911666870117188,26.697500228881836,158.57142857142858,1432.954345703125,2168.971435546875,2.8214285373687744,999.7428571428571,0,476,1,0,1,21,35,160
0,,0.15393386781215668,2342.0,251.3265306122447,12820.5,28.933332443237305,1.5833333730697632,19305.283203125,23.5,4.900000095367432,4.400000095367432,45.36666488647461,24793.333984375,3229.9142857142856,0.9101190567016602,26.439523696899414,162.8,1439.1651611328125,2216.17138671875,2.255833387374878,1003.3714285714286,0,476,1,1,1,31,1,
1,296.0,0.0,2194.0,259.2244897959182,15804.1669921875,27.63888931274414,2.0444445610046387,17754.66796875,21.566665649414062,4.166666507720947,4.244444370269775,44.79999923706055,19209.166015625,3084.457142857143,0.9691666960716248,26.933334350585938,170.74285714285713,1444.577880859375,2208.228515625,1.974500060081482,1015.2571428571429,0,476,1,1,0,34,6,116
0,222.0,0.8779931664466858,1068.0,264.71428571428555,15659.8330078125,29.983333587646484,1.7000000476837158,16092.81640625,21.149999618530273,4.199999809265137,4.183333396911621,44.20000076293945,28302.166015625,3063.4857142857145,0.9508095383644104,26.758689880371094,168.71428571428572,1441.9539794921875,2223.82861328125,1.9613571166992188,1010.2571428571429,0,476,1,1,0,34,33,117
0,321.0,0.9293044209480286,1085.0,269.1224489795917,15897.8330078125,30.75,1.2666666507720947,16475.283203125,21.116666793823242,3.9000000953674316,4.233333110809326,47.53333282470703,19918.833984375,2990.2571428571428,0.9724524021148682,26.882619857788086,171.42857142857142,1445.2064208984375,2217.485595703125,1.793047547340393,1017.3428571428572,0,476,1,1,0,42,17,170
0,102.0,0.9110604524612427,1065.0,272.8775510204079,14028.0,29.899999618530273,4.5,19971.232421875,27.46666717529297,5.800000190734863,4.483333110809326,40.266666412353516,27034.0,2894.657142857143,1.0495713949203491,26.42202377319336,197.5142857142857,1455.218994140625,2160.39990234375,0.7456428408622742,1032.0857142857142,0,481,1,0,0,21,25,53
0,297.0,0.8232611417770386,1797.0,271.7346938775507,12784.8330078125,28.91111183166504,4.449999809265137,19312.35546875,26.5222225189209,5.599999904632568,4.5722222328186035,38.82222366333008,24796.388671875,2903.7714285714287,1.0288095474243164,26.031070709228516,195.11428571428573,1457.7225341796875,2171.54296875,0.7100714445114136,1029.6571428571428,0,481,1,0,0,21,1,136
0,207.0,0.6978335380554199,1133.0,268.551020408163,15121.3330078125,25.950000762939453,2.9666666984558105,16358.5166015625,22.049999237060547,4.599999904632568,4.449999809265137,46.0,22053.166015625,2634.1428571428573,1.062166690826416,26.61297607421875,210.9142857142857,1459.98095703125,2178.71435546875,0.7593095302581787,1033.2571428571428,1,507,1,0,1,21,9,102
0,218.0,0.7217788100242615,1157.0,264.46938775510176,15505.3330078125,29.399999618530273,1.9666666984558105,16745.3671875,22.016666412353516,4.5,4.4666666984558105,47.11666488647461,23440.0,2586.885714285714,1.079452395439148,26.677976608276367,214.94285714285715,1458.6082763671875,2186.05712890625,0.6953095197677612,1034.942857142857,0,507,1,0,1,31,4,108
0,267.0,0.624857485294342,1160.0,264.4081632653059,13024.5,32.25,2.366666555404663,16815.482421875,21.71666717529297,4.300000190734863,4.383333206176758,42.63333511352539,20316.333984375,2533.4,1.09073805809021,26.72749900817871,216.82857142857142,1456.138427734375,2200.085693359375,0.6978095173835754,1036.1714285714286,0,507,1,0,1,41,10,111
0,114.0,0.05359179154038429,3229.0,262.4897959183671,12780.5,31.299999237060547,1.100000023841858,17408.966796875,22.450000762939453,4.099999904632568,4.483333110809326,46.29999923706055,21769.666015625,2497.8,1.0915237665176392,26.669404983520508,220.31428571428572,1457.757080078125,2201.199951171875,0.7015952467918396,1034.057142857143,4,507,1,0,1,21,7,43
0,200.0,0.29988598823547363,1537.0,260.61224489795893,15047.3330078125,29.316667556762695,1.850000023841858,17394.466796875,22.633333206176758,4.099999904632568,4.449999809265137,46.516666412353516,23046.666015625,2475.4857142857145,1.1203333139419556,26.897024154663086,225.97142857142856,1461.74072265625,2209.485595703125,0.6323333382606506,1039.4285714285713,1,507,1,0,1,41,10,77
0,77.0,0.13112884759902954,1961.0,261.04081632653043,14041.6669921875,31.683332443237305,2.5166666507720947,17313.833984375,22.316667556762695,4.699999809265137,4.400000095367432,46.54999923706055,22375.666015625,2520.885714285714,1.1125714778900146,26.842500686645508,219.54285714285714,1458.1396484375,2220.6572265625,0.652904748916626,1042.6571428571428,0,507,1,0,0,31,4,30
0,139.0,0.36145952343940735,1327.0,257.65306122448965,13602.6669921875,28.16666603088379,1.2833333015441895,17553.1328125,22.299999237060547,4.0,4.349999904632568,50.93333435058594,20368.0,2606.2285714285713,1.114904761314392,26.82107162475586,221.54285714285714,1463.2322998046875,2229.685791015625,0.6009047627449036,1044.7142857142858,1,507,1,0,0,41,6,59
0,249.0,0.7434435486793518,6494.0,251.55102040816303,13134.0,27.649999618530273,1.649999976158142,15544.099609375,22.116666793823242,3.9000000953674316,4.550000190734863,48.43333435058594,19973.0,2650.342857142857,1.1291428804397583,26.840118408203125,221.34285714285716,1463.69482421875,2240.54296875,0.5421666502952576,1048.142857142857,1,507,1,0,0,21,29,93
0,266.0,0.4720638394355774,13045.0,250.26530612244875,14270.666015625,31.10555648803711,2.133333444595337,18547.12109375,22.366666793823242,4.133333206176758,4.472221851348877,48.85555648803711,20514.0,2764.114285714286,1.1536428928375244,26.95464324951172,216.28571428571428,1463.96240234375,2261.257080078125,0.4581666588783264,1059.4285714285713,3,507,1,0,0,42,11,110
0,166.0,0.24857468903064728,7944.0,248.081632653061,12680.5,28.066667556762695,3.316666603088379,16230.849609375,22.100000381469727,3.799999952316284,4.5,46.53333282470703,21884.0,2843.1714285714284,1.1374047994613647,26.922975540161133,212.28571428571428,1460.9832763671875,2231.771484375,0.44576191902160645,1057.8,2,507,1,0,0,21,6,60
0,143.0,0.19156214594841003,11376.0,249.61224489795902,11937.888671875,29.21666717529297,4.483333587646484,17983.23828125,26.0222225189209,5.5333333015441895,4.483333110809326,41.400001525878906,23034.666015625,2864.457142857143,1.114880919456482,26.559165954589844,211.77142857142857,1462.282470703125,2222.742919921875,0.41469046473503113,1054.8285714285714,3,507,1,0,0,21,9,56
0,238.0,0.2576966881752014,2850.0,255.7755102040815,12839.0,29.733333587646484,2.316666603088379,18044.43359375,23.566667556762695,4.400000095367432,4.683333396911621,45.5,22261.166015625,2849.885714285714,1.1090238094329834,26.733928680419922,211.62857142857143,1462.3900146484375,2214.428466796875,0.467285692691803,1053.6,1,507,1,0,0,41,10,87
1,332.0,0.4047890603542328,1258.0,260.32653061224477,13999.0,30.21666717529297,3.9166667461395264,16073.400390625,22.75,4.300000190734863,4.550000190734863,46.21666717529297,20313.166015625,2858.0285714285715,1.1013333797454834,26.82369041442871,214.6,1470.0750732421875,2167.857177734375,0.4106904864311218,1053.7142857142858,0,507,1,1,0,42,8,168
0,144.0,0.9019384384155273,1091.0,263.67346938775495,13258.0,30.78333282470703,6.7166666984558105,19721.80078125,24.516666412353516,5.599999904632568,4.583333492279053,37.58333206176758,24068.0,3047.542857142857,0.9753809571266174,25.846548080444336,202.17142857142858,1475.396728515625,2078.514404296875,0.2245476096868515,1040.6857142857143,0,507,1,1,0,21,8,71
0,167.0,0.8426454067230225,1148.0,223.0612244897958,10879.77734375,28.10555648803711,4.205555438995361,15363.9443359375,21.350000381469727,4.5,4.683333396911621,44.516666412353516,18641.0546875,3100.0,0.9473333358764648,26.223928451538086,216.25714285714287,1512.6456298828125,2047.228515625,-0.10638096928596497,1042.0857142857142,0,507,1,1,0,21,23,60
0,,0.33979475498199463,1291.0,219.63265306122432,11496.5,27.733333587646484,4.050000190734863,15725.75,22.399999618530273,4.199999809265137,4.766666889190674,46.93333435058594,18267.0,3100.0,0.9473333358764648,26.223928451538086,216.25714285714287,1512.6456298828125,2047.228515625,-0.10638096928596497,1042.0857142857142,6,507,1,1,0,42,6,
0,144.0,0.5587229132652283,1092.0,227.71428571428555,13666.0,24.66666603088379,3.6666667461395264,17135.732421875,23.683332443237305,5.0,4.933333396911621,38.88333511352539,21340.333984375,3076.114285714286,0.8892619013786316,26.103452682495117,238.5142857142857,1603.4102783203125,2013.800048828125,0.024404771625995636,1062.057142857143,0,518,1,1,0,21,20,55
0,111.0,0.30102622509002686,3370.0,232.4897959183672,14966.1669921875,26.983333587646484,2.450000047683716,17196.25,20.91666603088379,5.0,4.650000095367432,45.483333587646484,26843.5,3050.8285714285716,0.8259047865867615,25.39642906188965,220.25714285714287,1534.2587890625,2017.4571533203125,-0.3110952377319336,1021.2285714285714,15,518,1,1,0,31,35,42
0,206.0,0.9224629402160645,1071.0,212.38775510204064,15424.1669921875,28.149999618530273,7.583333492279053,20180.6171875,28.649999618530273,5.400000095367432,4.7833333015441895,38.233333587646484,32931.33203125,3116.342857142857,0.809166669845581,25.46845245361328,241.74285714285713,1609.42578125,1944.82861328125,-0.5715000033378601,1042.5142857142857,0,518,1,1,0,31,1,96
0,220.0,0.6989737749099731,1283.0,188.83673469387745,13969.5,25.766666412353516,8.816666603088379,18452.05078125,23.516666412353516,5.0,4.900000095367432,41.483333587646484,22042.5,3005.8571428571427,0.8258095383644104,25.657024383544922,259.1714285714286,1629.0740966796875,1926.085693359375,-0.58647620677948,1043.8857142857144,2,518,1,1,0,31,25,101
0,131.0,0.704675018787384,9499.0,167.40816326530606,9995.6669921875,24.700000762939453,5.983333110809326,17917.8828125,25.83333396911621,5.900000095367432,4.7833333015441895,45.21666717529297,27826.5,2715.542857142857,0.8153571486473083,25.33547592163086,257.34285714285716,1582.7828369140625,1939.228515625,-0.6048809885978699,1015.1428571428571,2,481,1,0,0,31,12,49
0,74.0,0.0,2410.0,159.8979591836734,11233.6669921875,27.450000762939453,3.700000047683716,15610.0166015625,21.0,4.400000095367432,4.883333206176758,44.86666488647461,18306.5,2630.342857142857,0.8394761681556702,25.641786575317383,263.2,1569.335205078125,1938.05712890625,-0.6315237879753113,1013.3714285714286,5,481,1,0,0,31,2,27
0,88.0,0.28620296716690063,2982.0,152.77551020408157,15755.6669921875,24.66666603088379,4.733333110809326,17455.56640625,22.883333206176758,4.599999904632568,4.900000095367432,46.28333282470703,19100.333984375,2616.8571428571427,0.8459047675132751,25.726428985595703,262.8285714285714,1562.48974609375,1937.6856689453125,-0.6307857036590576,1012.8857142857142,4,481,1,0,0,31,7,34
0,81.0,0.0,3577.0,145.6530612244898,12501.0,24.78333282470703,4.116666793823242,15740.2998046875,21.866666793823242,4.300000190734863,4.866666793823242,44.29999923706055,18887.0,2600.2285714285713,0.8480952382087708,25.634166717529297,263.0285714285714,1555.737548828125,1944.8857421875,-0.6511190533638,1009.4285714285714,6,481,1,0,0,41,24,36
0,63.0,0.0,9028.0,145.6530612244898,11934.3330078125,23.683332443237305,3.7666666507720947,15695.533203125,20.58333396911621,4.400000095367432,4.900000095367432,47.04999923706055,18458.666015625,2612.114285714286,0.855904757976532,25.733333587646484,261.0285714285714,1550.76171875,1945.4000244140625,-0.6707618832588196,1011.6,5,481,1,0,0,31,3,25
0,146.0,0.006841504946351051,2694.0,139.83673469387747,12662.6669921875,26.28333282470703,7.016666889190674,15537.4833984375,21.299999237060547,4.199999809265137,5.0333333015441895,44.900001525878906,19896.666015625,2610.114285714286,0.8483095169067383,25.753095626831055,262.3142857142857,1563.0848388671875,1924.7142333984375,-0.6867619156837463,1015.9714285714285,6,481,1,0,0,41,20,58
0,122.0,0.24857468903064728,9911.0,137.75510204081624,12860.3330078125,30.83333396911621,4.4666666984558105,18363.033203125,25.233333587646484,5.099999904632568,4.683333396911621,39.43333435058594,23804.5,2611.0,0.85230952501297,25.645475387573242,262.0285714285714,1552.455078125,1940.6856689453125,-0.68278568983078,1011.1142857142858,2,518,1,0,0,21,10,46
0,130.0,0.1014823243021965,18242.0,135.46938775510196,10938.0,28.850000381469727,9.883333206176758,14971.2001953125,21.299999237060547,4.300000190734863,4.983333110809326,45.29999923706055,17629.0,2456.6857142857143,0.8743095397949219,25.916309356689453,281.2857142857143,1574.3951416015625,1909.94287109375,-0.6686190366744995,1014.2,6,481,1,0,0,34,14,50
0,120.0,0.03876852989196777,15836.0,136.9183673469387,14691.5,23.700000762939453,5.25,16320.150390625,21.25,4.400000095367432,4.983333110809326,45.733333587646484,19757.5,2356.542857142857,0.8965714573860168,26.13749885559082,291.74285714285713,1580.431640625,1896.5428466796875,-0.6434285640716553,1014.6285714285714,6,481,1,0,0,34,13,45
0,150.0,0.38882553577423096,3969.0,141.67346938775503,13412.0,23.116666793823242,4.733333110809326,14108.0,21.983333587646484,4.900000095367432,4.883333206176758,47.16666793823242,17777.0,2277.2,0.8830952644348145,26.035476684570312,292.6857142857143,1592.8489990234375,1889.3143310546875,-0.6314047574996948,1016.6285714285714,4,481,1,0,0,41,31,56
0,56.0,0.014823260717093945,16736.0,139.45238095238082,11623.962890625,24.381481170654297,6.581481456756592,16616.013671875,23.55555534362793,5.02222204208374,5.001852035522461,45.6314811706543,22067.259765625,2078.885714285714,0.8885952234268188,25.810476303100586,304.0285714285714,1569.7066650390625,1897.5999755859375,-0.6479761600494385,989.6571428571428,5,481,1,0,0,31,6,24
0,114.0,0.09350056946277618,13726.0,139.45238095238082,12121.5,31.016666412353516,11.300000190734863,19269.18359375,25.53333282470703,6.0,4.883333206176758,33.71666717529297,34354.16796875,2115.8571428571427,0.845214307308197,25.302976608276367,296.62857142857143,1578.393798828125,1903.0,-0.6416190266609192,985.1142857142858,7,481,1,0,0,31,20,52
0,119.0,0.12428734451532364,8681.0,119.99999999999986,8993.1669921875,29.66666603088379,6.150000095367432,18966.966796875,27.399999618530273,5.800000190734863,5.083333492279053,35.266666412353516,27834.5,2024.8,0.9557380676269531,26.13226318359375,337.8857142857143,1598.46337890625,1840.4285888671875,-0.5129761695861816,990.5428571428571,3,481,1,0,0,21,9,44
0,87.0,0.01254275906831026,1967.0,119.99999999999986,8834.5,27.483333587646484,6.0333333015441895,14934.0,22.149999618530273,4.099999904632568,5.199999809265137,32.33333206176758,19546.333984375,2058.285714285714,0.9699047803878784,26.309999465942383,335.2857142857143,1592.5517578125,1843.4857177734375,-0.5449047684669495,995.8285714285714,4,481,1,0,0,41,9,36
0,86.83374023069716,0.009122006595134735,32767.0,121.3023255813952,12017.0,26.983333587646484,6.233333110809326,14850.099609375,22.83333396911621,4.800000190734863,5.099999904632568,38.45000076293945,21251.5,2140.6857142857143,1.0096428394317627,26.42761993408203,321.42857142857144,1597.665771484375,1844.4857177734375,-0.6137142777442932,1018.1142857142858,3,481,1,0,0,24,14,40
0,105.0,0.0,32767.0,122.73913043478242,11172.3330078125,26.316667556762695,5.083333492279053,16102.5888671875,21.816667556762695,4.300000190734863,5.199999809265137,37.45000076293945,18413.0,2104.7714285714287,1.0051190853118896,26.345237731933594,323.45714285714286,1600.476806640625,1849.05712890625,-0.621238112449646,1015.8,5,481,1,0,0,41,9,51
0,84.0,0.0,32767.0,122.11627906976727,11798.3330078125,27.75,4.449999809265137,15535.3837890625,22.616666793823242,4.5,5.199999809265137,39.33333206176758,19659.166015625,1934.4,0.9573809504508972,25.82131004333496,332.65714285714284,1606.6158447265625,1836.4000244140625,-0.5919761657714844,992.5428571428571,6,481,1,0,0,31,16,38
