floodable_forests,biomass,sur_cover,quarter_biomass,quarter,ecoreg_biomass,dist,nearest_mature,cec,clay,cfvo,nitro,ocd,ocs,phh2o,sand,soc,mean_soil,mean_vpd,mean_temp,mean_def,mean_srad,mean_pr,mean_pdsi,mean_aet,num_fires,ecoreg,biome,indig,protec,topography,age,sd
0,109.0,0.48232612013816833,267.0,4.0,238.0,14207.0,118.12244897959171,15520.0,30.683332443237305,13.633333206176758,18455.099609375,22.149999618530273,3.9000000953674316,5.0,39.31666564941406,22274.0,5104.828571428571,0.8570952415466309,26.896190643310547,257.3142857142857,1705.2540283203125,1933.199951171875,-0.9827619194984436,1067.2,1,508,1,0,1,31,10,48
0,99.0,0.2155074179172516,267.0,4.0,238.0,12540.0,120.18367346938763,14778.22265625,28.994443893432617,14.327777862548828,17990.6484375,21.177778244018555,3.9000000953674316,4.938889026641846,37.22222137451172,22940.888671875,5171.142857142857,0.859333336353302,26.923213958740234,254.37142857142857,1680.8966064453125,1916.6285400390625,-0.9776904582977295,1059.4,1,508,1,0,1,34,31,41
0,36.0,0.352337509393692,267.0,4.0,238.0,17666.0,124.61224489795906,18648.0,28.816667556762695,11.683333396911621,17681.533203125,20.799999237060547,4.599999904632568,5.066666603088379,39.349998474121094,21831.333984375,5092.4857142857145,0.8880476355552673,27.06333351135254,267.1142857142857,1712.945068359375,1909.1142578125,-1.0365713834762573,1073.1714285714286,4,508,1,0,1,41,6,15
0,,0.0,267.0,4.0,238.0,12398.0,127.57142857142847,21287.5,29.850000381469727,14.850000381469727,19720.216796875,24.21666717529297,5.400000095367432,5.099999904632568,34.36666488647461,32844.16796875,5076.857142857143,0.9007856845855713,27.160120010375977,272.51428571428573,1712.5201416015625,1866.1142578125,-1.1017380952835083,1075.8857142857144,0,508,1,0,1,31,2,
0,41.0,0.03306727483868599,267.0,4.0,238.0,10584.0,130.6122448979591,16035.0,35.04999923706055,14.800000190734863,16288.3837890625,20.933332443237305,4.0,5.0,32.70000076293945,25841.833984375,5038.057142857143,0.9108571410179138,27.19178581237793,282.48571428571427,1726.6697998046875,1885.7427978515625,-1.2589762210845947,1076.4571428571428,0,508,1,0,1,31,6,15
0,,0.0,267.0,4.0,238.0,17253.0,131.51020408163257,17589.685546875,45.064815521240234,12.325925827026367,17227.03515625,24.392593383789062,3.9111111164093018,5.381481647491455,27.853702545166016,25249.685546875,4922.085714285714,0.9388333559036255,27.304882049560547,305.54285714285714,1784.6412353515625,1827.199951171875,-1.3659523725509644,1090.5428571428572,8,508,1,0,1,34,6,
0,96.0,0.15963512659072876,267.0,4.0,149.0,32767.0,135.02127659574455,11570.888671875,37.661109924316406,12.266666412353516,14428.1279296875,21.294443130493164,4.3333330154418945,4.9666666984558105,32.83333206176758,28872.888671875,5021.285714285715,0.9312618970870972,27.281190872192383,291.48571428571427,1712.5169677734375,2084.82861328125,-1.724428653717041,1082.3428571428572,0,540,1,0,0,21,6,36
0,80.0,0.18129988014698029,267.0,4.0,170.0,32767.0,133.2608695652172,19314.333984375,35.016666412353516,14.949999809265137,19783.19921875,22.25,3.9000000953674316,4.900000095367432,35.233333587646484,24001.0,4878.885714285714,0.9487142562866211,27.279285430908203,331.8,1802.94580078125,2011.3428955078125,-1.8593095541000366,1113.0857142857142,0,611,1,0,1,41,15,44
0,116.0,0.7137970328330994,267.0,4.0,170.0,32767.0,130.91304347826065,12077.8330078125,42.599998474121094,14.300000190734863,14031.1337890625,23.71666717529297,4.800000190734863,5.099999904632568,31.200000762939453,27024.0,4775.228571428572,0.960023820400238,27.33416748046875,335.9428571428571,1788.938232421875,2024.7427978515625,-1.8106428384780884,1105.057142857143,0,611,1,0,1,41,18,44
0,,0.5826681852340698,267.0,4.0,170.0,32767.0,130.91304347826065,12454.6669921875,39.43333435058594,13.516666412353516,13941.5498046875,23.399999618530273,4.400000095367432,5.099999904632568,32.29999923706055,30599.333984375,4696.6,0.9566428661346436,27.31940460205078,349.74285714285713,1813.079833984375,1979.028564453125,-1.833976149559021,1109.2857142857142,0,611,1,0,1,21,27,
0,66.0,0.11972633749246597,267.0,4.0,170.0,32767.0,128.47727272727246,,36.900001525878906,11.033333778381348,,22.566667556762695,4.599999904632568,5.199999809265137,39.31666564941406,,4779.371428571429,0.9512143135070801,27.208452224731445,332.0285714285714,1771.5179443359375,2044.857177734375,-1.8485238552093506,1099.057142857143,0,611,1,0,1,42,2,36
1,97.0,0.2371721714735031,286.0,2.0,290.0,1327.0,284.71428571428544,16037.0,31.233333587646484,1.100000023841858,25703.8828125,28.850000381469727,5.300000190734863,4.25,31.983333587646484,34099.83203125,335.42857142857144,0.5787143111228943,26.21071434020996,2.342857142857143,1315.653564453125,3127.17138671875,-0.4800238013267517,1047.057142857143,0,503,1,0,0,31,27,44
1,312.0,0.2702394425868988,286.0,2.0,285.0,1742.0,276.5510204081631,15067.111328125,34.616668701171875,2.7277779579162598,22483.9609375,25.261112213134766,5.299999713897705,4.316666603088379,35.88888931274414,22659.611328125,379.7142857142857,0.5846190452575684,26.352975845336914,4.171428571428572,1334.9630126953125,2953.0,-0.2606666684150696,1058.3714285714286,0,496,1,0,0,31,31,117
1,131.28398235839532,0.3648802638053894,286.0,2.0,285.0,1232.0,272.89795918367327,15897.0,33.11666488647461,5.883333206176758,22410.30078125,26.066667556762695,5.400000095367432,4.349999904632568,37.58333206176758,23625.0,383.0,0.5920237898826599,26.429523468017578,3.9714285714285715,1333.1820068359375,2960.628662109375,-0.25652381777763367,1060.4285714285713,0,496,1,0,0,31,22,47
1,264.0,0.030786773189902306,286.0,2.0,285.0,6647.0,267.18367346938754,14940.5,32.95000076293945,4.316666603088379,21373.5,28.58333396911621,6.199999809265137,4.333333492279053,24.200000762939453,47678.66796875,388.9428571428571,0.6084285974502563,26.52107048034668,4.057142857142857,1335.8460693359375,2982.8857421875,-0.22797618806362152,1066.9142857142858,0,496,1,1,0,21,35,95
1,240.0,0.030786773189902306,286.0,2.0,285.0,14361.0,246.4285714285712,16019.1669921875,33.70000076293945,3.5999999046325684,20734.732421875,24.58333396911621,5.400000095367432,4.333333492279053,18.316667556762695,23682.166015625,503.25714285714287,0.652904748916626,26.75107192993164,3.7142857142857144,1342.145751953125,3018.314208984375,-0.11369047313928604,1081.8857142857144,0,496,1,0,0,21,35,95
1,183.0,0.0,286.0,2.0,285.0,10857.0,248.30612244897935,17481.333984375,35.83333206176758,2.0333333015441895,22841.533203125,26.33333396911621,6.099999904632568,4.166666507720947,20.08333396911621,35498.33203125,563.8,0.6726905107498169,26.83440589904785,4.457142857142857,1331.87646484375,2987.628662109375,-0.018000006675720215,1079.0857142857142,0,496,1,0,0,34,13,75
0,63.0,0.23147092759609222,286.0,2.0,285.0,3438.0,251.14285714285697,20680.833984375,35.93333435058594,2.566666603088379,24801.30078125,27.100000381469727,6.400000095367432,4.2833333015441895,24.53333282470703,40015.16796875,612.4857142857143,0.6783095002174377,26.809404373168945,4.314285714285714,1327.9639892578125,2991.571533203125,0.05159524828195572,1077.3142857142857,0,496,1,0,0,31,15,21
0,259.0,0.5986316800117493,286.0,2.0,285.0,1290.0,253.8979591836733,15488.0,33.53333282470703,3.133333444595337,20850.81640625,26.28333282470703,5.599999904632568,4.233333110809326,28.5,24539.333984375,631.6285714285714,0.6700476408004761,26.755596160888672,4.828571428571428,1328.1190185546875,2956.54296875,0.09073809534311295,1074.6571428571428,0,496,1,0,0,31,19,89
0,182.0,0.8608893752098083,286.0,2.0,296.0,1029.0,243.63265306122432,15438.1669921875,38.18333435058594,2.683333396911621,22275.1328125,27.516666412353516,6.199999809265137,4.233333110809326,24.200000762939453,26945.333984375,711.0,0.7024762034416199,26.909286499023438,7.628571428571429,1327.10595703125,2796.371337890625,0.19890478253364563,1078.3714285714286,0,474,1,0,0,34,31,82
1,252.0,0.3112884759902954,286.0,2.0,285.0,2429.0,231.4489795918366,,,,,,,,,,733.4285714285714,0.7258333563804626,27.149404525756836,8.82857142857143,1342.713134765625,2796.914306640625,0.10466667264699936,1093.4285714285713,0,496,1,0,0,31,19,101
1,28.0,0.0,286.0,2.0,296.0,6688.0,231.26530612244878,16789.333984375,35.233333587646484,3.5999999046325684,23197.599609375,28.21666717529297,5.599999904632568,4.233333110809326,16.433332443237305,35853.33203125,737.2571428571429,0.7227857112884521,27.14642906188965,8.514285714285714,1337.1234130859375,2819.514404296875,0.08969048410654068,1089.857142857143,0,496,1,0,0,34,15,10
1,281.0,0.0,286.0,2.0,285.0,13841.0,225.14285714285697,16070.6669921875,35.900001525878906,4.699999809265137,19841.767578125,26.366666793823242,5.400000095367432,4.2833333015441895,16.883333206176758,28654.666015625,723.2285714285714,0.7159523963928223,27.16642951965332,7.2,1340.1951904296875,2920.28564453125,0.012904757633805275,1092.4857142857143,0,496,1,0,0,34,23,114
1,183.0,0.0,286.0,2.0,285.0,8363.0,227.06122448979585,14273.3330078125,38.91666793823242,4.916666507720947,17564.416015625,27.16666603088379,5.800000190734863,4.233333110809326,13.5,46870.0,720.4,0.713952362537384,27.183691024780273,7.257142857142857,1345.661376953125,2977.685791015625,-0.013904755935072899,1095.4857142857143,0,496,1,0,0,41,25,64
1,150.0,0.0057012541219592094,286.0,2.0,285.0,6389.0,223.20408163265296,15126.6669921875,34.38333511352539,4.066666603088379,18278.19921875,24.149999618530273,5.300000190734863,4.133333206176758,15.149999618530273,27436.0,707.4285714285714,0.6966190338134766,27.120952606201172,6.285714285714286,1348.762451171875,3041.914306640625,-0.037571441382169724,1094.4285714285713,0,496,1,0,0,31,3,52
0,226.0,0.4880273640155792,286.0,2.0,285.0,2725.0,223.99999999999991,17089.333984375,33.43333435058594,6.383333206176758,19875.06640625,24.316667556762695,4.900000095367432,4.2833333015441895,24.549999237060547,26472.5,695.8857142857142,0.6856666803359985,27.05988121032715,5.542857142857143,1347.25732421875,3162.685791015625,-0.0856904685497284,1092.057142857143,0,496,1,0,0,41,13,82
0,61.0,0.5153933763504028,286.0,2.0,285.0,1882.0,230.6938775510204,16003.1669921875,29.450000762939453,4.933333396911621,19183.25,24.799999237060547,6.0,4.233333110809326,23.299999237060547,25962.833984375,689.4571428571429,0.6820714473724365,27.098215103149414,5.3428571428571425,1356.603271484375,3226.914306640625,-0.13271430134773254,1097.6285714285714,0,496,1,0,0,31,13,27
1,173.0,0.0,286.0,2.0,285.0,6862.0,232.44897959183675,15888.6669921875,36.20000076293945,5.449999809265137,19206.30078125,26.33333396911621,6.0,4.333333492279053,17.183332443237305,28450.833984375,684.0857142857143,0.681071400642395,27.171428680419922,5.6571428571428575,1364.5128173828125,3238.228515625,-0.13271430134773254,1102.9142857142858,0,496,1,0,0,21,35,59
0,159.0,0.91904217004776,286.0,2.0,248.0,1056.0,235.04081632653052,15486.5,34.96666717529297,3.25,17885.25,25.850000381469727,5.699999809265137,4.183333396911621,17.633333206176758,26163.666015625,635.3714285714286,0.6575000286102295,27.150714874267578,6.9714285714285715,1371.295654296875,3198.142822265625,-0.1545952409505844,1100.9142857142858,2,473,1,0,1,21,3,70
0,82.0,0.42759406566619873,286.0,2.0,248.0,2032.0,236.5918367346938,14649.0,39.95000076293945,2.2166666984558105,19156.30078125,24.366666793823242,5.400000095367432,4.2833333015441895,23.799999237060547,26163.0,632.8,0.6477380990982056,27.154523849487305,8.257142857142858,1381.04833984375,3121.39990234375,-0.1214047521352768,1104.0,0,473,1,0,1,24,9,27
0,251.0,0.5359178781509399,286.0,2.0,248.0,3141.0,237.1836734693876,14475.1669921875,39.849998474121094,2.4166667461395264,17551.732421875,24.883333206176758,5.400000095367432,4.233333110809326,24.133333206176758,26286.5,645.0,0.6459047794342041,27.13428497314453,9.314285714285715,1379.8338623046875,3048.371337890625,-0.043380964547395706,1101.4857142857143,0,473,1,0,1,31,13,99
0,279.0,0.6054732203483582,286.0,2.0,248.0,1109.0,245.65306122448965,15629.333984375,35.016666412353516,5.050000190734863,16467.177734375,24.53333282470703,5.599999904632568,4.199999809265137,22.5,29440.666015625,678.9428571428572,0.6230238080024719,27.065357208251953,20.257142857142856,1401.5618896484375,2702.142822265625,-0.01549999974668026,1097.9714285714285,0,473,1,0,1,41,20,107
0,240.0,0.8152793645858765,286.0,2.0,248.0,2599.0,240.83673469387736,13108.6669921875,35.78333282470703,2.5,16180.466796875,23.733333587646484,5.400000095367432,4.083333492279053,20.816667556762695,24573.333984375,757.8285714285714,0.6090952157974243,26.968095779418945,25.82857142857143,1412.2257080078125,2585.571533203125,-0.06354760378599167,1094.3428571428572,0,473,1,0,1,41,26,107
0,222.0,0.21892815828323364,286.0,2.0,248.0,1765.0,251.7551020408161,11641.0,33.75,4.133333206176758,17684.833984375,21.649999618530273,4.199999809265137,4.483333110809326,41.71666717529297,22205.166015625,1276.8857142857144,0.6488333344459534,27.048213958740234,42.371428571428574,1440.640380859375,2629.571533203125,-0.16449998319149017,1101.5142857142857,0,473,1,0,0,31,29,102
0,245.0,0.960091233253479,286.0,2.0,248.0,1052.0,246.69387755102014,12265.3330078125,34.16666793823242,3.200000047683716,15247.7001953125,21.383333206176758,5.400000095367432,4.366666793823242,51.233333587646484,19073.666015625,1573.3428571428572,0.6677142977714539,26.947856903076172,69.14285714285714,1443.5975341796875,2509.17138671875,-0.13538095355033875,1077.5714285714287,0,473,1,0,0,31,31,115
0,233.0,0.18700113892555237,286.0,2.0,248.0,1848.0,245.99999999999983,12355.8330078125,40.36666488647461,6.366666793823242,18265.6171875,22.149999618530273,4.800000190734863,4.333333492279053,33.733333587646484,24883.166015625,1671.9714285714285,0.6821190714836121,27.043214797973633,74.77142857142857,1444.466552734375,2441.257080078125,-0.052976179867982864,1076.2857142857142,2,473,1,0,1,21,2,88
0,224.0,0.486887127161026,286.0,2.0,248.0,1946.0,243.2653061224488,11454.0,38.46666717529297,4.4666666984558105,16278.466796875,21.83333396911621,4.900000095367432,4.2833333015441895,47.53333282470703,19302.333984375,1758.5714285714287,0.6874285936355591,27.012975692749023,80.25714285714285,1446.6517333984375,2388.514404296875,0.04509525001049042,1072.4571428571428,1,473,1,0,1,21,13,83
0,301.0,0.6009122133255005,286.0,2.0,248.0,1235.0,240.20408163265284,13726.0,35.733333587646484,3.7666666507720947,15717.9501953125,23.600000381469727,4.5,4.150000095367432,40.20000076293945,65591.8359375,1803.2285714285715,0.7140952348709106,27.281667709350586,90.85714285714286,1475.9068603515625,2309.428466796875,0.06319048255681992,1088.6571428571428,0,473,1,0,1,21,25,106
1,258.0,0.01824401319026947,286.0,2.0,248.0,3263.0,237.16326530612224,10293.8330078125,44.18333435058594,1.7833333015441895,16979.25,22.366666793823242,4.699999809265137,4.2833333015441895,31.366666793823242,40412.33203125,1877.0285714285715,0.7124524116516113,27.281070709228516,94.6,1473.5084228515625,2295.82861328125,0.12435714155435562,1082.6571428571428,0,473,1,0,1,21,14,97
1,63.0,0.0,286.0,2.0,248.0,11038.0,235.61224489795902,,,,,,,,,,1952.7714285714285,0.7280952334403992,27.3266658782959,94.91428571428571,1473.65576171875,2286.771484375,0.14995238184928894,1086.5428571428572,0,473,1,0,1,21,26,26
0,224.0,0.5860889554023743,286.0,2.0,248.0,1886.0,236.93877551020393,17899.0,35.266666412353516,5.566666603088379,18772.017578125,21.799999237060547,4.300000190734863,4.300000190734863,28.566667556762695,38420.66796875,2103.8,0.709857165813446,27.15678596496582,87.2,1440.2701416015625,2319.3427734375,0.19621428847312927,1068.0857142857142,0,473,1,0,1,31,22,81
0,266.0,0.5131129026412964,286.0,2.0,301.0,1733.0,243.673469387755,10293.6669921875,32.63333511352539,2.383333444595337,16048.6162109375,22.83333396911621,4.5,4.050000190734863,31.066667556762695,40846.16796875,2214.457142857143,0.7220237851142883,27.207500457763672,88.2,1444.4957275390625,2303.71435546875,0.2245476245880127,1073.3428571428572,1,511,1,0,1,31,17,110
0,200.0,0.33409351110458374,286.0,2.0,301.0,2303.0,252.2040816326529,10347.5,37.54999923706055,3.316666603088379,15379.81640625,23.33333396911621,5.300000190734863,4.083333492279053,36.13333511352539,36075.0,2283.114285714286,0.7253571152687073,27.205951690673828,85.05714285714286,1442.9234619140625,2312.857177734375,0.24707143008708954,1075.8857142857144,0,511,1,0,1,21,19,74
0,44.0,0.6168757081031799,286.0,2.0,301.0,1397.0,255.32653061224474,10387.1669921875,35.45000076293945,3.316666603088379,14597.650390625,21.399999618530273,4.099999904632568,4.083333492279053,45.08333206176758,19740.5,2445.714285714286,0.711809515953064,26.953214645385742,79.57142857142857,1433.67138671875,2345.685791015625,0.31716665625572205,1069.857142857143,5,511,1,0,0,21,3,21
0,87.0,0.583808422088623,286.0,2.0,301.0,2728.0,253.51020408163248,10401.111328125,33.16666793823242,5.088889122009277,15262.0888671875,21.766666412353516,4.566666603088379,4.111111164093018,42.405555725097656,19023.22265625,2481.6857142857143,0.7145000100135803,26.96071434020996,79.11428571428571,1433.3310546875,2348.485595703125,0.32483333349227905,1070.8285714285714,3,511,1,0,0,31,5,35
0,210.0,0.27366021275520325,286.0,2.0,301.0,4026.0,256.08163265306104,14936.3330078125,38.21666717529297,3.433333396911621,14829.5830078125,20.28333282470703,4.099999904632568,4.133333206176758,39.68333435058594,18430.666015625,2557.7428571428572,0.7310476303100586,27.10202407836914,80.68571428571428,1428.33251953125,2345.514404296875,0.34197619557380676,1071.4571428571428,1,511,1,0,0,31,27,80
0,121.0,0.4446978271007538,286.0,2.0,301.0,5020.0,257.34693877551,12909.5,33.25,10.033333778381348,15340.216796875,21.96666717529297,4.599999904632568,4.083333492279053,43.04999923706055,20873.833984375,2687.7714285714287,0.7236904501914978,26.92035675048828,79.45714285714286,1426.7774658203125,2355.514404296875,0.36776190996170044,1067.7142857142858,1,511,1,0,0,21,27,53
0,313.0,0.5906499624252319,286.0,2.0,301.0,1497.0,262.1836734693876,11074.1669921875,36.849998474121094,4.733333110809326,15270.033203125,20.96666717529297,4.400000095367432,4.150000095367432,41.04999923706055,18902.166015625,2770.714285714286,0.7228094935417175,26.86916732788086,74.22857142857143,1431.9720458984375,2377.17138671875,0.382666677236557,1075.7714285714285,0,511,1,0,0,21,21,119
0,156.0,0.6624857187271118,286.0,2.0,301.0,1204.0,262.0408163265304,11555.3330078125,35.61666488647461,3.616666555404663,15401.7333984375,21.5,4.599999904632568,4.050000190734863,39.66666793823242,18581.0,2859.8571428571427,0.7374047636985779,26.994762420654297,74.82857142857142,1429.8834228515625,2376.45703125,0.40942859649658203,1078.3428571428572,0,511,1,0,0,31,18,63
0,388.0,0.36145952343940735,286.0,2.0,301.0,2246.0,268.93877551020387,15307.0,44.849998474121094,9.116666793823242,20492.69921875,23.21666717529297,4.599999904632568,4.199999809265137,29.383333206176758,28445.0,2993.9714285714285,0.7591666579246521,27.109285354614258,71.34285714285714,1429.272216796875,2404.82861328125,0.43126189708709717,1089.0285714285715,1,511,1,0,0,21,32,212
0,84.0,0.597491443157196,286.0,2.0,301.0,1875.0,267.38775510204056,10285.1669921875,38.70000076293945,3.3499999046325684,14562.06640625,22.683332443237305,4.800000190734863,4.183333396911621,39.43333435058594,20706.166015625,3038.9142857142856,0.7491666674613953,27.011310577392578,70.74285714285715,1432.5745849609375,2406.45703125,0.4334999918937683,1088.4285714285713,0,511,1,0,0,31,2,33
0,290.0,0.36716076731681824,286.0,2.0,301.0,1478.0,268.81632653061206,13658.6669921875,35.83333206176758,5.883333206176758,16176.2333984375,21.116666793823242,4.5,4.099999904632568,44.18333435058594,20529.0,3182.714285714286,0.7617856860160828,27.082618713378906,69.62857142857143,1431.803466796875,2419.71435546875,0.4121904969215393,1092.7142857142858,0,511,1,0,0,41,17,155
0,258.0,0.19270239770412445,286.0,2.0,301.0,1861.0,269.91836734693857,12675.1669921875,34.75,3.8333332538604736,16850.94921875,21.566667556762695,4.5,4.0,46.41666793823242,19812.333984375,3182.714285714286,0.7617856860160828,27.082618713378906,69.62857142857143,1431.803466796875,2419.71435546875,0.4121904969215393,1092.7142857142858,2,511,1,0,0,41,31,103
1,38.0,0.10376282781362534,286.0,2.0,301.0,2542.0,270.75510204081604,13238.6669921875,42.81666564941406,2.133333444595337,17684.56640625,21.91666603088379,4.300000190734863,4.099999904632568,23.71666717529297,27099.0,3363.2285714285713,0.7845476269721985,27.285120010375977,76.65714285714286,1434.5838623046875,2358.3427734375,0.4114047586917877,1095.1714285714286,1,511,1,0,0,41,16,18
0,109.0,0.28734320402145386,286.0,2.0,301.0,1314.0,271.28571428571405,10752.0,46.96666717529297,2.7333333492279053,16867.232421875,21.299999237060547,4.300000190734863,3.9833333492279053,30.700000762939453,22865.666015625,3421.5714285714284,0.7861904501914978,27.30238151550293,78.6,1434.7110595703125,2343.314208984375,0.4308571219444275,1093.6,1,511,1,0,0,31,2,49
0,178.0,0.9646522402763367,296.0,3.0,301.0,1069.0,261.06122448979573,11634.5,42.5,4.083333492279053,18166.482421875,22.28333282470703,4.300000190734863,4.183333396911621,42.0,18782.666015625,3755.4857142857145,0.8147380948066711,27.265119552612305,106.77142857142857,1430.7144775390625,2187.228515625,0.38883334398269653,1070.7714285714285,1,511,1,0,0,31,1,90
0,152.0,0.7331812977790833,267.0,4.0,301.0,1122.0,247.12244897959167,13925.3330078125,38.349998474121094,1.7833333015441895,19411.900390625,22.683332443237305,4.099999904632568,4.166666507720947,41.983333587646484,28648.166015625,3649.0857142857144,0.8181190490722656,27.29119110107422,110.51428571428572,1431.5499267578125,2165.60009765625,0.382190465927124,1068.2571428571428,0,511,1,0,0,21,14,57
0,290.0,0.6852907538414001,267.0,4.0,301.0,1609.0,247.12244897959167,12090.6669921875,33.63333511352539,3.5833332538604736,16523.06640625,21.366666793823242,4.300000190734863,4.400000095367432,50.25,21347.333984375,3576.0857142857144,0.8213571310043335,27.30154800415039,114.0,1435.6595458984375,2148.8857421875,0.3779047727584839,1069.6285714285714,0,511,1,0,0,41,1,110
0,150.0,0.6408209800720215,267.0,4.0,301.0,2333.0,241.877551020408,11830.3330078125,38.63333511352539,3.7333333492279053,16548.75,21.100000381469727,4.300000190734863,4.183333396911621,49.400001525878906,18203.666015625,3496.342857142857,0.8363809585571289,27.45083236694336,116.48571428571428,1437.2186279296875,2137.028564453125,0.3706190288066864,1072.4285714285713,1,511,1,0,0,21,14,56
0,221.0,0.6978335380554199,267.0,4.0,301.0,1279.0,238.5918367346937,12848.5,38.099998474121094,2.0,16439.599609375,21.133333206176758,4.0,4.183333396911621,47.650001525878906,19089.5,3458.942857142857,0.8210952281951904,27.28392791748047,117.42857142857143,1439.7928466796875,2129.8857421875,0.36526191234588623,1069.5142857142857,0,511,1,0,0,21,6,106
0,100.23313842559436,0.1687571257352829,267.0,4.0,271.0,7302.0,233.59183673469366,11228.3330078125,39.68333435058594,2.633333444595337,17021.666015625,21.733333587646484,4.300000190734863,4.199999809265137,43.78333282470703,22220.666015625,3270.2285714285713,0.850690484046936,27.594642639160156,125.22857142857143,1447.069580078125,2071.371337890625,0.35711905360221863,1073.8,0,482,1,0,0,21,9,37
0,215.0,0.2234891653060913,267.0,4.0,271.0,5827.0,232.7959183673467,10030.5,36.45000076293945,2.25,17427.06640625,21.91666603088379,4.199999809265137,4.650000095367432,48.20000076293945,20368.333984375,3332.3714285714286,0.8478094935417175,27.589879989624023,126.28571428571429,1452.2325439453125,2068.94287109375,0.36392858624458313,1075.7428571428572,3,482,1,0,0,21,2,88
0,46.0,0.0,267.0,4.0,271.0,15897.0,224.4081632653058,16617.5546875,35.88333511352539,4.983333110809326,19781.80078125,21.433332443237305,4.800000190734863,4.650000095367432,31.933332443237305,34151.94140625,3202.942857142857,0.8615952134132385,27.712142944335938,130.14285714285714,1460.897705078125,2063.971435546875,0.3605000078678131,1082.0285714285715,0,482,1,0,0,41,14,17
0,60.0,0.0,296.0,3.0,293.0,22095.0,215.40816326530577,19192.666015625,35.25,4.75,20872.166015625,24.649999618530273,4.900000095367432,4.949999809265137,24.433332443237305,41735.66796875,2996.2571428571428,0.8636190295219421,27.821548461914062,117.85714285714286,1463.2525634765625,2213.94287109375,0.25228574872016907,1099.5714285714287,3,476,1,0,0,34,14,24
0,22.0,0.0,296.0,3.0,293.0,16007.0,214.5306122448976,18277.22265625,37.866668701171875,3.5166666507720947,18807.283203125,24.372220993041992,4.9666666984558105,4.9666666984558105,17.083332061767578,29009.72265625,2861.4,0.8556666374206543,27.837261199951172,111.28571428571429,1490.1800537109375,2356.514404296875,0.15983332693576813,1121.5714285714287,0,482,1,0,0,34,14,11
0,11.0,0.0,296.0,3.0,271.0,26149.0,220.24489795918348,19422.5,32.75,5.050000190734863,25050.69921875,26.96666717529297,5.599999904632568,5.199999809265137,14.766666412353516,40581.33203125,2775.3142857142857,0.8419761657714844,27.839643478393555,98.42857142857143,1485.3521728515625,2520.94287109375,0.11773811280727386,1128.7714285714285,1,482,1,0,0,24,14,5
0,,0.0,296.0,3.0,293.0,17379.0,219.18367346938751,,,,,,,,,,2706.7428571428572,0.8348333239555359,27.820476531982422,97.0,1487.3475341796875,2532.94287109375,0.1266428530216217,1130.142857142857,0,476,1,0,0,24,14,
0,103.0,0.0,296.0,3.0,293.0,20006.0,222.081632653061,20757.833984375,38.16666793823242,4.866666793823242,21738.44921875,26.91666603088379,5.199999809265137,4.883333206176758,21.433332443237305,38380.83203125,2730.2,0.8235952258110046,27.780834197998047,105.91428571428571,1503.171630859375,2493.685791015625,0.09549999237060547,1128.1714285714286,4,476,1,0,0,34,14,43
0,155.0,0.007981755770742893,296.0,3.0,293.0,10237.0,224.55102040816305,15978.3330078125,43.36666488647461,5.199999809265137,19011.56640625,23.899999618530273,5.0,4.349999904632568,29.450000762939453,23466.5,2824.9142857142856,0.8063571453094482,27.70511817932129,107.11428571428571,1491.7027587890625,2434.3427734375,0.10757141560316086,1115.8285714285714,0,476,1,0,0,21,18,70
0,199.0,0.5279361605644226,296.0,3.0,293.0,1071.0,229.42857142857127,11417.5,44.36666488647461,2.700000047683716,17294.6328125,23.816667556762695,4.599999904632568,4.183333396911621,40.38333511352539,19159.833984375,2877.8285714285716,0.7928095459938049,27.65226173400879,111.94285714285714,1493.428466796875,2403.28564453125,0.06126191094517708,1108.857142857143,1,476,1,0,0,41,8,103
0,163.0,0.4994298815727234,296.0,3.0,293.0,8455.0,233.40816326530597,12986.6669921875,38.81666564941406,3.9166667461395264,17308.400390625,21.53333282470703,4.5,4.050000190734863,47.516666412353516,18263.833984375,2958.1714285714284,0.76926189661026,27.422380447387695,117.8,1486.9371337890625,2335.05712890625,0.011761898174881935,1093.0857142857142,1,476,1,0,0,31,19,66
0,147.0,0.28620296716690063,296.0,3.0,293.0,4309.0,239.73469387755085,12042.3330078125,37.96666717529297,4.116666793823242,17371.767578125,23.633333206176758,4.699999809265137,4.083333492279053,51.31666564941406,18271.0,2976.457142857143,0.7628809809684753,27.31142807006836,121.85714285714286,1490.793701171875,2308.628662109375,0.007119034882634878,1088.5142857142857,2,476,1,0,0,31,12,66
0,211.0,0.9612314701080322,296.0,3.0,293.0,1037.0,249.71428571428555,12031.611328125,36.155555725097656,2.700000047683716,16169.7060546875,21.327777862548828,3.8999998569488525,4.0,51.31666564941406,23583.27734375,2985.1714285714284,0.7647619247436523,27.31833267211914,129.8,1496.9295654296875,2277.199951171875,-0.04988096281886101,1085.2857142857142,2,476,1,0,0,41,3,105
0,209.0,0.9623717069625854,296.0,1.0,293.0,1069.0,270.2653061224488,12770.0,33.58333206176758,3.5166666507720947,18663.849609375,22.066667556762695,4.300000190734863,4.099999904632568,52.900001525878906,18946.0,3121.0285714285715,0.7615476250648499,27.16880989074707,141.62857142857143,1510.0538330078125,2179.514404296875,-0.1648571491241455,1079.7142857142858,0,476,1,0,0,24,12,113
