floodable_forests,biomass,sur_cover,dist,nearest_mature,cec,clay,cfvo,nitro,ocd,ocs,phh2o,sand,soc,mean_soil,mean_vpd,mean_temp,mean_def,mean_srad,mean_pr,mean_pdsi,mean_aet,num_fires,ecoreg,biome,indig,protec,topography,age,sd
0,71.0,0.21892815828323364,2188.0,179.3469387755101,12272.3330078125,22.649999618530273,13.266666412353516,12641.2998046875,19.633333206176758,4.099999904632568,5.016666889190674,56.766666412353516,16241.8330078125,4485.885714285714,1.13869047164917,27.895357131958008,231.05714285714285,1638.2130126953125,1836.6285400390625,1.724928617477417,1112.057142857143,0,570,1,0,0,34,18,30
0,102.79625180489492,0.009122006595134735,4653.0,182.32653061224474,12704.0,25.683332443237305,11.716666221618652,14193.7666015625,18.733333587646484,3.5,5.199999809265137,58.400001525878906,19678.333984375,4228.971428571429,1.1612619161605835,28.004880905151367,233.88571428571427,1621.900634765625,1810.94287109375,1.7593095302581787,1103.8857142857144,1,570,1,0,0,31,12,41
0,59.0,0.5541619062423706,3303.0,183.61224489795896,14353.0,24.71666717529297,11.566666603088379,13256.6337890625,18.850000381469727,3.799999952316284,5.0,57.0,16790.333984375,4356.714285714285,1.1297856569290161,27.827024459838867,225.22857142857143,1618.3145751953125,1844.142822265625,1.7101190090179443,1103.2857142857142,2,511,1,0,0,31,7,28
0,,0.1288483440876007,8714.0,183.19047619047595,13598.0,23.91666603088379,4.883333206176758,13737.533203125,21.016666412353516,3.799999952316284,5.383333206176758,57.43333435058594,16353.3330078125,4037.885714285714,1.1661666631698608,28.00214195251465,253.4,1614.6259765625,1851.1142578125,1.6784762144088745,1080.0,1,570,1,0,0,21,9,
0,109.0,0.34207525849342346,9633.0,183.19047619047595,13922.5,26.16666603088379,11.333333015441895,18713.166015625,20.983333587646484,4.0,5.25,55.45000076293945,25324.833984375,3916.4857142857145,1.1435238122940063,27.86678695678711,240.0857142857143,1612.82861328125,1799.82861328125,1.763547658920288,1090.5142857142857,0,570,1,0,0,21,20,45
0,306.0,0.9315849542617798,2521.0,344.3265306122448,13441.888671875,34.11111068725586,10.616666793823242,20742.556640625,23.33333396911621,4.333333492279053,4.616666793823242,40.57777786254883,23228.5,3693.657142857143,0.7240238189697266,26.036785125732422,143.45714285714286,1797.5093994140625,2503.45703125,-1.3311904668807983,1225.8857142857144,0,465,1,0,1,41,19,196
0,305.0,0.8779931664466858,1237.0,344.65306122448965,13326.0,38.150001525878906,13.149999618530273,24045.150390625,23.016666412353516,4.800000190734863,4.683333396911621,34.83333206176758,29116.0,3725.7714285714287,0.6973571181297302,25.73952293395996,141.9142857142857,1785.306396484375,2499.1142578125,-1.27997624874115,1213.057142857143,0,465,1,0,1,21,8,195
0,229.0,0.920182466506958,1664.0,344.65306122448965,13227.5,42.88333511352539,14.550000190734863,26875.900390625,26.266666412353516,5.599999904632568,4.683333396911621,30.066667556762695,29139.166015625,3725.7714285714287,0.6973571181297302,25.73952293395996,141.9142857142857,1785.306396484375,2499.1142578125,-1.27997624874115,1213.057142857143,0,465,1,0,1,41,9,146
0,132.0,0.7662485837936401,1090.0,341.55102040816286,17413.333984375,38.43333435058594,13.766666412353516,22326.666015625,23.700000762939453,5.199999809265137,4.7833333015441895,31.71666717529297,23744.333984375,3740.2571428571428,0.7081190347671509,26.010475158691406,138.9142857142857,1784.8726806640625,2627.428466796875,-1.263880968093872,1223.8857142857144,2,465,1,0,1,21,8,83
0,148.0,0.7833523154258728,1276.0,341.53061224489767,17087.0546875,36.18333435058594,11.616666793823242,22810.76171875,24.69999885559082,5.300000190734863,4.699999809265137,32.5,32827.38671875,3752.5714285714284,0.7165714502334595,26.14642906188965,147.2,1787.9400634765625,2621.71435546875,-1.2598094940185547,1217.6285714285714,0,465,1,0,1,11,3,69
0,44.0,0.6191562414169312,2101.0,338.79591836734664,14993.0,39.56666564941406,11.966666221618652,17825.349609375,22.683332443237305,5.199999809265137,4.650000095367432,34.33333206176758,23374.5,3773.1428571428573,0.7241190671920776,26.27988052368164,143.9142857142857,1785.7615966796875,2658.28564453125,-1.2172619104385376,1221.9142857142858,1,465,1,0,1,21,10,28
1,127.0,0.5997719764709473,4905.0,328.10204081632634,15469.6669921875,40.599998474121094,9.983333587646484,20946.017578125,23.049999237060547,5.5,4.7833333015441895,35.86666488647461,26193.666015625,3713.457142857143,0.7180952429771423,26.282142639160156,146.25714285714287,1766.0107421875,2705.514404296875,-1.2013095617294312,1211.7142857142858,2,465,1,0,1,21,4,71
0,353.0,0.5667046904563904,6501.0,324.12244897959164,16774.5,40.650001525878906,12.016666412353516,18585.31640625,22.399999618530273,5.099999904632568,4.599999904632568,31.766666412353516,24498.333984375,3679.457142857143,0.7261666655540466,26.394285202026367,150.57142857142858,1757.017822265625,2727.39990234375,-1.1862143278121948,1208.142857142857,2,465,1,0,0,21,16,214
1,33.0,0.030786773189902306,32767.0,306.0277777777777,21423.0,30.600000381469727,13.949999809265137,22391.083984375,24.299999237060547,5.099999904632568,4.9666666984558105,31.03333282470703,27329.5,3392.657142857143,0.7428809404373169,26.688810348510742,191.34285714285716,1769.496337890625,2570.3427734375,-1.1675238609313965,1207.5142857142857,3,511,1,0,0,21,3,13
1,,0.04332953318953514,32767.0,303.75862068965506,16163.3330078125,32.5,13.050000190734863,23482.18359375,27.683332443237305,4.699999809265137,4.599999904632568,26.08333396911621,32981.16796875,3255.114285714286,0.7649285793304443,26.842857360839844,228.94285714285715,1806.5928955078125,2569.857177734375,-1.2537143230438232,1219.3714285714286,1,480,1,0,0,24,2,
0,133.0,0.9053592085838318,1991.0,271.26470588235276,11054.6669921875,31.766666412353516,3.5,21240.533203125,26.516666412353516,5.800000190734863,4.449999809265137,40.71666717529297,27973.666015625,1290.6,0.6693333387374878,23.973451614379883,58.885714285714286,1500.16259765625,2711.54296875,1.1613094806671143,1107.1714285714286,0,490,1,1,0,41,22,70
0,66.0,0.9543899893760681,1195.0,269.09090909090895,14060.0,32.233333587646484,2.549999952316284,21705.5,28.549999237060547,5.599999904632568,4.183333396911621,40.599998474121094,27198.5,1279.1714285714286,0.6520476341247559,23.740476608276367,57.114285714285714,1494.2569580078125,2702.085693359375,1.1537142992019653,1099.4,0,490,1,1,0,21,21,36
0,273.0,0.9589509963989258,1037.0,270.0285714285713,10130.8330078125,32.33333206176758,3.549999952316284,22114.966796875,26.28333282470703,5.5,4.300000190734863,41.56666564941406,29347.166015625,1361.942857142857,0.6563809514045715,23.625951766967773,64.94285714285714,1495.7080078125,2693.800048828125,1.190166711807251,1088.6,0,490,1,1,0,31,21,152
0,274.0,0.8346636295318604,1082.0,282.4444444444442,12209.5,43.7055549621582,5.0722222328186035,19765.587890625,23.72222137451172,4.666666507720947,4.194444179534912,29.850000381469727,18982.666015625,1687.3428571428572,0.783047616481781,25.5483341217041,93.2,1547.081298828125,2468.628662109375,1.2754762172698975,1130.3142857142857,0,466,1,1,0,41,27,152
0,258.0,0.6328392028808594,1268.0,300.81632653061195,12958.0,40.91666793823242,5.650000095367432,16676.6328125,21.549999237060547,4.300000190734863,4.316666603088379,32.150001525878906,19630.666015625,1797.6857142857143,0.8484285473823547,26.205595016479492,110.05714285714286,1574.268310546875,2432.17138671875,1.2543333768844604,1148.5142857142857,0,466,1,1,0,41,28,142
0,184.0,0.8882554173469543,1143.0,300.81632653061195,11254.0,38.733333587646484,6.116666793823242,16203.966796875,21.299999237060547,4.300000190734863,4.5,30.149999618530273,17444.5,1831.4571428571428,0.8468571305274963,26.144880294799805,110.77142857142857,1570.0921630859375,2456.8857421875,1.245476245880127,1143.5142857142857,0,466,1,1,0,41,7,101
0,142.0,0.9007982015609741,1102.0,237.28571428571414,13626.6669921875,22.91666603088379,9.616666793823242,13495.4833984375,19.53333282470703,3.0999999046325684,4.800000190734863,57.28333282470703,15039.1669921875,3580.0,1.0094523429870605,27.2353572845459,156.22857142857143,1626.5322265625,2189.771484375,1.3682857751846313,1162.6285714285714,6,570,1,1,0,41,3,60
0,156.02532283437876,0.785632848739624,2330.0,237.28571428571414,13905.5,26.149999618530273,9.783333778381348,14907.400390625,20.799999237060547,3.799999952316284,4.7166666984558105,49.68333435058594,16294.1669921875,3654.714285714286,1.023214340209961,27.327619552612305,161.0857142857143,1631.327880859375,2120.800048828125,1.3840714693069458,1162.0285714285715,3,570,1,0,1,21,7,59
0,193.0,0.21322691440582275,10409.0,228.61224489795902,13558.0,26.200000762939453,7.683333396911621,13125.3330078125,18.399999618530273,3.5999999046325684,4.900000095367432,53.66666793823242,14403.0,3717.0285714285715,1.0446666479110718,27.453453063964844,168.17142857142858,1623.174072265625,2065.914306640625,1.4738810062408447,1154.3142857142857,4,570,1,0,0,41,6,90
0,97.0,0.28848347067832947,16276.0,220.5918367346937,13402.6669921875,28.2277774810791,8.494444847106934,14018.783203125,20.177778244018555,3.7333333492279053,4.916666507720947,54.71110916137695,15137.0556640625,3773.714285714286,1.047881007194519,27.471548080444336,167.0,1611.01806640625,2086.028564453125,1.4745237827301025,1148.6571428571428,2,570,1,0,0,31,5,41
0,195.0,0.5895096659660339,6153.0,213.73469387755082,13467.1669921875,28.28333282470703,8.550000190734863,17218.466796875,20.41666603088379,4.199999809265137,4.983333110809326,52.75,18883.0,3920.285714285714,1.0519523620605469,27.38511848449707,171.54285714285714,1593.2017822265625,2038.4000244140625,1.5081666707992554,1131.1142857142856,6,570,1,0,0,11,5,74
0,129.0,0.6134549379348755,10072.0,207.44897959183646,14194.3330078125,31.933332443237305,9.033333778381348,20380.966796875,27.91666603088379,5.099999904632568,4.949999809265137,45.41666793823242,24797.333984375,3987.3142857142857,1.0539761781692505,27.410715103149414,171.0,1578.5634765625,2020.4571533203125,1.5370476245880127,1123.2857142857142,1,570,1,0,0,11,8,49
0,74.0,0.38312429189682007,4937.0,199.75510204081607,16305.3330078125,25.016666412353516,6.833333492279053,14308.349609375,19.799999237060547,3.799999952316284,4.916666507720947,55.33333206176758,18194.166015625,3985.3714285714286,1.0820238590240479,27.63381004333496,183.57142857142858,1586.6898193359375,1989.2572021484375,1.5717618465423584,1121.2571428571428,2,570,1,0,0,31,9,29
0,95.0,0.28620296716690063,1286.0,192.4693877551018,10315.0,25.16666603088379,7.766666889190674,14633.3330078125,19.799999237060547,3.9000000953674316,4.900000095367432,57.5,17675.0,3899.342857142857,1.0925952196121216,27.625595092773438,202.34285714285716,1605.4893798828125,1934.971435546875,1.611547589302063,1114.5714285714287,2,570,1,0,0,41,17,41
0,46.0,0.4652223587036133,4175.0,185.36734693877537,17150.666015625,19.383333206176758,11.699999809265137,14270.466796875,19.58333396911621,4.0,5.099999904632568,62.849998474121094,17274.666015625,4041.3714285714286,1.1022857427597046,27.611190795898438,202.14285714285714,1598.465087890625,1898.8857421875,1.6204047203063965,1111.4857142857143,2,570,1,0,0,31,15,20
0,77.0,0.2690992057323456,3397.0,178.77551020408157,18423.666015625,23.833332061767578,9.63888931274414,13926.9228515625,18.899999618530273,4.0,5.199999809265137,61.2611083984375,16995.111328125,3954.2285714285713,1.1265475749969482,27.768333435058594,206.88571428571427,1605.26708984375,1910.6571044921875,1.6251190900802612,1115.6571428571428,0,570,1,0,0,21,22,36
1,69.0,0.0,17926.0,174.83673469387747,15837.0,24.25,15.933333396911621,15331.6337890625,19.600000381469727,4.099999904632568,5.099999904632568,57.91666793823242,25528.5,3993.4857142857145,1.1574286222457886,27.995119094848633,221.77142857142857,1619.0360107421875,1828.2572021484375,1.6879048347473145,1116.2285714285715,6,570,1,0,0,41,2,35
0,,0.019384264945983887,14263.0,175.20408163265301,20796.0,22.0,7.483333110809326,15866.783203125,21.399999618530273,5.900000095367432,5.199999809265137,58.0,16267.8330078125,4122.228571428572,1.225357174873352,28.296428680419922,220.6,1587.58837890625,1906.6571044921875,1.6334761381149292,1111.3714285714286,2,570,1,0,0,34,12,
0,109.0,0.08209805935621262,9996.0,177.42857142857136,15042.3330078125,23.866666793823242,12.25,20876.06640625,23.350000381469727,5.099999904632568,5.400000095367432,57.11666488647461,27647.5,4432.428571428572,1.0430238246917725,26.6346435546875,202.97142857142856,1608.9649658203125,1870.3143310546875,1.6596190929412842,1092.9714285714285,3,570,1,0,0,31,8,51
0,56.0,0.6316989660263062,4819.0,181.26530612244892,15648.6669921875,26.133333206176758,13.399999618530273,27025.267578125,23.46666717529297,4.699999809265137,5.099999904632568,53.53333282470703,27860.333984375,4270.771428571428,1.1693333387374878,27.991905212402344,220.28571428571428,1603.6290283203125,1879.1142578125,1.6871905326843262,1108.6285714285714,2,570,1,0,0,21,15,23
0,140.0,0.3432154953479767,2993.0,184.26530612244895,14460.0,22.933332443237305,8.699999809265137,14164.5,19.149999618530273,4.099999904632568,5.050000190734863,59.78333282470703,21434.5,4627.114285714286,1.1406190395355225,27.897619247436523,224.74285714285713,1632.2669677734375,1872.5714111328125,1.700095295906067,1114.0285714285715,1,570,1,0,0,24,14,57
0,36.0,0.8506271243095398,1294.0,179.3469387755101,14713.1669921875,23.683332443237305,13.75,18056.517578125,19.566667556762695,4.199999809265137,5.0,55.849998474121094,18707.0,4519.314285714286,1.1430714130401611,27.891786575317383,226.94285714285715,1656.1414794921875,1855.800048828125,1.6795238256454468,1126.7428571428572,1,570,1,1,0,41,25,20
0,32.0,0.049030788242816925,2972.0,191.26530612244886,12663.8330078125,27.200000762939453,11.916666984558105,13757.033203125,19.066667556762695,3.9000000953674316,5.0,53.28333282470703,17712.666015625,4420.8,1.1404762268066406,27.883333206176758,234.0,1643.852294921875,1832.94287109375,1.7281666994094849,1111.1714285714286,1,570,1,0,0,21,6,13
0,76.0,0.02166476659476757,2419.0,191.95744680851044,11511.1669921875,25.566667556762695,9.366666793823242,13819.5,19.016666412353516,3.5,5.266666889190674,56.81666564941406,16196.1669921875,4250.171428571429,1.1306904554367065,27.858928680419922,224.97142857142856,1601.8787841796875,1830.7142333984375,1.7071905136108398,1092.9714285714285,1,511,1,0,0,41,4,33
0,107.0,0.13911060988903046,2869.0,191.95744680851044,12706.0,22.450000762939453,8.350000381469727,14980.7998046875,19.16666603088379,3.700000047683716,5.199999809265137,58.11666488647461,21421.5,4250.171428571429,1.1306904554367065,27.858928680419922,224.97142857142856,1601.8787841796875,1830.7142333984375,1.7071905136108398,1092.9714285714285,1,511,1,0,0,31,3,43
0,184.0,0.24515393376350403,11709.0,189.931818181818,19380.666015625,25.933332443237305,12.983333587646484,17607.466796875,22.5,4.599999904632568,5.199999809265137,53.983333587646484,29624.666015625,4030.2285714285713,1.1563571691513062,27.826547622680664,234.45714285714286,1602.594970703125,1841.800048828125,1.7188571691513062,1087.6285714285714,0,570,1,0,0,21,6,78
0,141.0,0.108323834836483,18439.0,186.81578947368405,14651.6669921875,23.433332443237305,8.533333778381348,14240.716796875,20.33333396911621,4.599999904632568,5.183333396911621,59.266666412353516,21084.5,3910.6857142857143,1.1723809242248535,28.01095199584961,248.57142857142858,1614.7977294921875,1804.8857421875,1.750071406364441,1084.0,0,570,1,0,0,31,4,62
0,412.0,0.7787913084030151,1400.0,343.18367346938754,16011.1669921875,35.33333206176758,14.333333015441895,24152.1171875,24.0,4.699999809265137,4.7833333015441895,37.68333435058594,25751.0,3721.5714285714284,0.7139047384262085,25.894046783447266,143.25714285714287,1796.0440673828125,2461.514404296875,-1.3218095302581787,1221.5142857142857,0,465,1,0,1,31,8,264
0,430.0,0.8802736401557922,1339.0,345.1020408163263,16598.666015625,38.266666412353516,13.600000381469727,32767.267578125,26.016666412353516,5.599999904632568,4.683333396911621,31.516666412353516,27042.0,3725.7714285714287,0.6973571181297302,25.73952293395996,141.9142857142857,1785.306396484375,2499.1142578125,-1.27997624874115,1213.057142857143,1,465,1,0,1,21,14,275
0,365.0,0.745724081993103,1276.0,342.755102040816,13775.0,36.900001525878906,13.466666221618652,24281.599609375,24.450000762939453,5.0,4.5333333015441895,34.66666793823242,25853.0,3784.7428571428572,0.7170237898826599,26.148571014404297,148.22857142857143,1786.6396484375,2611.028564453125,-1.1952142715454102,1216.7428571428572,0,465,1,0,1,42,19,233
0,437.0,0.8962371945381165,1123.0,340.36734693877514,17907.333984375,38.46666717529297,9.316666603088379,18839.44921875,22.933332443237305,5.300000190734863,4.75,31.299999237060547,25201.333984375,3826.4,0.7112143039703369,26.124643325805664,144.28571428571428,1775.172119140625,2635.45703125,-1.2003809213638306,1213.3428571428572,0,465,1,0,1,31,4,277
0,79.0,0.9384264349937439,2523.0,336.2244897959181,19666.833984375,38.5,9.550000190734863,19231.3671875,23.016666412353516,5.300000190734863,4.683333396911621,32.516666412353516,25983.333984375,3835.3714285714286,0.7108095288276672,26.14321517944336,144.02857142857144,1769.8187255859375,2656.28564453125,-1.1794285774230957,1210.7714285714285,0,465,1,0,1,21,8,49
0,418.0,0.9293044209480286,5030.0,329.7959183673467,15529.1669921875,37.79999923706055,12.199999809265137,21153.666015625,24.299999237060547,5.400000095367432,4.699999809265137,34.150001525878906,28174.5,3785.4857142857145,0.7151428461074829,26.22249984741211,150.14285714285714,1764.560791015625,2670.45703125,-1.1690714359283447,1205.7714285714285,4,465,1,0,1,41,9,264
1,165.0,0.44241732358932495,8651.0,324.12244897959164,16545.0,39.099998474121094,7.766666889190674,20509.8828125,22.83333396911621,5.300000190734863,4.699999809265137,35.18333435058594,27894.666015625,3693.714285714286,0.7181428670883179,26.2978572845459,157.22857142857143,1743.38427734375,2662.71435546875,-1.1500952243804932,1189.142857142857,2,465,1,0,0,41,10,100
0,190.0,0.8757126331329346,15776.0,320.55102040816314,13389.1669921875,35.43333435058594,8.133333206176758,20010.69921875,23.33333396911621,4.900000095367432,4.683333396911621,34.53333282470703,26687.166015625,3671.8571428571427,0.7214761972427368,26.39392852783203,160.4,1762.2908935546875,2650.228515625,-1.1508333683013916,1201.4,2,465,1,0,1,41,17,120
0,1.0,0.06271379441022873,22700.0,315.1632653061223,20518.5,37.45000076293945,14.416666984558105,22362.0,21.733333587646484,4.699999809265137,4.900000095367432,31.16666603088379,28211.0,3538.7714285714287,0.7169047594070435,26.488691329956055,170.31428571428572,1760.015869140625,2654.8857421875,-1.1138094663619995,1199.1714285714286,29,465,1,0,1,42,8,
0,,0.05929304286837578,22780.0,309.9111111111111,20972.833984375,37.86666488647461,14.916666984558105,26597.349609375,25.049999237060547,5.0,4.949999809265137,29.03333282470703,30326.333984375,3538.7714285714287,0.7169047594070435,26.488691329956055,170.31428571428572,1760.015869140625,2654.8857421875,-1.1138094663619995,1199.1714285714286,30,511,1,0,1,41,10,
0,,0.0,32767.0,306.9736842105262,22816.0,31.433332443237305,11.883333206176758,18981.533203125,22.516666412353516,4.0,5.099999904632568,30.450000762939453,30143.666015625,3367.542857142857,0.7650238275527954,26.850000381469727,195.25714285714287,1724.6412353515625,2517.199951171875,-1.1546190977096558,1189.6571428571428,22,511,1,0,0,34,3,
1,12.0,0.0,32767.0,304.61290322580624,25906.833984375,29.28333282470703,11.199999809265137,20375.3671875,24.899999618530273,5.099999904632568,5.150000095367432,20.516666412353516,38047.33203125,3313.0857142857144,0.7687143087387085,26.881547927856445,211.2,1788.3753662109375,2611.628662109375,-1.1518332958221436,1224.5714285714287,18,480,1,0,0,34,11,6
0,340.6136115087527,0.8996579051017761,1165.0,304.20408163265273,11970.8330078125,40.93333435058594,4.683333396911621,17894.6171875,21.733333587646484,4.900000095367432,4.400000095367432,32.25,19954.166015625,2069.714285714286,0.8419761657714844,26.056785583496094,116.54285714285714,1565.3426513671875,2407.60009765625,1.2147618532180786,1134.6857142857143,0,464,1,1,0,41,28,185
0,145.0,0.7229190468788147,1204.0,247.0816326530611,12326.1669921875,27.933332443237305,10.116666793823242,18316.966796875,20.183332443237305,3.9000000953674316,4.800000190734863,50.516666412353516,19990.166015625,3526.657142857143,1.0096666812896729,27.316308975219727,158.82857142857142,1630.97998046875,2133.485595703125,1.3713570833206177,1161.5714285714287,6,570,1,1,0,41,13,64
1,130.0,0.07981756329536438,2523.0,239.10204081632634,12895.4443359375,28.0222225189209,8.972222328186035,16391.56640625,20.02777862548828,3.933333396911621,4.877777576446533,50.92777633666992,17432.0,3697.1714285714284,1.0282857418060303,27.399642944335938,160.42857142857142,1630.9521484375,2118.199951171875,1.4063571691513062,1163.5142857142857,5,570,1,0,0,34,2,66
0,131.0,0.5518814325332642,6183.0,231.30612244897938,10450.8330078125,27.149999618530273,8.449999809265137,17000.732421875,20.616666793823242,4.300000190734863,4.866666793823242,48.46666717529297,17157.333984375,3774.3142857142857,1.0148333311080933,27.226903915405273,162.71428571428572,1613.5924072265625,2131.914306640625,1.4149047136306763,1145.9142857142858,4,466,1,0,0,21,15,52
0,142.0,0.7696693539619446,7322.0,220.5918367346937,12558.6669921875,25.200000762939453,6.349999904632568,16429.333984375,21.83333396911621,4.400000095367432,4.816666603088379,48.58333206176758,21488.0,3902.5714285714284,1.0053095817565918,26.885595321655273,164.25714285714287,1601.604248046875,2094.0,1.4562381505966187,1129.5428571428572,7,570,1,0,0,31,6,63
0,124.0,0.38768529891967773,4531.0,217.28571428571408,17781.443359375,26.39444351196289,9.233333587646484,19244.3828125,24.99444580078125,5.0333333015441895,4.905555725097656,47.9888916015625,21254.0,3943.114285714286,1.0369999408721924,27.327619552612305,169.17142857142858,1598.49755859375,2081.800048828125,1.4669524431228638,1134.9142857142858,3,466,1,0,0,31,4,47
0,193.0,0.1220068410038948,4760.0,207.44897959183646,14932.3330078125,25.100000381469727,7.199999809265137,15081.8330078125,20.116666793823242,4.199999809265137,5.199999809265137,54.766666412353516,17900.833984375,4060.6,1.0605475902557373,27.524761199951172,174.85714285714286,1576.9327392578125,1995.5142822265625,1.554976224899292,1120.057142857143,1,466,1,0,0,41,4,82
0,80.0,0.48232612013816833,2570.0,205.57142857142836,13230.6669921875,25.75,5.233333110809326,18462.1171875,21.683332443237305,4.400000095367432,5.099999904632568,52.08333206176758,20837.5,4060.6,1.0605475902557373,27.524761199951172,174.85714285714286,1576.9327392578125,1995.5142822265625,1.554976224899292,1120.057142857143,2,466,1,0,0,21,17,30
0,113.0,0.28848347067832947,1798.0,199.8979591836733,10749.6669921875,24.16666603088379,10.666666984558105,19282.1171875,20.41666603088379,4.400000095367432,5.099999904632568,57.900001525878906,17122.833984375,4115.685714285714,1.076857089996338,27.529762268066406,192.2,1590.762451171875,1946.6571044921875,1.5998095273971558,1112.4571428571428,1,570,1,0,0,41,21,58
0,79.0,0.33409351110458374,2696.0,193.3877551020407,12801.8330078125,22.7722225189209,10.816666603088379,15655.5439453125,20.60555648803711,4.266666412353516,5.0,55.3055534362793,19058.666015625,4197.085714285714,1.0790475606918335,27.465476989746094,199.02857142857144,1602.8590087890625,1906.2572021484375,1.6228809356689453,1110.8,0,570,1,0,0,31,28,35
0,44.0,0.36031925678253174,10320.0,187.5714285714285,20919.166015625,21.75,11.766666412353516,17566.482421875,21.0,4.400000095367432,5.050000190734863,60.58333206176758,21084.0,4225.257142857143,1.118571400642395,27.797142028808594,209.94285714285715,1607.52001953125,1869.3714599609375,1.6402618885040283,1112.6285714285714,1,570,1,0,0,42,6,19
0,44.0,0.0045610032975673676,14086.0,186.02040816326524,19963.0,20.41666603088379,10.233333587646484,16812.166015625,19.566667556762695,3.9000000953674316,5.099999904632568,61.349998474121094,17854.0,4326.571428571428,1.1418333053588867,27.943096160888672,212.9142857142857,1614.552734375,1850.1142578125,1.674118995666504,1118.3428571428572,0,570,1,0,0,21,6,18
0,,0.22120866179466248,6792.0,175.20408163265301,20228.111328125,22.41666603088379,10.516666412353516,13843.177734375,21.75,4.266666412353516,5.261110782623291,58.227779388427734,17772.443359375,4415.571428571428,1.1889523267745972,28.13511848449707,212.6,1585.266357421875,1899.228515625,1.6641666889190674,1110.1142857142856,0,570,1,0,0,21,17,
0,98.0,0.557582676410675,6290.0,188.5102040816326,11812.6669921875,21.350000381469727,12.416666984558105,14854.7333984375,20.649999618530273,4.599999904632568,5.083333492279053,57.900001525878906,17124.333984375,4516.6,1.1322380304336548,27.900238037109375,219.5142857142857,1613.460693359375,1882.82861328125,1.6767857074737549,1107.5714285714287,1,570,1,0,0,21,10,40
0,179.0,0.20410490036010742,4730.0,193.26530612244886,12854.1669921875,22.383333206176758,10.699999809265137,13725.5,19.600000381469727,4.0,5.0,59.13333511352539,19239.333984375,4739.228571428572,1.1506190299987793,27.995119094848633,212.71428571428572,1599.027099609375,1912.05712890625,1.676452398300171,1108.857142857143,2,570,1,0,0,24,16,86
0,42.0,0.19498290121555328,2478.0,195.81632653061212,12461.1669921875,22.899999618530273,8.850000381469727,12926.2001953125,18.91666603088379,4.199999809265137,5.099999904632568,59.20000076293945,18222.0,4821.771428571428,1.145642876625061,27.92011833190918,217.28571428571428,1620.4554443359375,1873.5428466796875,1.704785704612732,1115.3142857142857,1,570,1,0,0,34,6,19
0,122.0,0.48232612013816833,1343.0,198.97959183673458,15399.3330078125,21.516666412353516,13.350000381469727,13281.0,18.91666603088379,4.0,5.050000190734863,60.11666488647461,19059.666015625,4901.428571428572,1.1215952634811401,27.796428680419922,217.9142857142857,1643.595703125,1904.857177734375,1.6774286031723022,1124.3142857142857,2,511,1,0,0,24,6,70
0,163.0,0.5484606623649597,1479.0,200.95918367346925,10520.3330078125,25.53333282470703,13.100000381469727,25652.349609375,24.0,3.5999999046325684,4.900000095367432,55.25,26920.0,4776.914285714286,1.11214280128479,27.741546630859375,221.9142857142857,1643.77587890625,1828.4857177734375,1.7340476512908936,1119.0857142857142,1,511,1,0,0,42,19,76
0,,0.202964648604393,1464.0,201.3061224489794,11724.388671875,22.572221755981445,11.866666793823242,19417.35546875,23.9777774810791,5.266666412353516,5.400000095367432,55.14444351196289,27429.5546875,4580.628571428571,1.0774047374725342,27.439523696899414,214.94285714285715,1603.61279296875,1842.857177734375,1.7198095321655273,1093.8,0,511,1,0,0,31,3,
0,156.07250118960803,0.5746864080429077,1501.0,191.95744680851044,12949.888671875,22.827777862548828,13.644444465637207,15885.60546875,18.78333282470703,3.933333396911621,5.016666889190674,56.7944450378418,17313.888671875,4240.542857142857,1.1230238676071167,27.789762496948242,227.17142857142858,1604.0673828125,1831.228515625,1.7303333282470703,1091.1142857142856,0,511,1,0,0,21,24,78
0,178.0,0.07639680802822113,6337.0,196.1521739130433,12280.0,24.405555725097656,11.933333396911621,15257.560546875,20.877777099609375,4.366666793823242,5.050000190734863,57.80555725097656,22367.666015625,4137.4,1.1268810033798218,27.761547088623047,227.77142857142857,1597.8328857421875,1833.94287109375,1.71916663646698,1085.0285714285715,0,511,1,0,0,21,3,79
0,166.0,0.052451539784669876,14955.0,191.6341463414632,16571.111328125,21.166667938232422,5.511111259460449,14671.5888671875,19.244443893432617,4.4666666984558105,5.433333396911621,59.20000076293945,29152.779296875,3891.4285714285716,1.1503571271896362,27.888690948486328,247.17142857142858,1610.0833740234375,1830.7427978515625,1.7057143449783325,1076.6857142857143,0,570,1,0,0,21,35,83
0,381.0,0.8335233926773071,1457.0,341.1777777777774,15796.611328125,36.911109924316406,11.033333778381348,23356.123046875,22.933334350585938,4.333333492279053,4.683333396911621,37.411109924316406,23644.27734375,3751.885714285714,0.7269523739814758,26.053333282470703,140.85714285714286,1788.2568359375,2446.257080078125,-1.2980952262878418,1226.5714285714287,0,465,1,0,1,41,14,246
0,283.0,0.9452679753303528,1182.0,345.22448979591803,16022.1669921875,38.983333587646484,13.316666603088379,37189.234375,25.633333206176758,5.5,4.683333396911621,34.016666412353516,40941.5,3819.9142857142856,0.6712142825126648,25.461191177368164,138.54285714285714,1782.535400390625,2491.428466796875,-1.2104047536849976,1204.1714285714286,0,465,1,0,1,31,2,181
